timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-06-26 11:50:00,5.6,1.216479016,0.1420487805,5.6,11.7,-1.5,21
2022-06-26 12:00:00,5.2,1.310587893,0.1052682927,5.2,11.7,-1,21
2022-06-26 12:10:00,5.2,1.329757409,0.1100487805,5.2,11.6,-1.1,22
2022-06-26 12:20:00,5.0,1.296645382,0.1131219512,5,11.6,-0.9,22
2022-06-26 12:30:00,5.2,1.223806372,0.1132682927,5.2,11.2,-1.3,21
2022-06-26 12:40:00,5.2,1.334971208,0.1069268293,5.2,11.5,-1.2,22
2022-06-26 12:50:00,6.0,1.262303752,0.1703414634,6,11.8,-1.8,22
2022-06-26 13:00:00,5.0,1.349605315,0.08975609756,5,11.2,-1.1,22
2022-06-26 13:10:00,4.8,1.341659645,0.09029268293,4.8,11.4,-0.8,22
2022-06-26 13:20:00,5.3,1.295920122,0.116097561,5.3,11.4,-1,22
2022-06-26 13:30:00,5.3,1.371137311,0.1033170732,5.3,11.4,-1.3,22
2022-06-26 13:40:00,4.9,1.360117882,0.08541463415,4.9,11.3,-1,22
2022-06-26 13:50:00,5.0,1.275578468,0.1103414634,5,11.4,-1,22
2022-06-26 14:00:00,5.2,1.452026959,0.1006829268,5.2,11.6,-1.1,23
2022-06-26 14:10:00,5.1,1.346132597,0.09565853659,5.1,11.3,-1,22
2022-06-26 14:20:00,5.5,1.29635266,0.1301463415,5.5,11.6,-1.3,22
2022-06-26 14:30:00,5.1,1.420897248,0.1014634146,5.1,11.5,-1,23
2022-06-26 14:40:00,5.5,1.392357706,0.1326829268,5.5,11.9,-1.2,23
2022-06-26 14:50:00,5.0,1.447670319,0.0896097561,5,11.4,-1,23
2022-06-26 15:00:00,4.7,1.431235784,0.07941463415,4.7,11.2,-0.8,23
2022-06-26 15:10:00,5.2,1.401606485,0.1102439024,5.2,11.5,-1.2,23
2022-06-26 15:20:00,4.5,1.574048036,0.06570731707,4.5,11.2,-0.6,24
2022-06-26 15:30:00,5.0,1.527938957,0.09146341463,5,11.2,-1.1,24
2022-06-26 15:40:00,4.9,1.513401084,0.09219512195,4.9,11.3,-0.8,24
2022-06-26 15:50:00,4.6,1.571561034,0.06736585366,4.6,11.2,-0.7,24
2022-06-26 16:00:00,4.5,1.598182771,0.05863414634,4.5,11.2,-0.6,24
2022-06-26 16:10:00,4.6,1.593597229,0.06170731707,4.6,11.2,-0.8,24
2022-06-26 16:20:00,4.0,1.681981375,0.02565853659,4,11,-0.1,24
2022-06-26 16:30:00,4.4,1.741297438,0.04926829268,4.4,11.2,-0.4,25
2022-06-26 16:40:00,4.0,1.624897078,0.03736585366,4,10.1,3.6,25
2022-06-26 16:50:00,4.1,1.470972164,0.02131707317,4.1,8.4,8.6,25
2022-06-26 17:00:00,3.9,1.8013147,0.03912195122,3.9,11.1,0.5,25
2022-06-26 17:10:00,4.4,1.566792762,0.04243902439,4.4,9.8,3.8,25
2022-06-26 17:20:00,4.1,1.802052101,0.0267804878,4.1,11.1,0,25
2022-06-26 17:30:00,4.1,1.760096456,0.04165853659,4.1,11.1,-0.3,25
2022-06-26 17:40:00,3.8,1.816785962,0.02697560976,3.8,11,0.3,25
2022-06-26 17:50:00,3.7,1.704885063,0.006536585366,3.7,9.9,4.4,25
2022-06-26 18:00:00,5.1,1.456397601,0.1187317073,5.1,11.5,-0.9,24
2022-06-26 18:10:00,4.9,1.548634647,0.08409756098,4.9,11.3,-1,24
2022-06-26 18:20:00,4.1,1.780985564,0.03409756098,4.1,11.1,-0.1,25
2022-06-26 18:30:00,4.0,1.671646265,0.0372195122,4,11.1,0,24
2022-06-26 18:40:00,5.2,1.454211681,0.1211707317,5.2,11.4,-1.2,24
2022-06-26 18:50:00,5.5,1.335172473,0.140195122,5.5,11.5,-1.5,23
2022-06-26 19:00:00,5.9,1.231469222,0.17,5.9,11.9,-1.7,22
2022-06-26 19:10:00,5.0,1.330742157,0.09365853659,5,11.2,-1.1,22
2022-06-26 19:20:00,4.9,1.317463627,0.09024390244,4.9,11.1,-1,22
2022-06-26 19:30:00,4.8,1.292833673,0.07853658537,4.8,11.1,-0.9,21
2022-06-26 19:40:00,4.5,1.373349475,0.06609756098,4.5,11.1,-0.7,22
2022-06-26 19:50:00,4.0,1.511363943,0.03312195122,4,11.1,0,22
2022-06-26 20:00:00,4.0,1.50046116,0.03619512195,4,11.1,-0.1,22
2022-06-26 20:10:00,3.0,1.056924122,0.003804878049,3,6.3,13.4,22
2022-06-26 20:20:00,3.0,1.520336038,-0.005414634146,3,2.2,24,22
2022-06-26 20:30:00,3.7,1.191859332,0.008146341463,3.7,8.8,5.8,22
2022-06-26 20:40:00,3.3,1.295382447,0.001170731707,3.3,8.6,9.1,22
2022-06-26 20:50:00,3.1,1.424669973,-0.005414634146,3.1,2.3,24,21
2022-06-26 21:00:00,3.3,1.30697115,-0.005707317073,3.3,3.2,21.1,21
2022-06-26 21:10:00,3.0,1.009635078,-0.004634146341,3,6.6,13.8,21
2022-06-26 21:20:00,3.1,1.424737303,-0.005512195122,3.1,2.3,24,21
2022-06-26 21:30:00,2.4,1.646258894,-0.005414634146,2.4,1.4,24,21
2022-06-26 21:40:00,2.1,1.805558085,-0.004536585366,2.1,0.9,24,21
2022-06-26 21:50:00,2.1,1.874804152,-0.004487804878,2.1,0.7,24,21
2022-06-26 22:00:00,1.9,2.046514469,-0.004487804878,1.9,0.2,24,21
2022-06-26 22:10:00,2.4,1.732738896,-0.004487804878,2.4,1,24,20
2022-06-26 22:20:00,2.6,1.50131446,-0.004487804878,2.6,1.7,24,20
2022-06-26 22:30:00,2.4,1.492457349,-0.004536585366,2.4,1.7,24,20
2022-06-26 22:40:00,2.4,1.492397471,-0.004585365854,2.4,1.7,24,20
2022-06-26 22:50:00,2.2,1.53028222,-0.003365853659,2.2,1.6,24,20
2022-06-26 23:00:00,1.7000000000000002,1.95630321,-0.003219512195,1.7,0.3,24,20
2022-06-26 23:10:00,1.3,2.080982035,-0.003268292683,1.3,0,24,20
2022-06-26 23:20:00,1.5,2.06524095,-0.002926829268,1.5,0,24,20
2022-06-26 23:30:00,1.7000000000000002,2.061064543,-0.003024390244,1.7,0,24,20
2022-06-26 23:40:00,1.5,2.065007735,-0.003024390244,1.5,0,24,20
2022-06-26 23:50:00,1.1,2.110903611,-0.002975609756,1.1,0,24,20
2022-06-27 00:00:00,1.1,2.11106082,-0.002926829268,1.1,0,24,20
2022-06-27 00:10:00,1.3,2.081806252,-0.002975609756,1.3,0,24,20
2022-06-27 00:20:00,1.1,2.110903611,-0.002975609756,1.1,0,24,20
2022-06-27 00:30:00,1.5,2.06524095,-0.002926829268,1.5,0,24,20
2022-06-27 00:40:00,1.7000000000000002,2.061254061,-0.002926829268,1.7,0,24,20
2022-06-27 00:50:00,1.6,2.061647884,-0.002926829268,1.6,0,24,20
2022-06-27 01:00:00,1.7000000000000002,2.061254061,-0.002926829268,1.7,0,24,20
2022-06-27 01:10:00,2.0,2.079090155,-0.003024390244,2,0,24,20
2022-06-27 01:20:00,1.7000000000000002,2.061254061,-0.002926829268,1.7,0,24,20
2022-06-27 01:30:00,1.2,2.094977721,-0.002926829268,1.2,0,24,20
2022-06-27 01:40:00,1.8,2.063977674,-0.002975609756,1.8,0,24,20
2022-06-27 01:50:00,1.9,2.070129078,-0.00287804878,1.9,0,24,20
2022-06-27 02:00:00,1.1,2.111218078,-0.00287804878,1.1,0,24,20
2022-06-27 02:10:00,1.3,2.042411879,-0.003024390244,1.3,0,24,19
2022-06-27 02:20:00,1.3,2.042826587,-0.00287804878,1.3,0,24,19
2022-06-27 02:30:00,1.2,2.055528488,-0.002926829268,1.2,0,24,19
2022-06-27 02:40:00,1.6,2.023347909,-0.002926829268,1.6,0,24,19
2022-06-27 02:50:00,1.6,2.023347909,-0.002926829268,1.6,0,24,19
2022-06-27 03:00:00,1.3,2.042826587,-0.00287804878,1.3,0,24,19
2022-06-27 03:10:00,1.5,2.026559938,-0.002926829268,1.5,0,24,19
2022-06-27 03:20:00,1.5,2.026559938,-0.002926829268,1.5,0,24,19
2022-06-27 03:30:00,1.1,2.071636964,-0.00287804878,1.1,0,24,19
2022-06-27 03:40:00,0.8,2.137039439,-0.002975609756,0.8,0,24,19
2022-06-27 03:50:00,0.6000000000000001,2.201301715,-0.001414634146,0.6,0,24,19
2022-06-27 04:00:00,0.7000000000000001,2.171407046,-0.001268292683,0.7,0,24,19
2022-06-27 04:10:00,0.6000000000000001,2.201504178,-0.001365853659,0.6,0,24,19
2022-06-27 04:20:00,0.7000000000000001,2.210714723,-0.001317073171,0.7,0,24,20
2022-06-27 04:30:00,0.6000000000000001,2.201706681,-0.001317073171,0.6,0,24,19
2022-06-27 04:40:00,0.6000000000000001,2.201504178,-0.001365853659,0.6,0,24,19
2022-06-27 04:50:00,1.1,2.074813985,-0.001902439024,1.1,0,24,19
2022-06-27 05:00:00,1.2,2.057910545,-0.002146341463,1.2,0,24,19
2022-06-27 05:10:00,1.5,2.02843778,-0.002146341463,1.5,0,24,19
2022-06-27 05:20:00,1.2,2.057910545,-0.002146341463,1.2,0,24,19
2022-06-27 05:30:00,1.2,2.057910545,-0.002146341463,1.2,0,24,19
2022-06-27 05:40:00,1.5,2.028319992,-0.002195121951,1.5,0,24,19
2022-06-27 05:50:00,2.5,2.138082847,-0.002146341463,2.5,0,24,19
2022-06-27 06:00:00,1.9,2.034487026,-0.002097560976,1.9,0,24,19
2022-06-27 06:10:00,2.4,2.113360883,-0.002146341463,2.4,0,24,19
2022-06-27 06:20:00,3.6,2.360138722,-0.003609756098,3.6,0.7,22.5,19
2022-06-27 06:30:00,3.6,1.42297158,0.02351219512,3.6,10.8,0.1,19
2022-06-27 06:40:00,2.0,6.802943548,-0.002731707317,2,0.3,82.3,19
2022-06-27 06:50:00,1.6,2.859535908,-0.00243902439,1.6,0,46.7,19
2022-06-27 07:00:00,1.1,2.074017867,-0.002146341463,1.1,0,24,19
2022-06-27 07:10:00,1.0,2.093326176,-0.002097560976,1,0,24,19
2022-06-27 07:20:00,1.6,2.025049006,-0.002146341463,1.6,0,24,19
2022-06-27 07:30:00,1.7000000000000002,2.025013263,-0.002097560976,1.7,0,24,19
2022-06-27 07:40:00,1.6,2.024835561,-0.002243902439,1.6,0,24,19
2022-06-27 07:50:00,1.9,2.071003292,-0.002292682927,1.9,0,24,20
2022-06-27 08:00:00,2.5,1.598175902,-0.002243902439,2.5,1.4,24,20
2022-06-27 08:10:00,3.5,1.080936104,-0.0001951219512,3.5,4.4,17.7,20
2022-06-27 08:20:00,3.9,1.497650191,0.01570731707,3.9,11.1,0,20
2022-06-27 08:30:00,3.0,1.015428324,0.005073170732,3,7.6,9.9,20
2022-06-27 08:40:00,2.7,1.471239716,-0.002390243902,2.7,2,24,21
2022-06-27 08:50:00,3.1,1.457600241,-0.002243902439,3.1,2.2,24,21
2022-06-27 09:00:00,3.6,1.131503557,0.02453658537,3.6,8.7,5.8,22
2022-06-27 09:10:00,5.0,1.356203755,0.1095609756,5,11.3,-1.1,23
2022-06-27 09:20:00,6.8,1.125379068,0.2861463415,6.8,13,-1.8,23
2022-06-27 09:30:00,8.3,1.147497507,0.4970243902,8.3,13.9,-1.9,24
2022-06-27 09:40:00,10.1,1.973460874,0.8110731707,10.1,14.7,-0.9,24
2022-06-27 09:50:00,8.3,1.245850334,0.5149756098,8.3,14.3,-2.2,24
2022-06-27 10:00:00,6.8,1.283378378,0.2687317073,6.8,12.9,-2,24
2022-06-27 10:10:00,5.8,1.446658768,0.158097561,5.8,11.6,-1.7,24
2022-06-27 10:20:00,5.9,1.488704854,0.186,5.9,12,-1.6,25
2022-06-27 10:30:00,6.1,1.527305733,0.1875609756,6.1,12.2,-1.7,25
2022-06-27 10:40:00,6.7,1.540812941,0.2225365854,6.7,12.6,-1.9,25
2022-06-27 10:50:00,9.6,1.59257515,0.6503414634,9.6,14.4,-1,26
2022-06-27 11:00:00,11.7,2.352617145,0.9542439024,11.7,14.9,1.8,25
2022-06-27 11:10:00,11.2,2.269853249,0.9135121951,11.2,14.8,1,25
2022-06-27 11:20:00,11.4,2.145407509,0.8995609756,11.4,14.8,1.4,25
2022-06-27 11:30:00,11.9,2.22837553,0.9195121951,11.9,14.8,2.7,26
2022-06-27 11:40:00,11.1,2.236917502,0.9028292683,11.1,14.8,0.5,25
2022-06-27 11:50:00,11.7,2.291334207,0.941902439,11.7,14.8,2,25
2022-06-27 12:00:00,12.9,2.282888572,0.9625365854,12.9,14.9,4.8,26
2022-06-27 12:10:00,12.0,2.27923893,0.9355609756,12,14.9,2.7,26
2022-06-27 12:20:00,12.1,2.191921745,0.9180487805,12.1,14.8,3,26
2022-06-27 12:30:00,11.3,2.104369337,0.8674146341,11.3,14.8,0.5,26
2022-06-27 12:40:00,12.0,2.306430558,0.9397560976,12,14.8,3.5,26
2022-06-27 12:50:00,11.8,2.111593794,0.8886829268,11.8,14.8,3,26
2022-06-27 13:00:00,12.1,2.308534019,0.9447804878,12.1,14.8,2.5,26
2022-06-27 13:10:00,12.6,2.291945065,0.958195122,12.6,14.9,4.8,26
2022-06-27 13:20:00,12.3,2.266505782,0.9433658537,12.3,14.9,3.6,26
2022-06-27 13:30:00,12.4,2.289896664,0.9520487805,12.4,14.9,3.4,26
2022-06-27 13:40:00,12.3,2.331497701,0.9582439024,12.3,14.9,3.3,26
2022-06-27 13:50:00,12.4,2.319217899,0.9570243902,12.4,14.8,4.6,26
2022-06-27 14:00:00,13.1,2.287120967,0.9653170732,13.1,14.9,4.9,26
2022-06-27 14:10:00,13.2,2.166648772,0.9533170732,13.2,14.9,5.5,25
2022-06-27 14:20:00,14.3,2.304873956,0.9755609756,14.3,14.9,9.2,25
2022-06-27 14:30:00,12.6,2.276776325,0.9545365854,12.6,14.9,4,26
2022-06-27 14:40:00,13.7,2.299838932,0.9697073171,13.7,14.9,7.4,26
2022-06-27 14:50:00,14.4,2.396135069,0.9737560976,14.4,14.9,8.8,26
2022-06-27 15:00:00,13.6,2.302470921,0.9707317073,13.6,14.9,6.7,26
2022-06-27 15:10:00,14.5,2.405196349,0.9754146341,14.5,14.9,9.6,26
2022-06-27 15:20:00,14.5,2.409219512,0.9755609756,14.5,14.9,9.4,26
2022-06-27 15:30:00,14.7,2.448834989,0.9756097561,14.7,14.9,9.9,26
2022-06-27 15:40:00,14.1,2.345728193,0.9754146341,14.1,14.9,8.6,26
2022-06-27 15:50:00,14.4,2.405530794,0.972195122,14.4,14.9,8.3,26
2022-06-27 16:00:00,13.7,2.316338253,0.9747317073,13.7,14.9,7.1,26
2022-06-27 16:10:00,15.2,2.574130422,0.9755121951,15.2,14.9,11.1,26
2022-06-27 16:20:00,14.4,2.392749701,0.9756097561,14.4,14.9,9.1,26
2022-06-27 16:30:00,14.9,2.501595684,0.9753170732,14.9,14.9,10.1,26
2022-06-27 16:40:00,14.3,2.375566344,0.9742926829,14.3,14.9,8.8,26
2022-06-27 16:50:00,14.9,2.501508943,0.9751707317,14.9,14.9,10.1,26
2022-06-27 17:00:00,13.1,2.2824482,0.966195122,13.1,14.9,6.3,26
2022-06-27 17:10:00,11.6,2.175784134,0.8960487805,11.6,14.8,1.8,26
2022-06-27 17:20:00,12.8,2.22453267,0.9168780488,12.8,14.9,5.2,27
2022-06-27 17:30:00,15.2,2.669740221,0.9753170732,15.2,14.9,10.2,27
2022-06-27 17:40:00,16.9,3.268768166,0.9755609756,16.9,14.9,13.8,26
2022-06-27 17:50:00,16.4,3.042661468,0.9755609756,16.4,14.9,12.8,26
2022-06-27 18:00:00,15.2,2.585489304,0.9755121951,15.2,14.9,10.7,26
2022-06-27 18:10:00,15.0,2.539212856,0.9745853659,15,14.9,9.9,26
2022-06-27 18:20:00,16.2,2.94979534,0.9755609756,16.2,14.9,12.6,26
2022-06-27 18:30:00,16.4,3.051157791,0.9755609756,16.4,14.9,12.6,26
2022-06-27 18:40:00,16.1,2.920744353,0.9755609756,16.1,14.9,12.1,26
2022-06-27 18:50:00,12.9,2.226934381,0.9478536585,12.9,14.9,5.6,26
2022-06-27 19:00:00,14.9,2.512593924,0.9755609756,14.9,14.9,9.7,26
2022-06-27 19:10:00,15.0,2.525537526,0.9755609756,15,14.9,10.4,26
2022-06-27 19:20:00,14.1,2.342610506,0.9745365854,14.1,14.9,8.7,26
2022-06-27 19:30:00,13.4,2.228253764,0.9476585366,13.4,14.9,6.5,26
2022-06-27 19:40:00,13.2,2.303608983,0.9725853659,13.2,14.9,5.8,26
2022-06-27 19:50:00,12.9,2.21852061,0.9664390244,12.9,14.9,5,25
2022-06-27 20:00:00,13.6,2.236356861,0.974097561,13.6,14.9,6.9,25
2022-06-27 20:10:00,13.5,2.205804837,0.9635121951,13.5,14.9,6.3,25
2022-06-27 20:20:00,11.3,2.102139261,0.8863902439,11.3,14.8,1.1,25
2022-06-27 20:30:00,12.7,2.176431921,0.952,12.7,14.9,4.6,25
2022-06-27 20:40:00,12.1,2.081934249,0.9124878049,12.1,14.8,3.2,25
2022-06-27 20:50:00,12.4,2.013151555,0.9217560976,12.4,14.9,3.6,24
2022-06-27 21:00:00,12.6,2.080812455,0.9422439024,12.6,14.9,5,24
2022-06-27 21:10:00,13.4,2.171330497,0.9747804878,13.4,14.9,6.8,24
2022-06-27 21:20:00,13.9,2.186121669,0.9623414634,13.9,14.9,7.1,24
2022-06-27 21:30:00,13.9,2.198212975,0.9755121951,13.9,14.9,8.4,24
2022-06-27 21:40:00,10.2,1.462454236,0.7098536585,10.2,14.6,0.4,24
2022-06-27 21:50:00,7.1,1.242912437,0.3091707317,7.1,13.3,-2.1,24
2022-06-27 22:00:00,11.5,1.900335119,0.8685365854,11.5,14.8,1.5,24
2022-06-27 22:10:00,9.9,1.628028029,0.7306341463,9.9,14.8,-1.1,24
2022-06-27 22:20:00,13.5,2.128941578,0.9577073171,13.5,14.9,6.4,24
2022-06-27 22:30:00,14.0,2.212139006,0.9749268293,14,14.9,8.2,24
2022-06-27 22:40:00,15.9,2.755227167,0.9755609756,15.9,14.9,11.8,24
2022-06-27 22:50:00,15.6,2.624006901,0.9755609756,15.6,14.9,11.6,24
2022-06-27 23:00:00,13.1,2.177230657,0.9747804878,13.1,14.9,6.3,24
2022-06-27 23:10:00,15.3,2.494254284,0.9756097561,15.3,14.9,10.9,23
2022-06-27 23:20:00,16.4,2.957427726,0.9755121951,16.4,14.9,12.7,23
2022-06-27 23:30:00,14.9,2.3576898,0.9755121951,14.9,14.9,10.5,23
2022-06-27 23:40:00,14.4,2.243314539,0.9738536585,14.4,14.9,8.9,23
2022-06-27 23:50:00,11.0,1.87500303,0.8411219512,11,14.7,1.3,24
2022-06-28 00:00:00,9.8,1.461551071,0.690097561,9.8,14.6,-1.2,24
2022-06-28 00:10:00,10.6,1.748957097,0.7965853659,10.6,14.7,0.2,24
2022-06-28 00:20:00,11.2,1.929558813,0.8735121951,11.2,14.8,1.5,23
2022-06-28 00:30:00,14.1,2.22448043,0.9755609756,14.1,14.9,8.6,24
2022-06-28 00:40:00,14.0,2.263727621,0.9722926829,14,14.9,8,25
2022-06-28 00:50:00,13.4,2.111199976,0.9292195122,13.4,14.9,6.2,25
2022-06-28 01:00:00,12.3,2.222673556,0.9506341463,12.3,14.9,4.4,25
2022-06-28 01:10:00,12.9,2.227935742,0.9687804878,12.9,14.9,5.7,25
2022-06-28 01:20:00,12.9,2.253343954,0.9751707317,12.9,14.9,5.5,25
2022-06-28 01:30:00,11.8,2.248228433,0.9502926829,11.8,14.9,2.7,24
2022-06-28 01:40:00,11.4,1.982236534,0.8817560976,11.4,14.8,1.5,24
2022-06-28 01:50:00,10.0,1.85516096,0.7659512195,10,14.8,-1.4,25
2022-06-28 02:00:00,11.0,1.941664353,0.8381463415,11,14.8,1.1,25
2022-06-28 02:10:00,9.1,1.423086776,0.6019512195,9.1,14.5,-1.8,25
2022-06-28 02:20:00,9.4,1.639138468,0.6787317073,9.4,14.7,-1.8,25
2022-06-28 02:30:00,10.4,1.894134366,0.797804878,10.4,14.8,-0.6,25
2022-06-28 02:40:00,12.3,2.096010783,0.9222439024,12.3,14.9,4.3,25
2022-06-28 02:50:00,12.0,2.322655778,0.9606829268,12,14.9,3.1,25
2022-06-28 03:00:00,11.9,2.279346218,0.9473658537,11.9,14.9,3.1,25
2022-06-28 03:10:00,13.2,2.228441928,0.9730731707,13.2,14.9,6,25
2022-06-28 03:20:00,14.6,2.321757919,0.9750731707,14.6,14.9,9.4,24
2022-06-28 03:30:00,14.4,2.274939724,0.974097561,14.4,14.9,9.1,24
2022-06-28 03:40:00,13.8,2.18999498,0.9739512195,13.8,14.9,7.6,24
2022-06-28 03:50:00,13.2,2.156547306,0.970195122,13.2,14.9,6.2,24
2022-06-28 04:00:00,13.3,2.174302074,0.9755121951,13.3,14.9,7.2,24
2022-06-28 04:10:00,11.9,2.270093681,0.9588780488,11.9,14.9,2.9,24
2022-06-28 04:20:00,10.4,1.988648207,0.831902439,10.4,14.8,-0.6,24
2022-06-28 04:30:00,10.9,2.084790658,0.8773658537,10.9,14.8,0.4,24
2022-06-28 04:40:00,10.7,2.098201593,0.8696097561,10.7,14.8,-0.3,24
2022-06-28 04:50:00,10.6,1.822088788,0.8126341463,10.6,14.8,-0.7,24
2022-06-28 05:00:00,11.0,2.25380865,0.9127317073,11,14.8,0.6,24
2022-06-28 05:10:00,8.5,1.130930873,0.4934146341,8.5,14,-1.8,24
2022-06-28 05:20:00,5.8,1.47150778,0.1518536585,5.8,11.9,-1.5,24
2022-06-28 05:30:00,6.0,1.419454603,0.1770731707,6,12.1,-1.6,24
2022-06-28 05:40:00,7.9,1.182219098,0.451902439,7.9,14,-2.2,24
2022-06-28 05:50:00,10.0,1.683672675,0.7502439024,10,14.8,-1.5,24
2022-06-28 06:00:00,7.2,1.233074634,0.2843414634,7.2,13.3,-2,23
2022-06-28 06:10:00,5.5,1.501998913,0.1264878049,5.5,11.5,-1.5,24
2022-06-28 06:20:00,4.3,1.606255752,0.05131707317,4.3,11.1,-0.4,24
2022-06-28 06:30:00,4.5,1.602620836,0.05395121951,4.5,11.1,-0.7,24
2022-06-28 06:40:00,5.5,1.430685099,0.1302439024,5.5,12.1,-1.1,23
2022-06-28 06:50:00,5.5,1.465919838,0.1346829268,5.5,11.3,-1.5,24
2022-06-28 07:00:00,4.6,1.495306626,0.08658536585,4.6,11.1,-0.8,24
2022-06-28 07:10:00,5.2,1.489890065,0.1116585366,5.2,11.3,-1.3,24
2022-06-28 07:20:00,5.1,1.396421181,0.101902439,5.1,11.2,-1.1,23
2022-06-28 07:30:00,4.8,1.44060939,0.07809756098,4.8,11.1,-1,23
2022-06-28 07:40:00,5.0,1.459151441,0.08546341463,5,11.3,-1.1,23
2022-06-28 07:50:00,5.6,1.299424829,0.154,5.6,11.6,-1.5,23
2022-06-28 08:00:00,4.8,1.447920939,0.08048780488,4.8,11.3,-0.8,23
2022-06-28 08:10:00,9.8,1.321301659,0.6737560976,9.8,14.8,-1.6,23
2022-06-28 08:20:00,10.8,2.00377246,0.8703414634,10.8,14.8,-0.6,23
2022-06-28 08:30:00,10.5,1.981679591,0.8487804878,10.5,14.8,-0.7,23
2022-06-28 08:40:00,10.0,1.990687926,0.8063902439,10,14.8,-1.1,24
2022-06-28 08:50:00,9.0,1.353448936,0.6087317073,9,14.5,-1.9,24
2022-06-28 09:00:00,7.9,1.164671028,0.4093170732,7.9,13.9,-2,24
2022-06-28 09:10:00,7.3,1.268861326,0.3116097561,7.3,13.4,-2.1,24
2022-06-28 09:20:00,7.0,1.276774415,0.2853170732,7,13.1,-2,24
2022-06-28 09:30:00,9.7,1.686227518,0.7109756098,9.7,14.7,-1.5,25
2022-06-28 09:40:00,9.5,1.64335745,0.6885853659,9.5,14.6,-1.5,25
2022-06-28 09:50:00,9.9,1.970081529,0.7808292683,9.9,14.8,-1.3,25
2022-06-28 10:00:00,8.7,1.383053392,0.5650731707,8.7,14.2,-1.7,25
2022-06-28 10:10:00,6.2,1.529925222,0.191902439,6.2,12.2,-1.7,25
2022-06-28 10:20:00,12.9,2.16822426,0.9534146341,12.9,14.9,5.7,25
2022-06-28 10:30:00,11.3,2.320652098,0.9270243902,11.3,14.8,1.6,25
2022-06-28 10:40:00,13.2,2.233052155,0.9745365854,13.2,14.9,6.8,25
2022-06-28 10:50:00,12.6,2.233344519,0.9755121951,12.6,14.9,5.5,24
2022-06-28 11:00:00,11.1,2.327149458,0.9302439024,11.1,14.8,1,24
2022-06-28 11:10:00,10.5,2.001753782,0.8406829268,10.5,14.8,-0.6,24
2022-06-28 11:20:00,10.1,1.790698781,0.7772195122,10.1,14.8,-1.2,24
2022-06-28 11:30:00,9.0,1.221526803,0.562195122,9,14.5,-1.8,24
2022-06-28 11:40:00,8.9,1.410926808,0.6147804878,8.9,14.5,-1.9,24
2022-06-28 11:50:00,8.5,1.12768562,0.5154146341,8.5,14.5,-2.2,23
2022-06-28 12:00:00,9.4,1.397612494,0.6699512195,9.4,14.6,-1.7,23
2022-06-28 12:10:00,8.8,1.158841665,0.5682926829,8.8,14.4,-2,23
2022-06-28 12:20:00,7.6,1.061478946,0.3975609756,7.6,13.8,-2.1,23
2022-06-28 12:30:00,6.8,1.26628746,0.245804878,6.8,12.9,-2,23
2022-06-28 12:40:00,7.3,1.133810006,0.342097561,7.3,13.7,-2.1,23
2022-06-28 12:50:00,7.2,1.088236059,0.3214146341,7.2,13.2,-2,23
2022-06-28 13:00:00,8.2,1.194420852,0.4609268293,8.2,14.3,-2.2,24
2022-06-28 13:10:00,7.3,1.219261245,0.3596585366,7.3,13.7,-2.1,24
2022-06-28 13:20:00,6.1,1.446148909,0.1776585366,6.1,12.1,-1.8,24
2022-06-28 13:30:00,5.6,1.617087413,0.1330731707,5.6,11.6,-1.5,25
2022-06-28 13:40:00,5.4,1.620606928,0.1210243902,5.4,11.6,-1.3,25
2022-06-28 13:50:00,7.3,1.342205733,0.3326341463,7.3,13.4,-2,25
2022-06-28 14:00:00,9.2,1.499027952,0.63,9.2,14.6,-1.8,25
2022-06-28 14:10:00,10.0,1.734673922,0.7416097561,10,14.7,-1.4,25
2022-06-28 14:20:00,11.5,2.149664239,0.8851707317,11.5,14.8,2.4,26
2022-06-28 14:30:00,12.0,2.248328522,0.9284878049,12,14.9,3,26
2022-06-28 14:40:00,11.6,2.130699929,0.885804878,11.6,14.8,2.1,26
2022-06-28 14:50:00,10.1,1.689574169,0.7065365854,10.1,14.6,-0.8,26
2022-06-28 15:00:00,9.1,1.718160427,0.6137560976,9.1,14.2,-1.5,27
2022-06-28 15:10:00,9.4,1.902293069,0.6839512195,9.4,14.6,-1.8,27
2022-06-28 15:20:00,8.4,1.601007096,0.4981463415,8.4,14.1,-1.9,27
2022-06-28 15:30:00,6.8,1.695365067,0.2726341463,6.8,12.9,-1.9,27
2022-06-28 15:40:00,7.4,1.669366412,0.3302439024,7.4,13.6,-2,27
2022-06-28 15:50:00,6.4,1.968090432,0.2030731707,6.4,12.4,-1.8,28
2022-06-28 16:00:00,6.6,1.866951983,0.2580487805,6.6,12.8,-1.8,28
2022-06-28 16:10:00,6.7,1.890671493,0.2540487805,6.7,12.9,-2,28
2022-06-28 16:20:00,7.7,1.644135351,0.3711219512,7.7,13.9,-2.2,27
2022-06-28 16:30:00,7.8,1.651959266,0.3738536585,7.8,14,-2.2,27
2022-06-28 16:40:00,7.2,1.698090666,0.3022926829,7.2,13.4,-2.1,27
2022-06-28 16:50:00,7.3,1.678013645,0.3244390244,7.3,13.6,-2.1,27
2022-06-28 17:00:00,7.6,1.788281962,0.3696585366,7.6,13.7,-2.1,28
