timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-12-15 23:30:00,2.8,3.23695212,-0.003365853659,2.8,3.1,43.9,13
2022-12-15 23:40:00,2.7,1.638248734,-0.002341463415,2.7,2.4,24,13
2022-12-15 23:50:00,3.2,1.476301006,0.001463414634,3.2,8.3,7.4,14
2022-12-16 00:00:00,2.4,1.567251313,-0.002487804878,2.4,2.2,24.5,14
2022-12-16 00:10:00,2.8,1.571543264,-0.00243902439,2.8,2.2,24,14
2022-12-16 00:20:00,5.0,1.185671267,0.112195122,5,8.7,6.5,15
2022-12-16 00:30:00,6.4,1.173531419,0.2616585366,6.4,12.4,-1.8,16
2022-12-16 00:40:00,7.0,1.130841447,0.3368780488,7,13,-2,16
2022-12-16 00:50:00,7.7,1.201724522,0.4497073171,7.7,13.8,-2.1,16
2022-12-16 01:00:00,7.5,1.121352625,0.4079512195,7.5,13.4,-2,16
2022-12-16 01:10:00,6.1,1.236612349,0.2322439024,6.1,12.4,-1.6,16
2022-12-16 01:20:00,6.1,1.237007211,0.2185853659,6.1,12.1,-1.6,16
2022-12-16 01:30:00,9.8,1.904108063,0.7680487805,9.8,14.5,0.4,16
2022-12-16 01:40:00,12.2,2.32050127,0.9595609756,12.2,14.9,4.5,16
2022-12-16 01:50:00,9.6,1.845763851,0.7505853659,9.6,14.6,-1.3,16
2022-12-16 02:00:00,9.0,1.549666491,0.6453658537,9,14.6,-2,16
2022-12-16 02:10:00,8.4,1.397387461,0.565902439,8.4,14.3,-2,16
2022-12-16 02:20:00,8.6,1.385600321,0.5757560976,8.6,14.4,-2,16
2022-12-16 02:30:00,11.7,1.81653822,0.7275609756,11.7,14.3,5,15
2022-12-16 02:40:00,12.3,2.524649878,0.9493170732,12.3,14.8,5.3,13
2022-12-16 02:50:00,9.2,2.006783775,0.7204878049,9.2,14.5,-1.6,14
2022-12-16 03:00:00,10.1,2.162923428,0.7501463415,10.1,14.5,0.8,12
2022-12-16 03:10:00,7.8,2.031370001,0.5417073171,7.8,13.6,-1.8,11
2022-12-16 03:20:00,6.3,1.95386328,0.232,6.3,12.2,-1.9,11
2022-12-16 03:30:00,4.9,2.015769972,0.105804878,4.9,11.1,-1.1,11
2022-12-16 03:40:00,3.3,1.958186186,0.008780487805,3.3,9,5,11
2022-12-16 03:50:00,3.3,1.736640983,-0.007902439024,3.3,3.5,20.2,12
2022-12-16 04:00:00,4.4,1.949980898,0.06741463415,4.4,11.1,-0.5,12
2022-12-16 04:10:00,3.8,2.038196522,0.0287804878,3.8,10.9,0,12
2022-12-16 04:20:00,2.5,1.778316741,-0.01063414634,2.5,2.3,23.1,12
2022-12-16 04:30:00,2.1,2.306450447,-0.005951219512,2.1,0,24,12
2022-12-16 04:40:00,1.8,2.124675174,-0.004390243902,1.8,0.2,24,13
2022-12-16 04:50:00,1.6,2.261974857,-0.003853658537,1.6,0,24,12
2022-12-16 05:00:00,2.2,2.07099426,-0.003853658537,2.2,0.8,24,12
2022-12-16 05:10:00,4.5,1.929691781,0.04590243902,4.5,10.4,1.1,12
2022-12-16 05:20:00,3.3,2.172309373,0.01063414634,3.3,10.6,2.8,12
2022-12-16 05:30:00,3.4,1.785609584,0.01570731707,3.4,8.9,5.8,12
2022-12-16 05:40:00,3.1,2.295043759,0.01214634146,3.1,11.1,0.7,12
2022-12-16 05:50:00,2.3,1.736980281,-0.004292682927,2.3,2.8,21.6,12
2022-12-16 06:00:00,2.1,2.012520547,-0.003902439024,2.1,1,24,12
2022-12-16 06:10:00,1.8,2.27076242,-0.003853658537,1.8,0,24,12
2022-12-16 06:20:00,1.3,2.272866574,-0.003756097561,1.3,0,24,12
2022-12-16 06:30:00,1.9,2.188113274,-0.004195121951,1.9,0.3,24,12
2022-12-16 06:40:00,3.0,1.807936629,-0.003951219512,3,2.3,24,12
2022-12-16 06:50:00,4.9,1.634014186,0.1063414634,4.9,10.5,1.3,13
2022-12-16 07:00:00,4.0,2.04841581,0.0363902439,4,11.1,-0.2,12
2022-12-16 07:10:00,4.7,1.823076823,0.07195121951,4.7,11.1,-0.9,13
2022-12-16 07:20:00,4.5,1.807697212,0.0763902439,4.5,11.2,-0.6,13
2022-12-16 07:30:00,3.7,2.094274451,0.03453658537,3.7,11.1,0.1,12
2022-12-16 07:40:00,3.6,2.02977232,0.01873170732,3.6,11.1,0.4,13
2022-12-16 07:50:00,2.7,1.576958085,-0.004292682927,2.7,2.9,22.7,13
2022-12-16 08:00:00,2.5,1.874613141,-0.004195121951,2.5,1.7,24,12
2022-12-16 08:10:00,2.1,1.946500495,-0.003853658537,2.1,1.3,24,12
2022-12-16 08:20:00,1.9,2.132566781,-0.003902439024,1.9,0.5,24,12
2022-12-16 08:30:00,1.4,2.266015022,-0.003804878049,1.4,0,24,12
2022-12-16 08:40:00,6.4,1.697277864,0.2689756098,6.4,10,5.7,11
2022-12-16 08:50:00,4.9,1.884529823,0.1040487805,4.9,11.2,-1,12
2022-12-16 09:00:00,4.7,1.956923805,0.07229268293,4.7,11.1,-0.9,12
2022-12-16 09:10:00,4.3,1.984338984,0.05526829268,4.3,11.1,-0.5,12
2022-12-16 09:20:00,5.4,1.873195991,0.1395609756,5.4,11.5,-1.4,12
2022-12-16 09:30:00,6.1,1.817793034,0.2060487805,6.1,11.8,-1.9,12
2022-12-16 09:40:00,6.9,1.7935496,0.2975609756,6.9,13,-2,12
2022-12-16 09:50:00,6.9,1.747704165,0.3305365854,6.9,13.1,-2,12
2022-12-16 10:00:00,6.1,1.774774816,0.2220487805,6.1,12,-1.8,12
2022-12-16 10:10:00,5.2,1.867900976,0.1256585366,5.2,11.3,-1.3,12
2022-12-16 10:20:00,3.8,2.072508321,0.0363902439,3.8,11.1,0,12
2022-12-16 10:30:00,2.4,1.770554558,-0.004146341463,2.4,2.4,22.8,12
2022-12-16 10:40:00,2.8,1.841304856,-0.004195121951,2.8,2,24,12
2022-12-16 10:50:00,3.6,1.60093461,0.02492682927,3.6,8.9,5.6,13
2022-12-16 11:00:00,4.7,1.768944198,0.09097560976,4.7,11.2,-0.8,13
2022-12-16 11:10:00,6.3,1.631015113,0.2434146341,6.3,12.4,-1.8,13
2022-12-16 11:20:00,7.4,1.556120441,0.392097561,7.4,13.3,-1.9,13
2022-12-16 11:30:00,8.6,1.791091594,0.5877073171,8.6,14.4,-2,13
2022-12-16 11:40:00,8.9,1.809565927,0.6159512195,8.9,14.5,-2,13
2022-12-16 11:50:00,9.1,1.859174226,0.6486341463,9.1,14.5,-1.9,13
2022-12-16 12:00:00,8.2,1.701782993,0.5116585366,8.2,14.3,-2.2,13
2022-12-16 12:10:00,8.4,1.724683858,0.5564390244,8.4,14.2,-2,13
2022-12-16 12:20:00,7.4,1.63615798,0.3648780488,7.4,13.6,-2.1,13
2022-12-16 12:30:00,7.0,1.625066178,0.321804878,7,13.2,-2,13
2022-12-16 12:40:00,7.0,1.655572241,0.3015121951,7,13.1,-2,13
2022-12-16 12:50:00,7.2,1.65375441,0.3302439024,7.2,13.4,-2.1,13
2022-12-16 13:00:00,6.4,1.652328903,0.2417073171,6.4,12.4,-1.9,13
2022-12-16 13:10:00,7.1,1.602483084,0.3366341463,7.1,13.2,-2,13
2022-12-16 13:20:00,7.4,1.655853956,0.3447317073,7.4,13.5,-2.1,13
2022-12-16 13:30:00,7.2,1.595726599,0.3536097561,7.2,13.3,-2,13
2022-12-16 13:40:00,8.3,1.667249333,0.5255121951,8.3,14.1,-2,13
2022-12-16 13:50:00,8.1,1.677829466,0.4951219512,8.1,14.2,-2.2,13
2022-12-16 14:00:00,8.0,1.478988616,0.4511707317,8,14,-2.1,14
2022-12-16 14:10:00,9.1,1.740737969,0.6158536585,9.1,14.2,-1.3,13
2022-12-16 14:20:00,8.7,1.848783969,0.6117073171,8.7,14.5,-2.1,13
2022-12-16 14:30:00,7.4,1.602436525,0.3766341463,7.4,13.5,-2.1,13
2022-12-16 14:40:00,8.2,1.719452804,0.5228292683,8.2,14.3,-2.2,13
2022-12-16 14:50:00,8.1,1.648196487,0.4830731707,8.1,14.1,-2.1,13
2022-12-16 15:00:00,8.5,1.70034439,0.5463902439,8.5,14.3,-2.1,13
2022-12-16 15:10:00,7.3,1.577998708,0.3683902439,7.3,13.3,-2,13
2022-12-16 15:20:00,9.2,1.944281818,0.6762926829,9.2,14.6,-1.8,13
2022-12-16 15:30:00,9.0,1.804435934,0.6266341463,9,14.4,-1.8,13
2022-12-16 15:40:00,9.2,2.067497984,0.6753170732,9.2,14.6,-1.9,12
2022-12-16 15:50:00,7.5,1.779429715,0.3904878049,7.5,13.7,-2.2,12
2022-12-16 16:00:00,7.6,1.799249009,0.4172195122,7.6,13.9,-2.2,12
2022-12-16 16:10:00,7.6,1.799437499,0.4162926829,7.6,13.9,-2.2,12
2022-12-16 16:20:00,7.1,1.800556642,0.3315121951,7.1,13.4,-2.1,12
2022-12-16 16:30:00,6.0,1.811933104,0.2038536585,6,12,-1.7,12
2022-12-16 16:40:00,5.3,1.854811195,0.1349756098,5.3,11.3,-1.4,12
2022-12-16 16:50:00,6.1,1.825749121,0.2042439024,6.1,11.9,-1.8,12
2022-12-16 17:00:00,5.5,1.884337626,0.1408292683,5.5,11.4,-1.5,12
2022-12-16 17:10:00,5.0,1.89853153,0.1042926829,5,11.2,-1.1,12
2022-12-16 17:20:00,5.7,1.844164579,0.1695121951,5.7,11.7,-1.6,12
2022-12-16 17:30:00,5.1,1.869276623,0.1175121951,5.1,11.2,-1.2,12
2022-12-16 17:40:00,4.6,1.975301934,0.06351219512,4.6,11.1,-0.7,12
2022-12-16 17:50:00,4.2,2.014503944,0.04526829268,4.2,11.1,-0.4,12
2022-12-16 18:00:00,3.6,2.150306719,0.01575609756,3.6,11.1,0.2,12
2022-12-16 18:10:00,3.2,2.031594281,-0.001073170732,3.2,9.7,5.1,12
2022-12-16 18:20:00,3.4,1.607245693,0.002487804878,3.4,6.8,11.3,12
2022-12-16 18:30:00,3.4,2.214198749,0.006975609756,3.4,11.1,0.5,12
2022-12-16 18:40:00,3.5,2.004527806,0.005170731707,3.5,9.9,4.7,12
2022-12-16 18:50:00,3.5,1.600419299,0.001756097561,3.5,6,13.7,12
2022-12-16 19:00:00,2.7,1.612321271,-0.003463414634,2.7,5.2,16.6,12
2022-12-16 19:10:00,2.5,1.854359662,-0.003902439024,2.5,1.8,24,12
2022-12-16 19:20:00,2.9,1.813167041,-0.004146341463,2.9,2.2,24,12
2022-12-16 19:30:00,2.9,1.793454679,-0.003951219512,2.9,2.3,24,12
2022-12-16 19:40:00,2.8,1.80081934,-0.003902439024,2.8,2.2,24,12
2022-12-16 19:50:00,2.9,1.813167041,-0.004146341463,2.9,2.2,24,12
2022-12-16 20:00:00,3.2,1.847658155,-0.003463414634,3.2,2.3,24,12
2022-12-16 20:10:00,2.7,1.895794823,-0.002634146341,2.7,1.7,24,12
2022-12-16 20:20:00,2.1,2.091046338,-0.002487804878,2.1,0.7,24,12
2022-12-16 20:30:00,2.6,1.883559645,-0.002731707317,2.6,1.7,24,12
2022-12-16 20:40:00,2.6,1.822201039,-0.002292682927,2.6,2,24,12
2022-12-16 20:50:00,2.8,1.862957903,-0.002390243902,2.8,1.9,24,12
2022-12-16 21:00:00,1.9,2.145001828,-0.002146341463,1.9,0.9,24,11
2022-12-16 21:10:00,2.0,2.387181495,-0.002048780488,2,0,24,11
2022-12-16 21:20:00,2.1,2.369637007,-0.002097560976,2.1,0.1,24,11
2022-12-16 21:30:00,2.2,2.261820028,-0.002146341463,2.2,0.5,24,11
2022-12-16 21:40:00,1.8,2.366888859,-0.002,1.8,0,24,11
2022-12-16 21:50:00,1.8,2.366834191,-0.002048780488,1.8,0,24,11
2022-12-16 22:00:00,1.8,2.272840518,-0.002097560976,1.8,0,24,12
2022-12-16 22:10:00,2.2,2.326270676,-0.002048780488,2.2,0,24,12
2022-12-16 22:20:00,2.2,2.326301861,-0.001951219512,2.2,0,24,12
2022-12-16 22:30:00,2.2,2.326239721,-0.002146341463,2.2,0,24,12
2022-12-16 22:40:00,2.1,2.401843818,-0.001951219512,2.1,0,24,11
2022-12-16 22:50:00,2.0,2.387215267,-0.002,2,0,24,11
2022-12-16 23:00:00,2.0,2.387181495,-0.002048780488,2,0,24,11
2022-12-16 23:10:00,2.0,2.387215267,-0.002,2,0,24,11
2022-12-16 23:20:00,2.0,2.387249096,-0.001951219512,2,0,24,11
2022-12-16 23:30:00,2.1,2.401796934,-0.002048780488,2.1,0,24,11
2022-12-16 23:40:00,2.1,2.401703831,-0.002243902439,2.1,0,24,11
2022-12-16 23:50:00,2.2,2.419305634,-0.002048780488,2.2,0,24,11
2022-12-17 00:00:00,1.8,2.366888859,-0.002,1.8,0,24,11
2022-12-17 00:10:00,2.5,2.488630953,-0.002341463415,2.5,0,24,11
2022-12-17 00:20:00,3.3,5.267949019,-0.004048780488,3.3,0,71.8,11
2022-12-17 00:30:00,3.4,6.968482946,-0.003707317073,3.4,0,86,11
2022-12-17 00:40:00,3.4,7.055075388,-0.003463414634,3.4,0,86.3,10
2022-12-17 00:50:00,3.5,2.578982852,0.006146341463,3.5,8.1,19,10
2022-12-17 01:00:00,2.8,2.022411943,-0.00243902439,2.8,2.6,23.1,10
2022-12-17 01:10:00,2.7,2.108528376,-0.002048780488,2.7,1.9,24,10
2022-12-17 01:20:00,2.4,1.975720317,-0.002097560976,2.4,1.8,24,11
2022-12-17 01:30:00,2.6,2.069669515,-0.002097560976,2.6,2.1,24,10
2022-12-17 01:40:00,3.0,2.093361037,-0.002390243902,3,2.2,24,10
2022-12-17 01:50:00,2.8,2.067995678,-0.002195121951,2.8,2.2,24,10
2022-12-17 02:00:00,3.0,2.059310057,-0.002341463415,3,2.4,24,10
2022-12-17 02:10:00,3.1,1.885384513,0.003073170732,3.1,5.6,14.5,10
2022-12-17 02:20:00,2.8,2.304667181,0.001268292683,2.8,9,7.3,10
2022-12-17 02:30:00,3.0,1.90533862,0.006195121951,3,4.3,18.1,10
2022-12-17 02:40:00,4.0,2.313991301,0.04165853659,4,11.1,-0.2,10
2022-12-17 02:50:00,3.4,1.815015033,-0.0007317073171,3.4,7.3,11.3,11
2022-12-17 03:00:00,3.5,2.056650571,0.008243902439,3.5,9.6,4.6,11
2022-12-17 03:10:00,2.8,1.929265093,-0.002731707317,2.8,4.7,19.1,10
2022-12-17 03:20:00,3.0,1.902993687,-0.002390243902,3,2.5,24,11
2022-12-17 03:30:00,3.1,2.074109553,-0.002292682927,3.1,2.4,24,10
2022-12-17 03:40:00,2.4,1.96016364,-0.002048780488,2.4,1.9,24,11
2022-12-17 03:50:00,2.4,1.946009313,-0.002097560976,2.4,2,24,11
2022-12-17 04:00:00,3.3,1.976681307,-0.002341463415,3.3,2.4,24,11
2022-12-17 04:10:00,2.5,2.084932612,-0.002195121951,2.5,1.3,24,11
2022-12-17 04:20:00,2.3,2.217703663,-0.002097560976,2.3,0.7,24,11
2022-12-17 04:30:00,1.7000000000000002,2.360983831,-0.002195121951,1.7,0,24,11
2022-12-17 04:40:00,1.6,2.358644075,-0.002,1.6,0,24,11
2022-12-17 04:50:00,2.0,2.297066736,-0.002048780488,2,0.3,24,11
2022-12-17 05:00:00,2.0,2.144526296,-0.002097560976,2,0.9,24,11
2022-12-17 05:10:00,2.7,1.956304131,-0.002341463415,2.7,2,24,11
2022-12-17 05:20:00,2.9,1.941771319,-0.002487804878,2.9,2.2,24,11
2022-12-17 05:30:00,3.1,1.954301915,-0.002243902439,3.1,2.3,24,11
2022-12-17 05:40:00,3.3,1.679550166,0.0003902439024,3.3,7.5,10.7,12
2022-12-17 05:50:00,3.3,1.824276836,-0.002243902439,3.3,2.5,24,12
2022-12-17 06:00:00,3.6,1.752879435,0.01087804878,3.6,8.7,6,12
2022-12-17 06:10:00,4.0,2.05805486,0.0327804878,4,11.1,-0.2,12
2022-12-17 06:20:00,4.6,2.10424685,0.0672195122,4.6,11.1,-0.8,11
2022-12-17 06:30:00,5.1,1.928619727,0.1010731707,5.1,11.2,-1.1,12
2022-12-17 06:40:00,4.9,1.876544404,0.1033658537,4.9,11.1,-1.1,12
2022-12-17 06:50:00,4.8,1.899729689,0.0923902439,4.8,11.1,-1,12
2022-12-17 07:00:00,3.6,2.14958503,0.01736585366,3.6,11,1.1,12
2022-12-17 07:10:00,2.3,2.105944892,-0.004048780488,2.3,1.1,24.2,11
2022-12-17 07:20:00,1.6,2.356253825,-0.00356097561,1.6,0,24,11
2022-12-17 07:30:00,4.5,1.998011539,0.04970731707,4.5,9.8,2.3,11
2022-12-17 07:40:00,5.3,1.983498735,0.1004878049,5.3,11.2,-1.3,12
2022-12-17 07:50:00,5.5,1.8498344,0.1494634146,5.5,11.3,-1.6,12
2022-12-17 08:00:00,6.4,1.794538972,0.2422439024,6.4,12.3,-2,12
2022-12-17 08:10:00,5.7,1.826458466,0.1724390244,5.7,11.5,-1.8,12
2022-12-17 08:20:00,5.0,1.848459159,0.115902439,5,11.1,-1.1,12
2022-12-17 08:30:00,4.7,1.894864167,0.0903902439,4.7,11.1,-0.9,12
2022-12-17 08:40:00,5.2,1.877552934,0.1208292683,5.2,11.2,-1.3,12
2022-12-17 08:50:00,4.8,1.908783583,0.09326829268,4.8,11.2,-0.9,12
2022-12-17 09:00:00,4.7,1.924304275,0.08570731707,4.7,11.2,-0.9,12
2022-12-17 09:10:00,4.0,2.024061634,0.04609756098,4,11.1,-0.2,12
2022-12-17 09:20:00,3.8,2.088776054,0.03014634146,3.8,11.1,0.1,12
2022-12-17 09:30:00,3.8,2.091933252,0.02873170732,3.8,11.1,0.1,12
2022-12-17 09:40:00,3.8,2.082923388,0.03282926829,3.8,11.1,0.1,12
2022-12-17 09:50:00,3.6,2.133195995,0.02458536585,3.6,11.1,0.2,12
2022-12-17 10:00:00,2.9,1.592919173,-0.004097560976,2.9,5,17.5,12
2022-12-17 10:10:00,3.3,1.59183016,0.003317073171,3.3,6.6,11.7,12
2022-12-17 10:20:00,3.2,1.867819284,0.0009756097561,3.2,9.1,8.2,13
2022-12-17 10:30:00,2.6,1.851467437,-0.004243902439,2.6,1.4,24,13
2022-12-17 10:40:00,2.6,1.725516038,-0.004243902439,2.6,1.9,24,13
2022-12-17 10:50:00,2.8,1.785196619,-0.004341463415,2.8,1.8,23.7,13
2022-12-17 11:00:00,5.6,1.377711813,0.1774146341,5.6,11.7,-1.4,15
2022-12-17 11:10:00,8.7,1.646607325,0.621902439,8.7,14.5,-2,15
2022-12-17 11:20:00,8.2,1.383908685,0.5130243902,8.2,14.1,-2.1,15
2022-12-17 11:30:00,9.8,2.091361631,0.7917073171,9.8,14.8,-1.3,15
2022-12-17 11:40:00,8.1,1.388010073,0.4875121951,8.1,14.2,-2.2,15
2022-12-17 11:50:00,6.5,1.418859438,0.2445853659,6.5,12.7,-1.8,15
2022-12-17 12:00:00,6.4,1.345308558,0.2487317073,6.4,12.4,-1.8,15
2022-12-17 12:10:00,6.1,1.331390276,0.2311219512,6.1,12.2,-1.7,15
2022-12-17 12:20:00,6.6,1.353734486,0.2683414634,6.6,12.7,-1.9,15
2022-12-17 12:30:00,7.1,1.173458275,0.3371219512,7.1,13.2,-2,16
2022-12-17 12:40:00,8.8,1.472821466,0.6143902439,8.8,14.5,-2.1,16
2022-12-17 12:50:00,8.2,1.249580566,0.5237560976,8.2,13.9,-1.7,16
2022-12-17 13:00:00,9.5,1.855639738,0.7431707317,9.5,14.7,-1.5,16
2022-12-17 13:10:00,7.9,1.190503585,0.4856585366,7.9,13.7,-1.9,16
2022-12-17 13:20:00,6.7,1.383066715,0.2652682927,6.7,12.7,-2,15
2022-12-17 13:30:00,6.2,1.455499928,0.204097561,6.2,12.2,-1.8,15
2022-12-17 13:40:00,4.9,1.523441125,0.09370731707,4.9,11.1,-1.1,15
2022-12-17 13:50:00,3.2,1.40847615,-0.0009756097561,3.2,8.4,8.1,15
2022-12-17 14:00:00,4.1,1.641302565,0.05175609756,4.1,11.1,-0.1,15
2022-12-17 14:10:00,4.4,1.477603559,0.06551219512,4.4,11.1,-0.6,16
2022-12-17 14:20:00,4.7,1.413979476,0.08643902439,4.7,11.1,-0.8,16
2022-12-17 14:30:00,5.1,1.384219039,0.1143902439,5.1,11.3,-1.1,16
2022-12-17 14:40:00,5.7,1.234124098,0.1676585366,5.7,11.8,-1.5,17
2022-12-17 14:50:00,6.0,1.178696148,0.2029756098,6,12.1,-1.7,17
2022-12-17 15:00:00,5.4,1.26960895,0.138,5.4,11.5,-1.3,17
2022-12-17 15:10:00,5.2,1.293758344,0.1211219512,5.2,11.4,-1.2,17
2022-12-17 15:20:00,5.3,1.292328979,0.1255609756,5.3,11.3,-1.4,17
2022-12-17 15:30:00,4.9,1.310662556,0.09990243902,4.9,11.2,-1.1,17
2022-12-17 15:40:00,4.9,1.290401929,0.1076097561,4.9,11.3,-1,17
2022-12-17 15:50:00,6.3,1.199942557,0.2203414634,6.3,12.3,-1.9,17
2022-12-17 16:00:00,5.8,1.187958422,0.1884878049,5.8,12,-1.6,17
2022-12-17 16:10:00,5.1,1.291519384,0.1143902439,5.1,11.3,-1.1,17
2022-12-17 16:20:00,5.8,1.170128236,0.1849756098,5.8,11.7,-1.6,17
2022-12-17 16:30:00,7.1,1.092375552,0.3421463415,7.1,13.4,-2.1,17
2022-12-17 16:40:00,6.2,1.198792453,0.2103414634,6.2,12.1,-1.8,17
2022-12-17 16:50:00,5.6,1.26645601,0.1508780488,5.6,11.4,-1.6,17
2022-12-17 17:00:00,6.8,1.099629325,0.2864390244,6.8,12.8,-2,17
2022-12-17 17:10:00,8.5,1.208882062,0.5483902439,8.5,14.3,-2,17
2022-12-17 17:20:00,7.8,1.087441946,0.4420487805,7.8,13.9,-2.1,17
2022-12-17 17:30:00,8.0,1.164853063,0.4787804878,8,14.2,-2.2,17
2022-12-17 17:40:00,7.2,1.065311762,0.3558536585,7.2,13.4,-2.1,17
2022-12-17 17:50:00,7.3,1.082121603,0.3595121951,7.3,13.5,-2.1,17
2022-12-17 18:00:00,5.9,1.184625308,0.1906829268,5.9,11.8,-1.8,17
2022-12-17 18:10:00,4.0,1.54005389,0.04634146341,4,11,-0.2,16
2022-12-17 18:20:00,2.0,5.835855783,-0.01092682927,2,1.1,68.9,16
2022-12-17 18:30:00,3.0,1.461364882,-0.008780487805,3,2,25,16
2022-12-17 18:40:00,3.3,1.056603235,0.007853658537,3.3,7.1,10.3,16
2022-12-17 18:50:00,3.7,1.717466885,0.01829268293,3.7,11.1,0.6,16
2022-12-17 19:00:00,5.1,1.405367972,0.1202439024,5.1,11.6,-1,16
2022-12-17 19:10:00,4.9,1.441358721,0.09746341463,4.9,11.4,-0.8,16
2022-12-17 19:20:00,5.5,1.373293211,0.1458536585,5.5,11.7,-1.3,16
2022-12-17 19:30:00,5.9,1.296758646,0.1877560976,5.9,11.8,-1.7,16
2022-12-17 19:40:00,5.5,1.326572258,0.154,5.5,11.6,-1.4,16
2022-12-17 19:50:00,5.8,1.351654307,0.168097561,5.8,11.7,-1.6,16
2022-12-17 20:00:00,4.3,1.465211047,0.06975609756,4.3,11.1,-0.5,16
2022-12-17 20:10:00,3.9,1.702578897,0.02775609756,3.9,11,-0.1,15
2022-12-17 20:20:00,1.7000000000000002,1.725893409,-0.006341463415,1.7,1.5,20.9,15
2022-12-17 20:30:00,1.6,2.05079964,-0.004634146341,1.6,0,24,15
2022-12-17 20:40:00,1.7000000000000002,2.054416842,-0.003804878049,1.7,0,24,15
2022-12-17 20:50:00,1.6,2.021109519,-0.003756097561,1.6,0.1,24,15
2022-12-17 21:00:00,3.5,1.213300013,0.003951219512,3.5,7.3,11,15
2022-12-17 21:10:00,4.5,1.554125945,0.05282926829,4.5,10.6,0.2,15
2022-12-17 21:20:00,6.2,1.418750628,0.2113658537,6.2,12.1,-1.9,15
2022-12-17 21:30:00,8.4,1.283036084,0.5111707317,8.4,14.4,-2.2,16
2022-12-17 21:40:00,8.0,1.38719461,0.466097561,8,14.2,-2.2,15
2022-12-17 21:50:00,5.7,1.309096198,0.1703902439,5.7,11.6,-1.7,16
2022-12-17 22:00:00,5.9,1.33180437,0.1812682927,5.9,11.9,-1.6,16
2022-12-17 22:10:00,6.1,1.347317018,0.1956585366,6.1,12.2,-1.6,16
2022-12-17 22:20:00,6.7,1.199822466,0.2922926829,6.7,12.9,-1.9,16
2022-12-17 22:30:00,7.7,1.165130224,0.4308780488,7.7,13.7,-2.1,16
2022-12-17 22:40:00,7.7,1.223221858,0.4434634146,7.7,13.9,-2.1,16
2022-12-17 22:50:00,7.9,1.286258806,0.4685365854,7.9,14.2,-2.2,16
2022-12-17 23:00:00,9.6,1.869911088,0.7536585366,9.6,14.7,-1.5,16
2022-12-17 23:10:00,10.0,2.145842466,0.8303902439,10,14.8,-1.4,16
2022-12-17 23:20:00,10.9,2.523850348,0.9373170732,10.9,14.9,0,15
2022-12-17 23:30:00,11.0,2.401120383,0.9297560976,11,14.9,0.7,16
2022-12-17 23:40:00,8.8,1.456432186,0.6037560976,8.8,14.6,-2.1,16
2022-12-17 23:50:00,7.1,1.220932327,0.3184390244,7.1,13.2,-2.1,16
2022-12-18 00:00:00,6.9,1.313138081,0.2727317073,6.9,13,-2,16
2022-12-18 00:10:00,6.0,1.389352842,0.1760487805,6,11.8,-1.8,16
2022-12-18 00:20:00,4.9,1.435273028,0.09204878049,4.9,11.2,-1,16
2022-12-18 00:30:00,4.9,1.555245285,0.09185365854,4.9,11.3,-1,15
2022-12-18 00:40:00,4.3,1.6354603,0.04975609756,4.3,11.1,-0.4,15
2022-12-18 00:50:00,4.0,1.694637679,0.03663414634,4,11.1,-0.1,15
2022-12-18 01:00:00,7.4,1.25930633,0.4452195122,7.4,13.1,-0.9,15
2022-12-18 01:10:00,8.4,1.502408915,0.5710243902,8.4,14.2,-2,15
2022-12-18 01:20:00,6.5,1.389668238,0.2455609756,6.5,12.5,-1.9,15
2022-12-18 01:30:00,6.0,1.478134132,0.1800487805,6,11.8,-1.7,15
2022-12-18 01:40:00,6.2,1.3459582,0.2289268293,6.2,12.1,-1.8,15
2022-12-18 01:50:00,5.9,1.427609606,0.185902439,5.9,11.9,-1.6,15
2022-12-18 02:00:00,6.5,1.365803766,0.2554146341,6.5,12.6,-1.8,15
2022-12-18 02:10:00,8.9,1.673729755,0.6492682927,8.9,14.4,-1.7,15
2022-12-18 02:20:00,10.8,2.221643324,0.8686341463,10.8,14.7,1.8,15
2022-12-18 02:30:00,11.9,2.554880039,0.9753170732,11.9,14.9,5,15
2022-12-18 02:40:00,13.5,2.427894678,0.9756097561,13.5,14.9,8.6,15
2022-12-18 02:50:00,10.0,1.997376635,0.7835609756,10,14.6,0.2,15
2022-12-18 03:00:00,9.6,1.73159594,0.7022926829,9.6,14.6,-0.6,15
2022-12-18 03:10:00,8.4,1.462498019,0.5590731707,8.4,14.2,-2.1,15
2022-12-18 03:20:00,8.7,1.649812917,0.5871707317,8.7,14.5,-2,14
2022-12-18 03:30:00,6.3,1.476560821,0.2583902439,6.3,12.6,-1.7,14
2022-12-18 03:40:00,5.3,1.58425604,0.1347317073,5.3,11.4,-1.3,14
2022-12-18 03:50:00,4.6,1.667163938,0.07624390244,4.6,11.1,-0.7,14
2022-12-18 04:00:00,4.6,1.646892313,0.08190243902,4.6,11.1,-0.8,14
2022-12-18 04:10:00,5.2,1.60055597,0.1235121951,5.2,11.3,-1.3,14
2022-12-18 04:20:00,5.2,1.573764567,0.1297560976,5.2,11.3,-1.2,14
2022-12-18 04:30:00,6.3,1.534645304,0.2252195122,6.3,12.3,-1.8,14
2022-12-18 04:40:00,6.9,1.436477725,0.3212682927,6.9,13,-2,14
