timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-07-08 20:10:00,3.6,2.706549025,0.00912195122,3.6,11.1,0.6,31
2022-07-08 20:20:00,3.5,2.751556024,-0.01156097561,3.5,2.7,24.1,32
2022-07-08 20:30:00,2.8,2.888107803,-0.01004878049,2.8,2,24,32
2022-07-08 20:40:00,2.9,2.883074708,-0.01009756098,2.9,2,24,32
2022-07-08 20:50:00,2.1,3.253485001,-0.01004878049,2.1,0.4,24,32
2022-07-08 21:00:00,1.6,3.368843738,-0.01,1.6,0,24,32
2022-07-08 21:10:00,1.2,3.422883372,-0.006048780488,1.2,0,24,32
2022-07-08 21:20:00,3.7,3.327040225,-0.004731707317,3.7,1.8,20.2,32
2022-07-08 21:30:00,4.0,2.654739054,0.0232195122,4,10.2,3,32
2022-07-08 21:40:00,4.0,2.561810173,0.03970731707,4,11.1,-0.2,31
2022-07-08 21:50:00,3.6,2.691505563,0.02673170732,3.6,11.1,0.3,31
2022-07-08 22:00:00,3.5,2.574771047,0.02292682927,3.5,11.1,0.3,30
2022-07-08 22:10:00,3.9,2.440464263,0.02736585366,3.9,11.1,0,30
2022-07-08 22:20:00,3.4,2.365567568,0.002341463415,3.4,9,6.5,30
2022-07-08 22:30:00,4.5,2.331832159,0.04404878049,4.5,11.1,-0.7,30
2022-07-08 22:40:00,3.8,2.379891069,0.01507317073,3.8,10.3,2.5,30
2022-07-08 22:50:00,3.2,2.427684108,-0.005658536585,3.2,8.5,8.8,30
2022-07-08 23:00:00,4.0,2.079106764,0.02307317073,4,9.4,3.7,29
2022-07-08 23:10:00,4.1,2.25097716,0.02292682927,4.1,11.1,-0.2,29
2022-07-08 23:20:00,3.2,2.106083519,-0.004780487805,3.2,6.4,14.2,29
2022-07-08 23:30:00,2.1,2.768737414,-0.005951219512,2.1,0.5,24,29
2022-07-08 23:40:00,2.0,2.826225161,-0.006,2,0.3,24,29
2022-07-08 23:50:00,1.6,2.921544941,-0.005853658537,1.6,0,24,29
2022-07-09 00:00:00,1.6,2.921638929,-0.005804878049,1.6,0,24,29
2022-07-09 00:10:00,1.4,2.944030224,-0.003853658537,1.4,0,24,29
2022-07-09 00:20:00,1.4,2.946056701,-0.002975609756,1.4,0,24,29
2022-07-09 00:30:00,1.7000000000000002,2.894764713,-0.002975609756,1.7,0.1,24,29
2022-07-09 00:40:00,2.7,2.503027336,-0.003268292683,2.7,1.7,22.8,29
2022-07-09 00:50:00,3.2,2.069447886,-0.003463414634,3.2,6,14,29
2022-07-09 01:00:00,3.2,2.069173797,-0.003902439024,3.2,6.6,11.8,29
2022-07-09 01:10:00,3.4,2.094668272,0.001365853659,3.4,9.4,5.3,28
2022-07-09 01:20:00,3.7,2.219087075,0.01185365854,3.7,11.1,0.1,28
2022-07-09 01:30:00,3.1,1.986534283,-0.003902439024,3.1,7.2,11.4,28
2022-07-09 01:40:00,2.9,2.013536876,-0.003219512195,2.9,5.9,15.2,28
2022-07-09 01:50:00,3.4,1.930556178,0.005024390244,3.4,8.2,7.5,28
2022-07-09 02:00:00,3.1,2.277337859,0.001365853659,3.1,9.4,6.2,28
2022-07-09 02:10:00,3.2,2.145127932,-0.003317073171,3.2,2.4,24,28
2022-07-09 02:20:00,3.2,2.1258924,-0.003317073171,3.2,2.5,24,28
2022-07-09 02:30:00,2.9,2.178314115,-0.003365853659,2.9,2.3,24,28
2022-07-09 02:40:00,3.4,1.872371767,0.006731707317,3.4,5.6,14.6,28
2022-07-09 02:50:00,4.4,1.99932242,0.06068292683,4.4,11.1,-0.6,28
2022-07-09 03:00:00,4.3,2.019968379,0.05580487805,4.3,11.1,-0.5,28
2022-07-09 03:10:00,5.0,1.965992461,0.08024390244,5,11.2,-1,28
2022-07-09 03:20:00,4.8,2.012688299,0.05726829268,4.8,11.1,-1,28
2022-07-09 03:30:00,4.7,2.000916934,0.05673170732,4.7,11.1,-0.8,28
2022-07-09 03:40:00,4.9,1.995878773,0.06643902439,4.9,11.2,-1,28
2022-07-09 03:50:00,4.6,2.021906174,0.04663414634,4.6,11.1,-0.7,28
2022-07-09 04:00:00,4.1,2.079196032,0.03956097561,4.1,11.1,-0.3,28
2022-07-09 04:10:00,4.7,1.994789711,0.05907317073,4.7,11.1,-0.8,28
2022-07-09 04:20:00,4.1,1.952269504,0.03263414634,4.1,11.1,-0.2,27
2022-07-09 04:30:00,4.7,1.831018461,0.06663414634,4.7,11.1,-0.8,27
2022-07-09 04:40:00,5.9,1.848564546,0.1263902439,5.9,11.8,-1.7,27
2022-07-09 04:50:00,5.8,1.852067414,0.1224390244,5.8,11.7,-1.8,27
2022-07-09 05:00:00,4.7,1.846358946,0.06107317073,4.7,11.1,-0.8,27
2022-07-09 05:10:00,5.0,1.866835298,0.068,5,11.2,-1.1,27
2022-07-09 05:20:00,5.2,1.871057653,0.07873170732,5.2,11.3,-1.3,27
2022-07-09 05:30:00,5.5,1.818842135,0.1105365854,5.5,11.5,-1.5,27
2022-07-09 05:40:00,5.6,1.822359056,0.1177560976,5.6,11.5,-1.6,27
2022-07-09 05:50:00,5.9,1.736826767,0.1570243902,5.9,11.8,-1.7,27
2022-07-09 06:00:00,5.7,1.736969109,0.1468780488,5.7,11.6,-1.6,27
2022-07-09 06:10:00,6.2,1.745007036,0.1744390244,6.2,12,-1.9,27
2022-07-09 06:20:00,6.0,1.717835647,0.1672195122,6,11.9,-1.7,27
2022-07-09 06:30:00,5.4,1.741869963,0.1259512195,5.4,11.5,-1.3,27
2022-07-09 06:40:00,6.4,1.711821763,0.254195122,6.4,12.4,-1.6,28
2022-07-09 06:50:00,10.1,1.99599966,0.7103414634,10.1,14.8,-1.4,28
2022-07-09 07:00:00,8.8,1.903210976,0.5355121951,8.8,14.5,-2,29
2022-07-09 07:10:00,8.4,1.862902368,0.4793170732,8.4,14.3,-2.1,29
2022-07-09 07:20:00,8.1,1.692294799,0.4115121951,8.1,14.3,-2.2,28
2022-07-09 07:30:00,7.5,1.684046298,0.3557073171,7.5,13.7,-2.1,28
2022-07-09 07:40:00,7.6,1.680196413,0.338195122,7.6,13.6,-2.1,28
2022-07-09 07:50:00,8.0,1.665705758,0.3858536585,8,14,-2.2,28
2022-07-09 08:00:00,8.3,1.689639756,0.4408780488,8.3,14.4,-2.2,28
2022-07-09 08:10:00,8.8,1.727370185,0.5147804878,8.8,14.7,-2.2,28
2022-07-09 08:20:00,8.9,1.708341574,0.53,8.9,14.5,-2,28
2022-07-09 08:30:00,8.0,1.688978215,0.3897073171,8,14.2,-2.2,28
2022-07-09 08:40:00,7.1,1.766165563,0.264,7.1,13.3,-2.1,28
2022-07-09 08:50:00,5.8,1.984373088,0.1248292683,5.8,11.6,-1.7,28
2022-07-09 09:00:00,6.7,2.051777342,0.1897560976,6.7,12.8,-2,29
2022-07-09 09:10:00,7.8,1.860219883,0.3507804878,7.8,14,-2.2,29
2022-07-09 09:20:00,7.8,1.853605246,0.3602926829,7.8,14,-2.2,29
2022-07-09 09:30:00,7.5,1.873258707,0.317804878,7.5,13.7,-2.1,29
2022-07-09 09:40:00,7.1,2.085612421,0.261804878,7.1,13.3,-2,30
2022-07-09 09:50:00,6.6,2.086829137,0.2372682927,6.6,12.7,-1.9,30
2022-07-09 10:00:00,7.4,2.01925187,0.3202926829,7.4,13.4,-2,30
2022-07-09 10:10:00,8.1,2.173525701,0.4163902439,8.1,14.1,-2.2,31
2022-07-09 10:20:00,8.8,2.179929472,0.504,8.8,14.4,-1.9,31
2022-07-09 10:30:00,8.5,2.169697949,0.4623414634,8.5,14.3,-2,31
2022-07-09 10:40:00,9.9,2.331126217,0.6608292683,9.9,14.6,-1.2,31
2022-07-09 10:50:00,9.7,2.352727754,0.6552682927,9.7,14.6,-1.4,31
2022-07-09 11:00:00,10.0,2.383489098,0.6850731707,10,14.7,-1.3,31
2022-07-09 11:10:00,9.3,2.255419007,0.5869756098,9.3,14.6,-1.7,31
2022-07-09 11:20:00,8.7,2.362793747,0.4977073171,8.7,14.4,-1.9,32
2022-07-09 11:30:00,9.9,2.522162044,0.6691219512,9.9,14.7,-1.2,32
2022-07-09 11:40:00,11.0,2.665882164,0.779804878,11,14.8,0,32
2022-07-09 11:50:00,11.8,2.969528518,0.9021463415,11.8,14.8,1.6,32
2022-07-09 12:00:00,11.7,2.921923214,0.8854146341,11.7,14.8,1.1,32
2022-07-09 12:10:00,11.4,2.772535789,0.8305853659,11.4,14.8,0.6,32
2022-07-09 12:20:00,12.6,3.016286313,0.9475121951,12.6,14.9,3,32
2022-07-09 12:30:00,11.2,2.827217185,0.8367317073,11.2,14.8,0.4,32
2022-07-09 12:40:00,11.6,2.894098237,0.8736097561,11.6,14.8,1.2,32
2022-07-09 12:50:00,9.3,2.4117299,0.5817560976,9.3,14.5,-1.6,32
2022-07-09 13:00:00,10.3,2.680852027,0.7459512195,10.3,14.7,-0.9,32
2022-07-09 13:10:00,10.9,2.814194517,0.817804878,10.9,14.8,-0.3,32
2022-07-09 13:20:00,9.8,2.535675654,0.668097561,9.8,14.6,-1.3,32
2022-07-09 13:30:00,10.0,2.583028976,0.6965365854,10,14.7,-1.1,32
2022-07-09 13:40:00,10.4,2.704596962,0.704,10.4,14.6,-0.7,33
2022-07-09 13:50:00,11.5,2.918330089,0.8753658537,11.5,14.8,0.8,32
2022-07-09 14:00:00,10.9,2.666394689,0.7736097561,10.9,14.7,-0.3,32
2022-07-09 14:10:00,10.8,2.689839148,0.7767317073,10.8,14.7,-0.2,32
2022-07-09 14:20:00,10.7,2.652186982,0.7604878049,10.7,14.8,-0.4,32
2022-07-09 14:30:00,11.4,2.87292739,0.8587317073,11.4,14.8,0.4,32
2022-07-09 14:40:00,11.7,2.938806096,0.8898536585,11.7,14.8,1.1,32
2022-07-09 14:50:00,10.9,2.725996715,0.7932682927,10.9,14.8,-0.2,32
2022-07-09 15:00:00,11.0,2.914762949,0.8482926829,11,14.8,0.1,32
2022-07-09 15:10:00,11.0,3.031800878,0.840195122,11,14.8,0,33
2022-07-09 15:20:00,10.8,2.821239552,0.7676097561,10.8,14.7,-0.3,33
2022-07-09 15:30:00,11.4,3.042269236,0.8641463415,11.4,14.8,0.5,33
2022-07-09 15:40:00,11.6,3.088346392,0.886,11.6,14.8,0.6,33
2022-07-09 15:50:00,11.4,3.057875402,0.8683414634,11.4,14.8,0.3,33
2022-07-09 16:00:00,11.5,2.990196991,0.8544878049,11.5,14.8,1,33
2022-07-09 16:10:00,11.8,2.988334319,0.9081463415,11.8,14.9,1.1,32
2022-07-09 16:20:00,11.2,2.986606454,0.8773170732,11.2,14.8,0.1,32
2022-07-09 16:30:00,11.7,2.864545747,0.8697560976,11.7,14.8,1.1,32
2022-07-09 16:40:00,11.1,2.82900558,0.832,11.1,14.8,0.3,32
2022-07-09 16:50:00,11.8,2.962214236,0.9002926829,11.8,14.8,1.2,32
2022-07-09 17:00:00,11.6,2.918601594,0.8800487805,11.6,14.8,0.8,32
2022-07-09 17:10:00,12.3,3.01845966,0.9370243902,12.3,14.9,2.4,32
2022-07-09 17:20:00,11.0,2.762533461,0.808,11,14.7,-0.1,32
2022-07-09 17:30:00,11.9,3.060498063,0.9293658537,11.9,14.9,1.9,32
2022-07-09 17:40:00,12.2,3.01882858,0.9330731707,12.2,14.9,2.2,32
2022-07-09 17:50:00,11.9,2.984194135,0.9107804878,11.9,14.9,2,32
2022-07-09 18:00:00,11.8,2.921481625,0.8906829268,11.8,14.9,1.6,32
2022-07-09 18:10:00,11.4,2.929998841,0.8732682927,11.4,14.8,0.8,32
2022-07-09 18:20:00,11.7,2.930331175,0.8869268293,11.7,14.9,2,32
2022-07-09 18:30:00,11.4,2.907545682,0.8666341463,11.4,14.8,1.3,32
2022-07-09 18:40:00,12.4,2.71474637,0.8953658537,12.4,14.9,3.8,31
2022-07-09 18:50:00,13.8,2.716128412,0.9103414634,13.8,14.9,7,31
2022-07-09 19:00:00,14.0,2.711965104,0.9008780488,14,14.9,7.6,31
2022-07-09 19:10:00,13.9,2.694782677,0.8964390244,13.9,14.9,7.4,31
2022-07-09 19:20:00,14.4,2.746721698,0.8907317073,14.4,14.9,8.7,31
2022-07-09 19:30:00,14.2,2.714229526,0.8869756098,14.2,14.9,8.2,31
2022-07-09 19:40:00,13.2,2.604331821,0.869902439,13.2,14.9,5.8,31
2022-07-09 19:50:00,13.4,2.491284375,0.8786341463,13.4,14.9,6.9,30
2022-07-09 20:00:00,13.4,2.495531557,0.8792195122,13.4,14.9,6.7,30
2022-07-09 20:10:00,13.2,2.47220154,0.8730243902,13.2,14.9,6.5,30
2022-07-09 20:20:00,12.2,2.525521615,0.8714634146,12.2,14.9,4.1,30
2022-07-09 20:30:00,10.8,2.279850826,0.7447317073,10.8,14.8,0.7,30
2022-07-09 20:40:00,9.8,2.239403783,0.6774146341,9.8,14.6,-1.3,30
2022-07-09 20:50:00,10.3,2.38953321,0.7501463415,10.3,14.7,-0.8,30
2022-07-09 21:00:00,10.7,2.114908845,0.7349268293,10.7,14.7,0.1,29
2022-07-09 21:10:00,9.9,2.136697841,0.6982439024,9.9,14.6,-1.2,29
2022-07-09 21:20:00,9.7,1.994312222,0.6424878049,9.7,14.6,-1.4,29
2022-07-09 21:30:00,9.2,1.99848196,0.6082439024,9.2,14.5,-1.7,29
2022-07-09 21:40:00,10.1,2.025324178,0.7181463415,10.1,14.7,-1.1,28
2022-07-09 21:50:00,10.9,2.168584259,0.7965365854,10.9,14.8,-0.4,28
2022-07-09 22:00:00,10.5,2.135359493,0.7676097561,10.5,14.8,-0.7,28
2022-07-09 22:10:00,10.9,2.324172824,0.8316097561,10.9,14.8,-0.1,28
2022-07-09 22:20:00,12.0,2.560507409,0.9329268293,12,14.9,2,28
2022-07-09 22:30:00,12.6,2.581758537,0.9596097561,12.6,14.9,3.3,28
2022-07-09 22:40:00,13.3,2.551553397,0.968097561,13.3,14.9,4.8,28
2022-07-09 22:50:00,14.0,2.561133278,0.9670731707,14,14.9,6.2,28
2022-07-09 23:00:00,14.0,2.568835645,0.9753170732,14,14.9,6.7,28
2022-07-09 23:10:00,13.3,2.551804057,0.967804878,13.3,14.9,4.7,28
2022-07-09 23:20:00,12.4,2.483713979,0.9533658537,12.4,14.9,2,27
2022-07-09 23:30:00,11.3,2.030033985,0.8064878049,11.3,14.8,0,27
2022-07-09 23:40:00,9.2,1.570627311,0.5643414634,9.2,14.5,-1.7,27
2022-07-09 23:50:00,7.7,1.478147685,0.3804390244,7.7,13.5,-2,27
2022-07-10 00:00:00,8.5,1.495058437,0.4771219512,8.5,14.1,-1.9,27
2022-07-10 00:10:00,8.7,1.485973979,0.4890731707,8.7,14.1,-1.8,27
2022-07-10 00:20:00,9.2,1.575633294,0.5665365854,9.2,14.5,-1.7,27
2022-07-10 00:30:00,9.6,1.715281577,0.6389756098,9.6,14.7,-1.6,27
2022-07-10 00:40:00,8.8,1.548875242,0.5173170732,8.8,14.5,-2.1,27
2022-07-10 00:50:00,9.4,1.60086939,0.5889268293,9.4,14.6,-1.7,27
2022-07-10 01:00:00,9.2,1.587547313,0.5750731707,9.2,14.4,-1.7,27
2022-07-10 01:10:00,11.0,2.389123819,0.8729756098,11,14.8,0,27
2022-07-10 01:20:00,12.8,2.495981792,0.9675609756,12.8,14.9,4.1,27
2022-07-10 01:30:00,11.5,2.339727157,0.888195122,11.5,14.9,0.6,27
2022-07-10 01:40:00,12.4,2.536877643,0.963902439,12.4,14.9,3,27
2022-07-10 01:50:00,13.0,2.476326279,0.968097561,13,14.9,4.5,27
2022-07-10 02:00:00,13.3,2.477054093,0.974,13.3,14.9,5.3,27
2022-07-10 02:10:00,15.7,2.804332206,0.9754146341,15.7,14.9,10.2,27
2022-07-10 02:20:00,17.7,3.670497224,0.9755121951,17.7,14.9,13.5,27
2022-07-10 02:30:00,17.2,3.394275182,0.9755609756,17.2,14.9,13,27
2022-07-10 02:40:00,16.7,3.180230443,0.9755609756,16.7,14.9,12,27
2022-07-10 02:50:00,15.8,2.793531723,0.9755609756,15.8,14.9,11.1,27
2022-07-10 03:00:00,17.3,3.439185178,0.9755609756,17.3,14.9,13.2,27
2022-07-10 03:10:00,15.2,2.68712714,0.9747317073,15.2,14.9,8.8,27
2022-07-10 03:20:00,14.3,2.488178839,0.9747317073,14.3,14.9,8,27
2022-07-10 03:30:00,13.6,2.471244223,0.9750731707,13.6,14.9,5.9,27
2022-07-10 03:40:00,12.4,2.53672582,0.9629756098,12.4,14.9,3.3,27
2022-07-10 03:50:00,13.9,2.474311216,0.9749268293,13.9,14.9,6.6,27
2022-07-10 04:00:00,14.0,2.475023174,0.9755121951,14,14.9,7.1,27
2022-07-10 04:10:00,15.0,2.597636185,0.9755609756,15,14.9,9.3,27
2022-07-10 04:20:00,15.0,2.589588368,0.9755609756,15,14.9,9.5,27
2022-07-10 04:30:00,14.6,2.521630002,0.9753658537,14.6,14.9,8.7,27
2022-07-10 04:40:00,14.8,2.559763557,0.9755609756,14.8,14.9,8.9,27
2022-07-10 04:50:00,14.4,2.500161554,0.9755609756,14.4,14.9,8.2,27
2022-07-10 05:00:00,14.3,2.494769361,0.9755121951,14.3,14.9,7.8,27
2022-07-10 05:10:00,13.8,5.267903041,0.08307317073,13.8,2.2,73.7,27
2022-07-10 05:20:00,12.2,5.74991463,-0.01170731707,12.2,0,86,27
2022-07-10 05:30:00,11.8,5.746045659,-0.01170731707,11.8,0,86,27
2022-07-10 05:40:00,10.9,5.82271829,-0.01175609756,10.9,0,86,27
2022-07-10 05:50:00,11.2,5.784276481,-0.01185365854,11.2,0,86,27
2022-07-10 06:00:00,12.0,5.745282807,-0.01185365854,12,0,86,27
2022-07-10 06:10:00,10.9,5.82280936,-0.01190243902,10.9,0,86,27
2022-07-10 06:20:00,10.6,5.873981799,-0.01190243902,10.6,0,86,27
2022-07-10 06:30:00,10.9,5.822900626,-0.01204878049,10.9,0,86,27
2022-07-10 06:40:00,10.8,5.838576432,-0.01209756098,10.8,0,86,27
2022-07-10 06:50:00,9.8,6.069691191,-0.01209756098,9.8,0,86,27
2022-07-10 07:00:00,9.9,6.04077329,-0.01180487805,9.9,0,86,27
2022-07-10 07:10:00,9.6,6.120086737,-0.008,9.6,0,86,26
2022-07-10 07:20:00,10.4,5.902828553,-0.007951219512,10.4,0,86,26
2022-07-10 07:30:00,9.9,6.029090792,-0.007853658537,9.9,0,86,26
2022-07-10 07:40:00,10.1,5.974876579,-0.005853658537,10.1,0,86,26
2022-07-10 07:50:00,10.7,5.842166569,-0.005707317073,10.7,0,86,26
2022-07-10 08:00:00,8.9,6.376353675,-0.005707317073,8.9,0,86,26
2022-07-10 08:10:00,9.1,6.297840266,-0.005707317073,9.1,0,86,26
2022-07-10 08:20:00,11.0,5.794375261,-0.005756097561,11,0,86,26
2022-07-10 08:30:00,11.1,5.781268462,-0.005756097561,11.1,0,86,26
2022-07-10 08:40:00,11.0,5.794375261,-0.005756097561,11,0,86,26
2022-07-10 08:50:00,11.7,5.732971099,-0.005756097561,11.7,0,86,26
2022-07-10 09:00:00,12.8,5.781393183,-0.005756097561,12.8,0,86,26
2022-07-10 09:10:00,12.0,5.728578412,-0.005756097561,12,0,86,26
2022-07-10 09:20:00,9.6,6.121267171,-0.005756097561,9.6,0,86,26
2022-07-10 09:30:00,9.4,6.202655949,-0.005317073171,9.4,0,86,27
2022-07-10 09:40:00,7.9,6.963105553,-0.004487804878,7.9,0,86.7,27
2022-07-10 09:50:00,7.2,1.498542065,0.242195122,7.2,12.1,4.1,27
2022-07-10 10:00:00,6.9,1.728487659,0.2726829268,6.9,13.1,-2,28
2022-07-10 10:10:00,7.4,1.676650071,0.3299512195,7.4,13.4,-2.1,28
2022-07-10 10:20:00,8.0,1.835376544,0.4213658537,8,14,-2.1,29
2022-07-10 10:30:00,8.5,1.825746215,0.4612195122,8.5,14.3,-2,29
2022-07-10 10:40:00,7.8,1.826875487,0.3886341463,7.8,13.8,-2,29
2022-07-10 10:50:00,7.3,1.877205594,0.2986341463,7.3,13.4,-2.1,29
2022-07-10 11:00:00,7.8,1.826421819,0.3621463415,7.8,13.7,-2,29
2022-07-10 11:10:00,7.6,1.839786148,0.3410731707,7.6,13.6,-2,29
2022-07-10 11:20:00,8.3,2.005683612,0.4380487805,8.3,14.3,-2.1,30
2022-07-10 11:30:00,8.0,2.004908097,0.3697560976,8,14,-2.1,30
2022-07-10 11:40:00,8.3,1.98982633,0.4128292683,8.3,14.2,-2.1,30
2022-07-10 11:50:00,8.0,1.99912111,0.3810731707,8,14,-2.1,30
2022-07-10 12:00:00,8.3,2.156833264,0.4152195122,8.3,14.1,-2.1,31
2022-07-10 12:10:00,8.2,1.993859837,0.4292682927,8.2,14.1,-2.1,30
2022-07-10 12:20:00,8.3,2.169476471,0.4489268293,8.3,14.1,-2,31
2022-07-10 12:30:00,8.6,2.178139549,0.4847804878,8.6,14.3,-2,31
2022-07-10 12:40:00,8.4,2.170652318,0.4571219512,8.4,14.2,-2,31
2022-07-10 12:50:00,8.4,2.168204971,0.4542439024,8.4,14.2,-2.1,31
2022-07-10 13:00:00,8.4,2.176659057,0.4635121951,8.4,14.2,-2,31
2022-07-10 13:10:00,8.6,2.150330455,0.4529756098,8.6,14.2,-2,31
2022-07-10 13:20:00,8.1,2.346569321,0.4064390244,8.1,14.1,-2.1,32
2022-07-10 13:30:00,8.2,2.340416552,0.417804878,8.2,14.1,-2.1,32
2022-07-10 13:40:00,8.3,2.355550776,0.4501463415,8.3,14.2,-2,32
2022-07-10 13:50:00,8.5,2.338511785,0.4365853659,8.5,14.4,-2.1,32
2022-07-10 14:00:00,8.3,2.348415302,0.4291219512,8.3,14.3,-2.2,32
2022-07-10 14:10:00,7.9,2.354483668,0.3811707317,7.9,14,-2.1,32
2022-07-10 14:20:00,8.5,2.340713469,0.4551707317,8.5,14.3,-2,32
2022-07-10 14:30:00,8.3,2.343907775,0.4135121951,8.3,14.3,-2.1,32
2022-07-10 14:40:00,8.1,2.347014711,0.408,8.1,14.1,-2.1,32
2022-07-10 14:50:00,8.7,2.533172387,0.4915121951,8.7,14.4,-2,33
2022-07-10 15:00:00,7.7,2.541307136,0.3416097561,7.7,13.8,-2.1,33
2022-07-10 15:10:00,8.0,2.519993494,0.3942439024,8,13.9,-2,33
2022-07-10 15:20:00,8.2,2.520787765,0.4217560976,8.2,14.1,-2,33
2022-07-10 15:30:00,8.1,2.532199563,0.406,8.1,14.2,-2.1,33
2022-07-10 15:40:00,8.3,2.527202438,0.4049268293,8.3,14.4,-2.2,33
2022-07-10 15:50:00,8.5,2.510745529,0.436097561,8.5,14.3,-2.1,33
2022-07-10 16:00:00,8.1,2.518893064,0.402097561,8.1,14,-2.1,33
2022-07-10 16:10:00,8.5,2.518739378,0.4539512195,8.5,14.3,-2.1,33
2022-07-10 16:20:00,7.1,2.763560291,0.2685853659,7.1,13.2,-2,34
2022-07-10 16:30:00,7.9,2.70489747,0.3630731707,7.9,13.8,-2,34
2022-07-10 16:40:00,8.1,2.700842492,0.407902439,8.1,14,-2,34
2022-07-10 16:50:00,8.3,2.703671546,0.4233170732,8.3,14.3,-2.2,34
2022-07-10 17:00:00,8.5,2.700290893,0.4556097561,8.5,14.3,-2,34
2022-07-10 17:10:00,8.6,2.710951977,0.4763414634,8.6,14.4,-2.1,34
2022-07-10 17:20:00,7.8,2.714660951,0.3709756098,7.8,13.9,-2.1,34
2022-07-10 17:30:00,8.6,2.701016997,0.4708292683,8.6,14.3,-2,34
2022-07-10 17:40:00,8.3,2.700314456,0.4285365854,8.3,14.2,-2.1,34
2022-07-10 17:50:00,8.2,2.706582848,0.3969268293,8.2,14.3,-2.2,34
2022-07-10 18:00:00,8.2,2.704745551,0.4152195122,8.2,14.2,-2.2,34
2022-07-10 18:10:00,7.9,2.718658167,0.3643902439,7.9,14.1,-2.2,34
2022-07-10 18:20:00,7.6,2.734071047,0.3222926829,7.6,13.8,-2.2,34
2022-07-10 18:30:00,6.6,2.812895649,0.2136585366,6.6,12.7,-1.9,34
2022-07-10 18:40:00,5.9,2.871023083,0.152195122,5.9,12.1,-1.6,34
2022-07-10 18:50:00,5.1,2.931425244,0.09268292683,5.1,11.4,-1.1,34
2022-07-10 19:00:00,4.6,2.979789654,0.05453658537,4.6,11.1,-0.8,34
2022-07-10 19:10:00,4.7,2.975563284,0.05624390244,4.7,11.2,-0.7,34
2022-07-10 19:20:00,5.2,2.947879942,0.08590243902,5.2,11.4,-1.2,34
2022-07-10 19:30:00,5.1,2.766836118,0.08785365854,5.1,11.3,-1.1,33
2022-07-10 19:40:00,5.9,2.717598921,0.144195122,5.9,11.9,-1.6,33
2022-07-10 19:50:00,6.7,2.665158632,0.2042926829,6.7,12.7,-2,33
2022-07-10 20:00:00,7.3,2.402592912,0.2870731707,7.3,13.5,-2.1,32
2022-07-10 20:10:00,7.0,2.413371003,0.2636585366,7,13,-2,32
2022-07-10 20:20:00,7.0,2.41075577,0.2660487805,7,13.1,-2,32
2022-07-10 20:30:00,7.2,2.209268759,0.2983902439,7.2,13.3,-2,31
2022-07-10 20:40:00,7.7,2.172840485,0.354097561,7.7,13.6,-2,31
2022-07-10 20:50:00,6.5,2.269621091,0.2222439024,6.5,12.6,-1.7,31
2022-07-10 21:00:00,6.0,2.199804527,0.1572195122,6,12,-1.7,30
2022-07-10 21:10:00,4.6,2.311024169,0.05682926829,4.6,11.2,-0.7,30
2022-07-10 21:20:00,3.5,2.283694366,-0.0006341463415,3.5,8.6,6.9,30
2022-07-10 21:30:00,3.1,2.322932466,-0.01102439024,3.1,5.2,18.5,30
2022-07-10 21:40:00,2.7,2.556521732,-0.01219512195,2.7,2,24,30
2022-07-10 21:50:00,3.2,2.484864804,-0.01229268293,3.2,2.3,24,30
2022-07-10 22:00:00,3.0,2.361595731,-0.01214634146,3,2.1,24,29
2022-07-10 22:10:00,3.8,2.011148816,0.007512195122,3.8,7,10.5,29
2022-07-10 22:20:00,4.1,2.038051618,0.01941463415,4.1,10.5,2.1,28
2022-07-10 22:30:00,3.5,2.156886351,-0.002975609756,3.5,9.8,5,28
2022-07-10 22:40:00,3.6,1.879841668,-0.008195121951,3.6,5.3,15.8,28
2022-07-10 22:50:00,3.8,1.925747833,0.007365853659,3.8,8.9,6.7,28
2022-07-10 23:00:00,4.3,2.051022528,0.03809756098,4.3,11.1,-0.4,28
2022-07-10 23:10:00,6.1,2.026970658,0.1309756098,6.1,11.9,-1.9,28
2022-07-10 23:20:00,5.6,1.896487923,0.134,5.6,11.7,-1.5,28
2022-07-10 23:30:00,6.1,1.987985292,0.1327804878,6.1,12.1,-1.7,28
2022-07-10 23:40:00,5.2,1.973119065,0.09170731707,5.2,11.2,-1.3,28
2022-07-10 23:50:00,5.0,1.823064801,0.08146341463,5,11.3,-1.1,27
2022-07-11 00:00:00,6.6,1.799331899,0.1768780488,6.6,12.7,-2,27
2022-07-11 00:10:00,5.9,1.822111432,0.1310731707,5.9,11.9,-1.7,27
2022-07-11 00:20:00,7.4,1.626902804,0.277902439,7.4,13.5,-2.1,27
2022-07-11 00:30:00,7.1,1.566401484,0.2887804878,7.1,13.3,-2.1,27
2022-07-11 00:40:00,7.1,1.562215795,0.2869756098,7.1,13.2,-2.1,27
2022-07-11 00:50:00,8.9,1.561120367,0.533804878,8.9,14.5,-2,27
2022-07-11 01:00:00,8.2,1.550092057,0.3901463415,8.2,14.4,-2.2,27
2022-07-11 01:10:00,6.7,1.62997446,0.2337560976,6.7,12.8,-2,27
2022-07-11 01:20:00,6.9,1.574953538,0.2680487805,6.9,13,-2,27
2022-07-11 01:30:00,6.5,1.669455135,0.2081463415,6.5,12.5,-1.9,27
