timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-11-11 05:30:00,4.2,1.865128734,0.0296097561,4.2,11.1,-0.4,13
2022-11-11 05:40:00,4.0,1.922626705,0.01917073171,4,11.1,0.2,13
2022-11-11 05:50:00,4.0,1.923537552,0.01482926829,4,11.1,-0.2,13
2022-11-11 06:00:00,3.3,2.271002111,0.01224390244,3.3,11.1,0.5,13
2022-11-11 06:10:00,3.1,1.655402339,-0.0009756097561,3.1,7.6,10,13
2022-11-11 06:20:00,4.0,1.777302894,0.03073170732,4,11.1,-0.1,14
2022-11-11 06:30:00,3.9,1.810784049,0.03043902439,3.9,11.1,-0.1,14
2022-11-11 06:40:00,3.4,1.597996244,-0.001365853659,3.4,7.3,11.8,13
2022-11-11 06:50:00,2.9,1.979620325,-0.003951219512,2.9,2.5,23.5,13
2022-11-11 07:00:00,4.1,1.854207514,0.0287804878,4.1,11,-0.3,13
2022-11-11 07:10:00,4.0,1.896354783,0.02819512195,4,11.1,-0.2,13
2022-11-11 07:20:00,4.2,1.706789902,0.04336585366,4.2,11.1,-0.3,14
2022-11-11 07:30:00,4.5,1.667949401,0.05424390244,4.5,11.1,-0.7,14
2022-11-11 07:40:00,4.8,1.69071383,0.06702439024,4.8,11.1,-1,14
2022-11-11 07:50:00,4.3,1.681955604,0.04809756098,4.3,11.1,-0.5,14
2022-11-11 08:00:00,4.5,1.678876445,0.05165853659,4.5,11.1,-0.7,14
2022-11-11 08:10:00,3.6,1.969313619,0.01546341463,3.6,11.1,0.3,14
2022-11-11 08:20:00,3.5,2.102214537,0.01102439024,3.5,11,0.6,13
2022-11-11 08:30:00,1.9,2.362178803,-0.003951219512,1.9,0.6,23.6,13
2022-11-11 08:40:00,1.8,2.627481721,-0.003707317073,1.8,0,24,12
2022-11-11 08:50:00,2.3,2.383070528,-0.003951219512,2.3,0.9,24,12
2022-11-11 09:00:00,2.9,2.083153058,-0.004,2.9,2.1,24,13
2022-11-11 09:10:00,2.6,2.038360856,-0.003804878049,2.6,1.9,24,13
2022-11-11 09:20:00,2.7,2.037462486,-0.003902439024,2.7,2,24,13
2022-11-11 09:30:00,3.4,1.552067903,0.004682926829,3.4,6.5,12.2,13
2022-11-11 09:40:00,3.8,1.861319426,0.01702439024,3.8,11.1,0,14
2022-11-11 09:50:00,4.2,1.725319963,0.03556097561,4.2,11.1,-0.4,14
2022-11-11 10:00:00,4.5,1.743710803,0.038,4.5,11.1,-0.7,14
2022-11-11 10:10:00,3.9,1.82726307,0.01765853659,3.9,11.1,0,14
2022-11-11 10:20:00,4.1,1.773154144,0.02219512195,4.1,11.1,-0.3,14
2022-11-11 10:30:00,3.0,3.621705769,-0.002634146341,3,5.1,36.3,15
2022-11-11 10:40:00,2.4,2.029060937,-0.003756097561,2.4,1.2,24,15
2022-11-11 10:50:00,2.4,1.960128269,-0.003951219512,2.4,1.4,24,15
2022-11-11 11:00:00,1.7000000000000002,2.400485207,-0.003707317073,1.7,0,24,15
2022-11-11 11:10:00,2.4,1.923626037,-0.003756097561,2.4,1.3,24,16
2022-11-11 11:20:00,2.3,1.876311065,-0.003804878049,2.3,1.4,24,16
2022-11-11 11:30:00,2.8,1.95228823,-0.003512195122,2.8,1.6,24,16
2022-11-11 11:40:00,3.5,1.154280907,0.005414634146,3.5,8.6,6.5,17
2022-11-11 11:50:00,3.6,1.748923349,0.01765853659,3.6,11.1,0.6,17
2022-11-11 12:00:00,3.6,1.73474255,0.02,3.6,11.1,0.3,17
2022-11-11 12:10:00,3.3,2.007389994,0.01273170732,3.3,11.1,1,17
2022-11-11 12:20:00,3.6,1.552753643,0.01634146341,3.6,10.4,2.6,17
2022-11-11 12:30:00,4.1,1.158559204,0.03682926829,4.1,10,3.8,18
2022-11-11 12:40:00,4.8,1.178174648,0.09014634146,4.8,11.3,-0.9,18
2022-11-11 12:50:00,5.2,1.225728274,0.1186341463,5.2,11.4,-1.2,17
2022-11-11 13:00:00,5.0,1.126308119,0.110097561,5,11.4,-1,18
2022-11-11 13:10:00,5.5,1.113551736,0.1457073171,5.5,11.6,-1.4,18
2022-11-11 13:20:00,5.0,1.115646654,0.1122926829,5,11.4,-1,18
2022-11-11 13:30:00,5.1,1.148686549,0.1111219512,5.1,11.4,-1.1,18
2022-11-11 13:40:00,4.7,1.155498892,0.08995121951,4.7,11.2,-0.8,18
2022-11-11 13:50:00,4.5,1.204853627,0.0727804878,4.5,11.1,-0.6,18
2022-11-11 14:00:00,4.5,1.259255804,0.05892682927,4.5,11.1,-0.7,18
2022-11-11 14:10:00,4.3,1.297458652,0.05146341463,4.3,11.1,-0.5,18
2022-11-11 14:20:00,4.0,1.431186478,0.03980487805,4,11.1,0,18
2022-11-11 14:30:00,4.5,1.241815556,0.06858536585,4.5,11.2,-0.6,18
2022-11-11 14:40:00,3.8,1.519787359,0.02614634146,3.8,11.1,0.3,19
2022-11-11 14:50:00,4.1,1.333735492,0.05624390244,4.1,11.1,0,19
2022-11-11 15:00:00,5.7,1.213865007,0.1489756098,5.7,11.8,-1.6,18
2022-11-11 15:10:00,5.4,1.036677558,0.1505853659,5.4,11.6,-1.3,18
2022-11-11 15:20:00,5.9,1.102452086,0.1803902439,5.9,11.9,-1.7,18
2022-11-11 15:30:00,5.8,1.107188689,0.1712195122,5.8,11.8,-1.6,18
2022-11-11 15:40:00,5.8,1.106617951,0.1720487805,5.8,11.8,-1.7,18
2022-11-11 15:50:00,5.1,1.147803985,0.1112682927,5.1,11.4,-1.1,18
2022-11-11 16:00:00,6.3,1.053229665,0.2207804878,6.3,12.3,-1.9,18
2022-11-11 16:10:00,5.9,1.072963469,0.1854146341,5.9,11.8,-1.7,18
2022-11-11 16:20:00,5.6,1.104506877,0.1550731707,5.6,11.7,-1.5,18
2022-11-11 16:30:00,5.6,1.095283282,0.1563902439,5.6,11.7,-1.5,18
2022-11-11 16:40:00,5.3,1.093463128,0.1340487805,5.3,11.5,-1.3,18
2022-11-11 16:50:00,6.1,1.142844442,0.1932195122,6.1,12,-1.8,18
2022-11-11 17:00:00,5.9,1.133369174,0.1756585366,5.9,12,-1.7,18
2022-11-11 17:10:00,5.2,1.079551801,0.1291219512,5.2,11.4,-1.2,18
2022-11-11 17:20:00,4.5,1.20852165,0.08073170732,4.5,11.2,-0.6,18
2022-11-11 17:30:00,5.1,1.104175219,0.118097561,5.1,11.2,-1.2,18
2022-11-11 17:40:00,4.4,1.219124532,0.07482926829,4.4,11.1,-0.6,18
2022-11-11 17:50:00,3.7,1.628591036,0.03975609756,3.7,11.1,0,18
2022-11-11 18:00:00,4.0,1.424063276,0.03956097561,4,11.1,-0.2,18
2022-11-11 18:10:00,4.0,1.427112395,0.04053658537,4,11.1,-0.1,18
2022-11-11 18:20:00,4.0,1.484017298,0.0412195122,4,11.1,-0.2,17
2022-11-11 18:30:00,3.5,1.830451648,0.026,3.5,11.1,0.4,17
2022-11-11 18:40:00,4.1,1.436578054,0.04687804878,4.1,11.1,-0.2,17
2022-11-11 18:50:00,4.6,1.266254238,0.07643902439,4.6,11.1,-0.8,17
2022-11-11 19:00:00,4.3,1.33598371,0.06546341463,4.3,11.1,-0.5,17
2022-11-11 19:10:00,2.9,1.570445599,-0.001463414634,2.9,8.1,10,17
2022-11-11 19:20:00,3.0,1.758684097,-0.003804878049,3,2.4,24,16
2022-11-11 19:30:00,3.3,1.852624955,-0.003902439024,3.3,2.8,22.5,16
2022-11-11 19:40:00,4.0,1.499259819,0.02736585366,4,11.1,-0.2,17
2022-11-11 19:50:00,4.0,1.500520601,0.02663414634,4,11.1,-0.2,17
2022-11-11 20:00:00,4.3,1.451907793,0.02887804878,4.3,11.1,-0.5,17
2022-11-11 20:10:00,4.0,1.516981681,0.01873170732,4,11.1,-0.2,17
2022-11-11 20:20:00,4.2,1.528902148,0.0307804878,4.2,11.1,-0.4,16
2022-11-11 20:30:00,3.9,1.615287369,0.03175609756,3.9,11.1,-0.1,16
2022-11-11 20:40:00,4.2,1.481170723,0.04941463415,4.2,11.1,-0.3,16
2022-11-11 20:50:00,3.9,1.614479254,0.03868292683,3.9,11.1,-0.1,16
2022-11-11 21:00:00,4.1,1.526370464,0.04073170732,4.1,11.1,-0.2,16
2022-11-11 21:10:00,4.2,1.489597811,0.04526829268,4.2,11.1,-0.3,16
2022-11-11 21:20:00,4.8,1.34306144,0.088,4.8,11.1,-0.9,16
2022-11-11 21:30:00,4.9,1.376349536,0.08873170732,4.9,11.2,-1,16
2022-11-11 21:40:00,4.9,1.324890345,0.09848780488,4.9,11.2,-1,16
2022-11-11 21:50:00,4.1,1.51824178,0.04473170732,4.1,11.1,-0.3,16
2022-11-11 22:00:00,4.5,1.406491905,0.06302439024,4.5,11.1,-0.6,16
2022-11-11 22:10:00,4.9,1.373882756,0.08917073171,4.9,11.2,-1,16
2022-11-11 22:20:00,4.6,1.372547319,0.07365853659,4.6,11.1,-0.8,16
2022-11-11 22:30:00,4.4,1.441189325,0.05331707317,4.4,11.1,-0.6,16
2022-11-11 22:40:00,4.0,1.584263789,0.02565853659,4,11.1,-0.1,16
2022-11-11 22:50:00,3.8,1.674425097,0.02048780488,3.8,11.1,0.1,16
2022-11-11 23:00:00,3.9,1.620590115,0.02853658537,3.9,11.1,0,16
2022-11-11 23:10:00,4.1,1.539734407,0.03356097561,4.1,11.1,-0.2,16
2022-11-11 23:20:00,4.3,1.48487683,0.04195121951,4.3,11.1,-0.4,16
2022-11-11 23:30:00,4.2,1.496293297,0.0423902439,4.2,11.1,-0.3,16
2022-11-11 23:40:00,4.3,1.479675177,0.04346341463,4.3,11.1,-0.4,16
2022-11-11 23:50:00,4.7,1.494292493,0.05512195122,4.7,11.1,-0.8,16
2022-11-12 00:00:00,3.9,1.6239809,0.02112195122,3.9,11.1,-0.1,16
2022-11-12 00:10:00,3.6,1.704181329,0.014,3.6,10.6,2.5,16
2022-11-12 00:20:00,3.9,1.22049841,0.01863414634,3.9,8.7,5.8,16
2022-11-12 00:30:00,3.7,1.727270755,0.01970731707,3.7,11.1,0.1,16
2022-11-12 00:40:00,4.3,1.506887407,0.03604878049,4.3,11.1,-0.4,16
2022-11-12 00:50:00,3.7,1.732977045,0.02151219512,3.7,11.1,0.2,16
2022-11-12 01:00:00,3.6,1.795480629,0.01575609756,3.6,11.1,0.3,16
2022-11-12 01:10:00,3.6,1.787073587,0.01195121951,3.6,11.1,0.2,16
2022-11-12 01:20:00,3.2,1.312369429,-0.001365853659,3.2,7.6,11.1,16
2022-11-12 01:30:00,4.2,1.633533487,0.01053658537,4.2,6.8,11.1,16
2022-11-12 01:40:00,3.8,1.678505667,0.01370731707,3.8,11.1,0.1,16
2022-11-12 01:50:00,4.0,1.585972566,0.02473170732,4,11.1,-0.1,16
2022-11-12 02:00:00,5.0,1.667377542,0.05619512195,5,11.1,-1.1,16
2022-11-12 02:10:00,4.1,1.560549937,0.02453658537,4.1,11.1,-0.3,16
2022-11-12 02:20:00,4.4,1.526807763,0.03380487805,4.4,11.1,-0.6,16
2022-11-12 02:30:00,4.6,1.511997801,0.04629268293,4.6,11.1,-0.8,16
2022-11-12 02:40:00,4.4,1.463271963,0.0476097561,4.4,11.1,-0.6,16
2022-11-12 02:50:00,4.5,1.530764336,0.05882926829,4.5,11.1,-0.7,15
2022-11-12 03:00:00,4.0,1.660694371,0.03980487805,4,11.1,-0.1,15
2022-11-12 03:10:00,4.4,1.514190406,0.03624390244,4.4,11.1,-0.5,16
2022-11-12 03:20:00,3.6,1.792763771,0.01814634146,3.6,11.1,0.2,16
2022-11-12 03:30:00,4.1,1.558446218,0.02526829268,4.1,11.1,-0.3,16
2022-11-12 03:40:00,3.4,1.383374031,0.003170731707,3.4,8.2,8.8,15
2022-11-12 03:50:00,3.2,1.922120689,-0.003853658537,3.2,2.5,24,15
2022-11-12 04:00:00,3.9,1.502410573,0.01317073171,3.9,10,2.2,15
2022-11-12 04:10:00,4.5,1.629777404,0.038,4.5,11.1,-0.7,15
2022-11-12 04:20:00,4.1,1.668229631,0.02082926829,4.1,11.1,-0.3,15
2022-11-12 04:30:00,4.1,1.681497112,0.01673170732,4.1,11.1,-0.3,15
2022-11-12 04:40:00,3.6,1.516260736,-0.003609756098,3.6,5.4,17.5,15
2022-11-12 04:50:00,3.2,2.047067681,-0.003756097561,3.2,2.4,24,14
2022-11-12 05:00:00,3.4,2.153903734,-0.003756097561,3.4,2.5,24,14
2022-11-12 05:10:00,2.6,1.790699378,-0.003756097561,2.6,2.1,24,15
2022-11-12 05:20:00,2.7,1.785642526,-0.003756097561,2.7,2.2,24,15
2022-11-12 05:30:00,2.5,1.802242214,-0.003804878049,2.5,2,24,15
2022-11-12 05:40:00,3.3,1.955881485,-0.003902439024,3.3,2.6,24,15
2022-11-12 05:50:00,3.3,1.99090701,-0.003853658537,3.3,2.5,24,15
2022-11-12 06:00:00,3.4,2.117765019,-0.003658536585,3.4,2.6,24,14
2022-11-12 06:10:00,3.5,1.479513224,0.003658536585,3.5,6.1,13,14
2022-11-12 06:20:00,3.3,2.163786479,0.006,3.3,11.1,0.5,14
2022-11-12 06:30:00,3.6,1.968035614,0.01356097561,3.6,11.1,0.3,14
2022-11-12 06:40:00,3.8,1.865578758,0.01609756098,3.8,11.1,0.1,14
2022-11-12 06:50:00,3.5,1.711429033,0.002536585366,3.5,8.9,7,13
2022-11-12 07:00:00,4.1,1.885790426,0.01785365854,4.1,11,-0.3,13
2022-11-12 07:10:00,3.3,1.634340859,0.002390243902,3.3,7.8,10.1,13
2022-11-12 07:20:00,3.4,1.942048497,-0.0006829268293,3.4,3.8,19.9,13
2022-11-12 07:30:00,3.8,1.973088627,0.0236097561,3.8,11.1,0.1,13
2022-11-12 07:40:00,4.1,1.853652991,0.03985365854,4.1,11.1,-0.3,13
2022-11-12 07:50:00,4.0,1.897025447,0.02926829268,4,11.1,-0.1,13
2022-11-12 08:00:00,4.0,1.884821134,0.03712195122,4,11.1,-0.2,13
2022-11-12 08:10:00,3.6,2.19641406,0.02156097561,3.6,11.1,0.4,12
2022-11-12 08:20:00,4.0,1.896662526,0.02951219512,4,11.1,-0.1,13
2022-11-12 08:30:00,3.4,1.929090401,0.006585365854,3.4,9.9,4.2,13
2022-11-12 08:40:00,2.3,2.075554069,-0.003853658537,2.3,1.6,24,13
2022-11-12 08:50:00,2.3,2.075632501,-0.003756097561,2.3,1.6,24,13
2022-11-12 09:00:00,3.4,2.393778666,-0.003853658537,3.4,2.4,24,12
2022-11-12 09:10:00,2.4,2.409141775,-0.003902439024,2.4,0.9,24,12
2022-11-12 09:20:00,2.7,2.575947863,-0.003902439024,2.7,0.8,24,12
2022-11-12 09:30:00,2.7,2.269392049,-0.004,2.7,1.6,24,12
2022-11-12 09:40:00,2.8,2.102923338,-0.003902439024,2.8,1.9,24,13
2022-11-12 09:50:00,2.7,2.095402878,-0.003219512195,2.7,1.8,24,13
2022-11-12 10:00:00,3.0,2.127855458,-0.002585365854,3,2.1,24,13
2022-11-12 10:10:00,2.3,1.955437835,-0.002536585366,2.3,1.7,24,14
2022-11-12 10:20:00,2.3,2.159332738,-0.002487804878,2.3,1,24,14
2022-11-12 10:30:00,2.5,2.066264868,-0.002487804878,2.5,1.4,24,14
2022-11-12 10:40:00,2.7,1.940387297,-0.002585365854,2.7,1.7,24,15
2022-11-12 10:50:00,2.6,1.844625961,-0.002634146341,2.6,1.9,24,15
2022-11-12 11:00:00,2.3,2.044802517,-0.002487804878,2.3,1.1,24,15
2022-11-12 11:10:00,2.5,1.840942154,-0.002487804878,2.5,1.6,24,16
2022-11-12 11:20:00,2.7,1.762372539,-0.002487804878,2.7,2,24,16
2022-11-12 11:30:00,2.7,1.80565816,-0.002487804878,2.7,1.7,24,17
2022-11-12 11:40:00,2.7,1.805493853,-0.002390243902,2.7,1.7,24,17
2022-11-12 11:50:00,3.4,1.030875075,0.006682926829,3.4,6.6,11.8,17
2022-11-12 12:00:00,2.7,1.482589698,-0.002146341463,2.7,5.6,18.3,17
2022-11-12 12:10:00,2.6,1.658921577,-0.002,2.6,1.9,24,18
2022-11-12 12:20:00,2.6,1.802759884,-0.001512195122,2.6,1.5,24,18
2022-11-12 12:30:00,2.5,1.705119198,-0.001463414634,2.5,1.7,24,18
2022-11-12 12:40:00,2.8,1.146478103,-0.0009756097561,2.8,4.5,15.3,19
2022-11-12 12:50:00,3.5,1.701355923,0.0212195122,3.5,11,0.5,19
2022-11-12 13:00:00,2.9,3.650009732,-0.002195121951,2.9,4.8,37.7,19
2022-11-12 13:10:00,3.1,0.985922015,0.006487804878,3.1,7.2,9.9,19
2022-11-12 13:20:00,3.8,0.8653507762,0.02195121951,3.8,8.3,7.2,20
2022-11-12 13:30:00,3.9,1.434053896,0.03053658537,3.9,11.1,0.1,20
2022-11-12 13:40:00,4.3,1.223980638,0.05282926829,4.3,11.1,-0.4,20
2022-11-12 13:50:00,4.2,1.260897137,0.05063414634,4.2,11.1,-0.3,20
2022-11-12 14:00:00,4.7,1.093295196,0.0852195122,4.7,11.2,-0.9,20
2022-11-12 14:10:00,4.4,1.173461989,0.06287804878,4.4,11.1,-0.6,20
2022-11-12 14:20:00,4.5,1.13575596,0.07024390244,4.5,11.1,-0.6,20
2022-11-12 14:30:00,4.2,1.269905908,0.05,4.2,11.1,0,20
2022-11-12 14:40:00,3.5,1.280989592,0.02268292683,3.5,9.6,4.5,20
2022-11-12 14:50:00,4.6,1.124907363,0.07746341463,4.6,11.2,-0.8,20
2022-11-12 15:00:00,4.6,1.130769839,0.07580487805,4.6,11.2,-0.4,20
2022-11-12 15:10:00,5.4,1.115062394,0.1265853659,5.4,11.4,-1.4,20
2022-11-12 15:20:00,5.2,1.080516971,0.1145853659,5.2,11.3,-1.2,20
2022-11-12 15:30:00,5.3,1.046829709,0.1268292683,5.3,11.5,-1.3,20
2022-11-12 15:40:00,5.3,0.9619759573,0.1394634146,5.3,11.4,-1.3,20
2022-11-12 15:50:00,6.1,1.020814505,0.1975121951,6.1,11.9,-1.8,20
2022-11-12 16:00:00,6.0,1.022753959,0.1877073171,6,11.9,-1.8,20
2022-11-12 16:10:00,6.9,0.8854934833,0.2847804878,6.9,13.2,-2,20
2022-11-12 16:20:00,7.2,0.8506809197,0.3211219512,7.2,13.5,-2.1,20
2022-11-12 16:30:00,6.1,1.020628037,0.1992682927,6.1,12.1,-1.8,19
2022-11-12 16:40:00,6.1,1.005886265,0.195804878,6.1,12.3,-1.8,20
2022-11-12 16:50:00,5.8,1.106143002,0.1635121951,5.8,11.8,-1.6,19
2022-11-12 17:00:00,4.8,1.114175518,0.09204878049,4.8,11.3,-0.9,19
2022-11-12 17:10:00,4.2,1.266273979,0.07112195122,4.2,11.1,-0.4,19
2022-11-12 17:20:00,4.3,1.262092582,0.07073170732,4.3,11.1,-0.4,18
2022-11-12 17:30:00,4.3,1.25685407,0.07541463415,4.3,11.1,-0.5,18
2022-11-12 17:40:00,4.0,1.42286778,0.04946341463,4,11.1,-0.2,18
2022-11-12 17:50:00,4.4,1.213507472,0.07834146341,4.4,11.1,-0.6,18
2022-11-12 18:00:00,4.4,1.218267621,0.07531707317,4.4,11.1,-0.6,18
2022-11-12 18:10:00,4.5,1.20753971,0.07204878049,4.5,11.1,-0.7,18
2022-11-12 18:20:00,4.1,1.428639573,0.05409756098,4.1,11.1,-0.3,17
2022-11-12 18:30:00,4.4,1.329555378,0.05970731707,4.4,11.1,-0.5,17
2022-11-12 18:40:00,4.6,1.251488907,0.08029268293,4.6,11.1,-0.8,17
2022-11-12 18:50:00,4.7,1.211866201,0.0916097561,4.7,11.1,-0.8,17
2022-11-12 19:00:00,4.2,1.378028878,0.06156097561,4.2,11.1,-0.4,17
2022-11-12 19:10:00,4.1,1.427814089,0.05770731707,4.1,11.1,-0.3,17
2022-11-12 19:20:00,4.6,1.222350434,0.08902439024,4.6,11.1,-0.7,17
2022-11-12 19:30:00,4.8,1.205869555,0.09663414634,4.8,11.1,-1,17
2022-11-12 19:40:00,4.9,1.196379322,0.1043414634,4.9,11.2,-1,17
2022-11-12 19:50:00,5.2,1.174781909,0.1269756098,5.2,11.3,-1.2,17
2022-11-12 20:00:00,5.0,1.173990573,0.1141463415,5,11.2,-1.1,17
2022-11-12 20:10:00,4.3,1.437735535,0.05814634146,4.3,11.1,-0.5,16
2022-11-12 20:20:00,4.2,1.475339768,0.05165853659,4.2,11.1,-0.4,16
2022-11-12 20:30:00,4.4,1.449006382,0.0512195122,4.4,11.1,-0.6,16
2022-11-12 20:40:00,3.9,1.616289562,0.02965853659,3.9,11.1,-0.1,16
2022-11-12 20:50:00,3.6,1.797113825,0.01731707317,3.6,11.1,0.3,16
2022-11-12 21:00:00,3.9,1.61672183,0.02892682927,3.9,11.1,-0.1,16
2022-11-12 21:10:00,3.8,1.674285675,0.02887804878,3.8,11.1,0.1,16
2022-11-12 21:20:00,3.6,1.737665758,0.02195121951,3.6,11.1,0.3,17
2022-11-12 21:30:00,4.1,1.456836708,0.03297560976,4.1,11.1,-0.3,17
2022-11-12 21:40:00,3.9,1.5471153,0.02156097561,3.9,11.1,-0.1,17
2022-11-12 21:50:00,4.2,1.458225854,0.02712195122,4.2,11.1,-0.4,17
2022-11-12 22:00:00,3.5,1.793438365,0.01097560976,3.5,11.1,0.3,17
2022-11-12 22:10:00,3.3,1.105930963,-0.000487804878,3.3,6.8,13.3,17
2022-11-12 22:20:00,4.1,1.336198017,0.02765853659,4.1,10.5,0.6,17
2022-11-12 22:30:00,3.7,1.657460196,0.01926829268,3.7,11.1,0.1,17
2022-11-12 22:40:00,3.6,1.794503483,0.01473170732,3.6,11.1,0.3,16
2022-11-12 22:50:00,4.4,1.411730357,0.03946341463,4.4,11.1,-0.6,17
2022-11-12 23:00:00,4.1,1.480209525,0.02409756098,4.1,11.1,-0.3,17
2022-11-12 23:10:00,3.7,1.656226028,0.01614634146,3.7,11.1,0.1,17
2022-11-12 23:20:00,4.1,1.482575515,0.02331707317,4.1,11.1,-0.3,17
2022-11-12 23:30:00,4.0,1.517571571,0.01848780488,4,11.1,-0.2,17
2022-11-12 23:40:00,3.2,1.276123664,-0.00156097561,3.2,8.1,9.3,17
2022-11-12 23:50:00,3.0,1.72690046,-0.003804878049,3,2.3,24,17
2022-11-13 00:00:00,2.5,1.688116579,-0.003756097561,2.5,1.9,24,17
2022-11-13 00:10:00,3.0,1.727066856,-0.003853658537,3,2.3,24,17
2022-11-13 00:20:00,3.1,1.786479084,-0.003902439024,3.1,2.3,24,17
2022-11-13 00:30:00,3.5,1.974761706,-0.003756097561,3.5,2.6,24,17
2022-11-13 00:40:00,3.2,1.777597824,-0.003853658537,3.2,2.5,24,17
2022-11-13 00:50:00,2.9,1.64599856,-0.003902439024,2.9,2.4,24,17
2022-11-13 01:00:00,2.8,1.669807078,-0.003853658537,2.8,2.2,24,17
2022-11-13 01:10:00,3.1,1.748975629,-0.003804878049,3.1,2.4,24,17
2022-11-13 01:20:00,3.1,1.786078655,-0.003804878049,3.1,2.3,24,17
2022-11-13 01:30:00,3.0,1.659173681,-0.003658536585,3,2.5,24,17
2022-11-13 01:40:00,3.1,1.708937208,-0.002585365854,3.1,2.5,24,17
2022-11-13 01:50:00,3.2,1.736105772,-0.002585365854,3.2,2.6,24,17
2022-11-13 02:00:00,3.0,1.72263124,-0.002536585366,3,2.3,24,17
2022-11-13 02:10:00,2.5,1.661507601,-0.002292682927,2.5,2,24,17
2022-11-13 02:20:00,2.3,1.771730607,-0.002390243902,2.3,1.8,24,16
2022-11-13 02:30:00,1.6,2.302097757,-0.002195121951,1.6,0.2,24,16
2022-11-13 02:40:00,1.2,2.493761168,-0.002097560976,1.2,0,24,16
2022-11-13 02:50:00,1.0,2.602354179,-0.002146341463,1,0,24,16
2022-11-13 03:00:00,0.7000000000000001,2.812009151,-0.002048780488,0.7,0,24,16
2022-11-13 03:10:00,0.9,2.70876145,-0.002097560976,0.9,0,24,15
2022-11-13 03:20:00,1.1,2.590565759,-0.002048780488,1.1,0,24,15
2022-11-13 03:30:00,1.2,2.540493778,-0.002146341463,1.2,0,24,15
2022-11-13 03:40:00,1.8,2.40171033,-0.002048780488,1.8,0,24,15
2022-11-13 03:50:00,1.4,2.463080152,-0.002097560976,1.4,0,24,15
2022-11-13 04:00:00,1.5,2.435614035,-0.002097560976,1.5,0,24,15
2022-11-13 04:10:00,1.6,2.416256291,-0.002048780488,1.6,0,24,15
2022-11-13 04:20:00,1.5,2.435427725,-0.002146341463,1.5,0,24,15
2022-11-13 04:30:00,1.5,2.435800457,-0.002048780488,1.5,0,24,15
2022-11-13 04:40:00,1.4,2.463292961,-0.002048780488,1.4,0,24,15
2022-11-13 04:50:00,1.3,2.498233553,-0.002097560976,1.3,0,24,15
2022-11-13 05:00:00,1.2,2.540755181,-0.002097560976,1.2,0,24,15
2022-11-13 05:10:00,2.2,2.471149234,-0.002195121951,2.2,0,24,15
2022-11-13 05:20:00,2.2,2.47111909,-0.002097560976,2.2,0,24,15
2022-11-13 05:30:00,2.4,2.552367807,-0.002048780488,2.4,0,24,15
2022-11-13 05:40:00,2.2,2.537842114,-0.002097560976,2.2,0,24,14
2022-11-13 05:50:00,2.4,2.552298568,-0.002,2.4,0,24,15
2022-11-13 06:00:00,2.5,2.603646838,-0.002097560976,2.5,0,24,15
2022-11-13 06:10:00,2.2,2.471149234,-0.002195121951,2.2,0,24,15
2022-11-13 06:20:00,2.1,2.441700014,-0.002146341463,2.1,0,24,15
2022-11-13 06:30:00,2.1,2.441727195,-0.002048780488,2.1,0,24,15
2022-11-13 06:40:00,2.9,2.707980721,-0.002731707317,2.9,0.3,24,15
2022-11-13 06:50:00,4.1,1.564185417,0.02795121951,4.1,10.7,0,15
2022-11-13 07:00:00,4.0,1.675903287,0.02712195122,4,11.1,-0.1,15
2022-11-13 07:10:00,4.3,1.649418705,0.02604878049,4.3,11.1,-0.4,15
2022-11-13 07:20:00,4.5,1.586864917,0.04629268293,4.5,11.1,-0.7,15
2022-11-13 07:30:00,4.9,1.539842334,0.07951219512,4.9,11.2,-1,15
2022-11-13 07:40:00,4.6,1.718384052,0.04819512195,4.6,11.1,-0.7,14
2022-11-13 07:50:00,5.2,1.843287021,0.07824390244,5.2,11.2,-1.3,14
2022-11-13 08:00:00,5.7,1.765709143,0.1195121951,5.7,11.5,-1.6,15
2022-11-13 08:10:00,5.8,1.317535912,0.1762926829,5.8,11.5,-1.9,16
2022-11-13 08:20:00,5.6,1.459341125,0.1513170732,5.6,11.5,-1.7,15
2022-11-13 08:30:00,5.9,1.609809211,0.1586829268,5.9,11.6,-1.8,15
2022-11-13 08:40:00,7.1,1.582994582,0.2633658537,7.1,13.3,-2.1,15
2022-11-13 08:50:00,7.5,1.458800095,0.323804878,7.5,13.9,-2.2,15
2022-11-13 09:00:00,7.9,1.30603065,0.4113170732,7.9,14.2,-2.2,15
2022-11-13 09:10:00,7.9,1.251187344,0.3836097561,7.9,14.2,-2.2,16
2022-11-13 09:20:00,7.0,1.303332189,0.2769756098,7,13.1,-2.1,16
2022-11-13 09:30:00,7.1,1.314374598,0.3097560976,7.1,13.4,-2.1,15
2022-11-13 09:40:00,7.4,1.157886091,0.3495121951,7.4,13.7,-2.1,16
2022-11-13 09:50:00,6.5,1.35991152,0.2411707317,6.5,12.5,-1.9,15
2022-11-13 10:00:00,6.3,1.466436962,0.1920487805,6.3,12.3,-1.9,16
2022-11-13 10:10:00,5.7,1.497656907,0.1402926829,5.7,11.5,-1.7,16
2022-11-13 10:20:00,5.4,1.408848076,0.1244390244,5.4,11.3,-1.4,16
2022-11-13 10:30:00,4.9,1.355432735,0.09253658537,4.9,11.2,-1,16
