timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-06-04 10:20:00,4.9,1.260549127,0.0856097561,4.9,11.3,-1,19
2022-06-04 10:30:00,5.8,1.250068575,0.1359512195,5.8,11.8,-1.6,19
2022-06-04 10:40:00,5.1,1.205270653,0.102,5.1,11.3,-1.2,19
2022-06-04 10:50:00,4.4,1.391271714,0.03970731707,4.4,11.1,-0.4,20
2022-06-04 11:00:00,4.9,1.271152573,0.07975609756,4.9,11.2,-1,19
2022-06-04 11:10:00,5.3,1.260893199,0.1012682927,5.3,11.4,-1.2,19
2022-06-04 11:20:00,5.0,1.22106142,0.0916097561,5,11.3,-1.1,20
2022-06-04 11:30:00,5.1,1.324136449,0.08424390244,5.1,11.6,-1,20
2022-06-04 11:40:00,4.7,1.296919037,0.07541463415,4.7,11.3,-0.8,21
2022-06-04 11:50:00,4.8,1.359272018,0.06073170732,4.8,11.3,-0.7,21
2022-06-04 12:00:00,4.8,1.255779436,0.0847804878,4.8,11.3,-0.9,21
2022-06-04 12:10:00,5.3,1.330316695,0.08907317073,5.3,11.6,-1.1,21
2022-06-04 12:20:00,5.0,1.275024774,0.0907804878,5,11.5,-0.6,21
2022-06-04 12:30:00,5.5,1.216517815,0.1237073171,5.5,11.8,-1.1,21
2022-06-04 12:40:00,4.3,1.107527025,0.04629268293,4.3,9.4,3.7,22
2022-06-04 12:50:00,5.2,1.307285858,0.09775609756,5.2,11.6,-0.8,22
2022-06-04 13:00:00,5.9,1.202864334,0.1551219512,5.9,12.1,-1.5,22
2022-06-04 13:10:00,6.5,1.079858081,0.2192682927,6.5,12.6,-1.7,22
2022-06-04 13:20:00,5.5,1.219665131,0.1261463415,5.5,11.7,-1.3,22
2022-06-04 13:30:00,6.3,1.149923944,0.1987804878,6.3,12.6,-1.5,22
2022-06-04 13:40:00,7.0,1.035527208,0.2619512195,7,13.1,-2,21
2022-06-04 13:50:00,7.2,1.033065745,0.2849268293,7.2,13.4,-2,21
2022-06-04 14:00:00,6.7,0.9672627153,0.2596097561,6.7,12.9,-1.9,21
2022-06-04 14:10:00,6.7,1.141255358,0.2137560976,6.7,12.7,-1.9,21
2022-06-04 14:20:00,6.6,1.127292037,0.2193658537,6.6,12.9,-1.8,21
2022-06-04 14:30:00,7.2,1.042080644,0.2733658537,7.2,13.2,-2,21
2022-06-04 14:40:00,7.6,0.9615411126,0.3287317073,7.6,13.6,-2.1,21
2022-06-04 14:50:00,8.0,0.965621542,0.3633170732,8,13.9,-2.1,21
2022-06-04 15:00:00,7.9,0.9955844529,0.3502926829,7.9,13.9,-2.1,21
2022-06-04 15:10:00,7.7,0.9032322361,0.3587804878,7.7,13.7,-2,21
2022-06-04 15:20:00,8.4,0.9264625691,0.4550731707,8.4,14.3,-2.1,20
2022-06-04 15:30:00,7.7,0.9970195828,0.3355609756,7.7,13.8,-2.1,21
2022-06-04 15:40:00,6.7,0.9672342509,0.2597560976,6.7,12.9,-1.8,21
2022-06-04 15:50:00,7.3,1.144084607,0.2656097561,7.3,13.4,-2.1,21
2022-06-04 16:00:00,7.7,1.001110835,0.3421463415,7.7,13.9,-2.1,21
2022-06-04 16:10:00,7.1,1.010831504,0.2816097561,7.1,13.3,-2,21
2022-06-04 16:20:00,6.6,1.188987332,0.2001463415,6.6,12.7,-1.8,21
2022-06-04 16:30:00,6.9,1.064547314,0.2476097561,6.9,13,-2,21
2022-06-04 16:40:00,7.2,1.070585305,0.2715121951,7.2,13.3,-2,21
2022-06-04 16:50:00,7.1,1.1296901,0.2550731707,7.1,13.3,-2,21
2022-06-04 17:00:00,7.5,0.9087795739,0.3272195122,7.5,13.4,-2,21
2022-06-04 17:10:00,8.1,0.9197905932,0.4051707317,8.1,14.1,-2.2,21
2022-06-04 17:20:00,7.6,0.9336292135,0.3454146341,7.6,13.7,-2.1,21
2022-06-04 17:30:00,7.1,1.063478074,0.2644390244,7.1,13.2,-2,21
2022-06-04 17:40:00,6.9,1.002794772,0.2609268293,6.9,13,-2,21
2022-06-04 17:50:00,6.8,1.116104847,0.2330731707,6.8,13,-1.9,21
2022-06-04 18:00:00,6.4,1.136972295,0.1945365854,6.4,12.5,-1.8,21
2022-06-04 18:10:00,6.1,1.135477311,0.1701463415,6.1,12.1,-1.7,21
2022-06-04 18:20:00,5.8,1.146965617,0.1474634146,5.8,11.8,-1.6,21
2022-06-04 18:30:00,6.5,1.158661911,0.198195122,6.5,12.6,-1.9,21
2022-06-04 18:40:00,6.2,1.191246412,0.1676097561,6.2,12.2,-1.8,21
2022-06-04 18:50:00,6.1,1.150421932,0.1654634146,6.1,12,-1.8,21
2022-06-04 19:00:00,6.5,1.152062121,0.1946341463,6.5,12.4,-2,21
2022-06-04 19:10:00,6.8,1.080978151,0.2328292683,6.8,12.8,-2,21
2022-06-04 19:20:00,6.8,1.135038595,0.2257073171,6.8,12.9,-1.9,21
2022-06-04 19:30:00,7.1,1.094141313,0.2640487805,7.1,13.3,-2.1,20
2022-06-04 19:40:00,7.4,0.9928224531,0.3150731707,7.4,13.6,-2.1,20
2022-06-04 19:50:00,6.9,1.107628963,0.2407317073,6.9,13,-2,20
2022-06-04 20:00:00,7.0,1.132383097,0.2443902439,7,13.1,-2,20
2022-06-04 20:10:00,6.4,1.10015587,0.2023902439,6.4,12.5,-1.8,20
2022-06-04 20:20:00,6.9,1.047375001,0.2567804878,6.9,13.1,-2,20
2022-06-04 20:30:00,6.6,1.022919258,0.2294146341,6.6,12.6,-1.9,20
2022-06-04 20:40:00,6.9,0.9978508273,0.268097561,6.9,13.1,-2,20
2022-06-04 20:50:00,6.9,1.134209046,0.235804878,6.9,13,-2,20
2022-06-04 21:00:00,6.2,1.048769899,0.194,6.2,12.2,-1.7,20
2022-06-04 21:10:00,7.1,0.9840341162,0.2891219512,7.1,13.3,-2.1,20
2022-06-04 21:20:00,6.3,1.114890172,0.192195122,6.3,12.4,-1.8,20
2022-06-04 21:30:00,5.8,1.107177004,0.1612195122,5.8,11.8,-1.6,19
2022-06-04 21:40:00,5.8,1.158193265,0.1518536585,5.8,11.8,-1.6,19
2022-06-04 21:50:00,4.8,1.291138595,0.07326829268,4.8,11.2,-0.9,19
2022-06-04 22:00:00,3.5,1.464966667,0.0002926829268,3.5,10.2,3.6,19
2022-06-04 22:10:00,2.6,1.535639956,-0.01209756098,2.6,1.7,24,19
2022-06-04 22:20:00,3.4,1.445194529,-0.01107317073,3.4,2.5,24,19
2022-06-04 22:30:00,3.1,1.415406792,-0.007512195122,3.1,2.3,24,19
2022-06-04 22:40:00,2.2,1.964870081,-0.006829268293,2.2,0.4,24,19
2022-06-04 22:50:00,2.1,1.994096536,-0.005317073171,2.1,0.3,24,19
2022-06-04 23:00:00,2.7,1.515076197,-0.005414634146,2.7,1.8,24,19
2022-06-04 23:10:00,3.1,1.41297284,-0.005365853659,3.1,2.3,24,19
2022-06-04 23:20:00,3.2,1.36640249,-0.005317073171,3.2,2.5,24,19
2022-06-04 23:30:00,2.6,1.437462784,-0.005365853659,2.6,2,24,19
2022-06-04 23:40:00,2.9,1.405204211,-0.005365853659,2.9,2.2,24,19
2022-06-04 23:50:00,2.9,1.440787979,-0.005365853659,2.9,2.1,24,19
2022-06-05 00:00:00,2.6,1.437462784,-0.005365853659,2.6,2,24,19
2022-06-05 00:10:00,2.4,1.526429599,-0.005365853659,2.4,1.7,24,19
2022-06-05 00:20:00,2.4,1.591796302,-0.00487804878,2.4,1.5,24,19
2022-06-05 00:30:00,1.8,2.090357397,-0.003902439024,1.8,0,24,19
2022-06-05 00:40:00,1.7000000000000002,2.091205996,-0.004,1.7,0,24,19
2022-06-05 00:50:00,1.4,2.108123419,-0.003756097561,1.4,0,24,18
2022-06-05 01:00:00,1.8,2.090188832,-0.003804878049,1.8,0,24,18
2022-06-05 01:10:00,2.4,2.155988353,-0.003707317073,2.4,0,24,19
2022-06-05 01:20:00,1.8,2.090733399,-0.003707317073,1.8,0,24,19
2022-06-05 01:30:00,1.7000000000000002,2.091738068,-0.003756097561,1.7,0,24,19
2022-06-05 01:40:00,1.5,2.104312624,-0.003756097561,1.5,0,24,19
2022-06-05 01:50:00,1.6,2.096303364,-0.003756097561,1.6,0,24,19
2022-06-05 02:00:00,1.9,2.093012514,-0.003756097561,1.9,0,24,19
2022-06-05 02:10:00,1.0,2.193946187,-0.003804878049,1,0,24,19
2022-06-05 02:20:00,0.9,2.221681501,-0.003707317073,0.9,0,24,19
2022-06-05 02:30:00,1.4,2.115726736,-0.003756097561,1.4,0,24,19
2022-06-05 02:40:00,1.4,2.115726736,-0.003756097561,1.4,0,24,19
2022-06-05 02:50:00,1.6,2.092401962,-0.003707317073,1.6,0,24,18
2022-06-05 03:00:00,1.8,2.090276874,-0.003756097561,1.8,0,24,18
2022-06-05 03:10:00,1.3,2.121138027,-0.003756097561,1.3,0,24,18
2022-06-05 03:20:00,1.3,2.121138027,-0.003756097561,1.3,0,24,18
2022-06-05 03:30:00,2.0,2.102127258,-0.003756097561,2,0,24,18
2022-06-05 03:40:00,2.0,2.10206471,-0.003804878049,2,0,24,18
2022-06-05 03:50:00,2.3,2.145343413,-0.003707317073,2.3,0,24,18
2022-06-05 04:00:00,2.4,2.166239215,-0.003756097561,2.4,0,24,18
2022-06-05 04:10:00,3.1,2.086187075,-0.004975609756,3.1,0.7,24,18
2022-06-05 04:20:00,2.2,1.826348774,-0.003902439024,2.2,0.8,24,18
2022-06-05 04:30:00,1.9,2.09425177,-0.003902439024,1.9,0,24,18
2022-06-05 04:40:00,1.7000000000000002,2.089546094,-0.003756097561,1.7,0,24,18
2022-06-05 04:50:00,1.3,2.121138027,-0.003756097561,1.3,0,24,18
2022-06-05 05:00:00,0.7000000000000001,2.265940717,-0.003756097561,0.7,0,24,18
2022-06-05 05:10:00,1.3,2.129084504,-0.003707317073,1.3,0,24,17
2022-06-05 05:20:00,1.2,2.143434443,-0.003756097561,1.2,0,24,17
2022-06-05 05:30:00,2.0,2.122653376,-0.003756097561,2,0,24,17
2022-06-05 05:40:00,2.0,2.101939819,-0.003902439024,2,0,24,18
2022-06-05 05:50:00,2.3,1.948567807,-0.003853658537,2.3,0.5,24,18
2022-06-05 06:00:00,1.7000000000000002,2.089848432,-0.003609756098,1.7,0,24,18
2022-06-05 06:10:00,1.9,2.095691917,-0.002975609756,1.9,0,24,18
2022-06-05 06:20:00,1.7000000000000002,2.091165428,-0.002975609756,1.7,0,24,18
2022-06-05 06:30:00,1.7000000000000002,2.106261937,-0.002975609756,1.7,0,24,17
2022-06-05 06:40:00,1.5,2.111914839,-0.002975609756,1.5,0,24,17
2022-06-05 06:50:00,1.2,2.146053656,-0.002926829268,1.2,0,24,17
2022-06-05 07:00:00,1.1,2.163830933,-0.002975609756,1.1,0,24,17
2022-06-05 07:10:00,1.2,2.14589912,-0.002975609756,1.2,0,24,17
2022-06-05 07:20:00,1.3,2.131369666,-0.002926829268,1.3,0,24,17
2022-06-05 07:30:00,1.4,2.146324852,-0.003024390244,1.4,0,24,16
2022-06-05 07:40:00,1.6,2.13767393,-0.002975609756,1.6,0,24,16
2022-06-05 07:50:00,1.7000000000000002,2.138373085,-0.002975609756,1.7,0,24,16
2022-06-05 08:00:00,1.8,2.108602177,-0.002975609756,1.8,0,24,17
2022-06-05 08:10:00,2.1,2.13605935,-0.003024390244,2.1,0,24,17
2022-06-05 08:20:00,1.8,2.108602177,-0.002975609756,1.8,0,24,17
2022-06-05 08:30:00,1.7000000000000002,2.106261937,-0.002975609756,1.7,0,24,17
2022-06-05 08:40:00,1.9,2.11437724,-0.002975609756,1.9,0,24,17
2022-06-05 08:50:00,1.3,2.131226394,-0.002975609756,1.3,0,24,17
2022-06-05 09:00:00,1.7000000000000002,2.106261937,-0.002975609756,1.7,0,24,17
2022-06-05 09:10:00,1.7000000000000002,2.106261937,-0.002975609756,1.7,0,24,17
2022-06-05 09:20:00,1.7000000000000002,2.091369033,-0.00287804878,1.7,0,24,18
2022-06-05 09:30:00,1.5,2.100377908,-0.003024390244,1.5,0,24,18
2022-06-05 09:40:00,1.5,2.106283303,-0.003024390244,1.5,0,24,19
2022-06-05 09:50:00,1.1,2.202844613,-0.002731707317,1.1,0,24,20
2022-06-05 10:00:00,1.2,2.181785423,-0.002195121951,1.2,0,24,20
2022-06-05 10:10:00,1.3,2.204395687,-0.002243902439,1.3,0,24,21
2022-06-05 10:20:00,1.2,2.284841417,-0.002243902439,1.2,0,24,22
2022-06-05 10:30:00,1.3,2.334734091,-0.002243902439,1.3,0,24,23
2022-06-05 10:40:00,1.4,2.313547078,-0.002487804878,1.4,0,24,23
2022-06-05 10:50:00,1.5,2.296306849,-0.00243902439,1.5,0,24,23
2022-06-05 11:00:00,1.5,2.380535469,-0.002146341463,1.5,0,24,24
2022-06-05 11:10:00,1.5,2.380535469,-0.002146341463,1.5,0,24,24
2022-06-05 11:20:00,1.6,2.459115651,-0.002243902439,1.6,0,24,25
2022-06-05 11:30:00,1.4,2.398671304,-0.002243902439,1.4,0,24,24
2022-06-05 11:40:00,1.6,2.45898183,-0.002292682927,1.6,0,24,25
2022-06-05 11:50:00,2.4,2.433305589,-0.002195121951,2.4,0,24,25
2022-06-05 12:00:00,2.3,2.521900275,-0.002292682927,2.3,0,24,26
2022-06-05 12:10:00,2.8,2.50731976,-0.003658536585,2.8,0.2,24,26
2022-06-05 12:20:00,1.4,2.601299721,-0.002292682927,1.4,0,24,26
2022-06-05 12:30:00,2.0,2.632269846,-0.002926829268,2,0,24,27
2022-06-05 12:40:00,2.8,1.944496559,-0.00356097561,2.8,4.3,12.4,27
2022-06-05 12:50:00,2.1,2.943672676,-0.003024390244,2.1,0.3,50,27
2022-06-05 13:00:00,3.5,2.046941281,0.006731707317,3.5,3.1,18.8,27
2022-06-05 13:10:00,3.6,1.829233577,0.01170731707,3.6,8.9,6,27
2022-06-05 13:20:00,4.1,1.869108129,0.04185365854,4.1,11.1,-0.2,26
2022-06-05 13:30:00,4.3,1.824576362,0.05224390244,4.3,11.2,-0.4,26
2022-06-05 13:40:00,5.8,1.489273015,0.1276097561,5.8,11.7,-1.6,25
2022-06-05 13:50:00,6.2,1.425811912,0.167902439,6.2,12.1,-1.8,25
2022-06-05 14:00:00,5.2,1.508463766,0.09980487805,5.2,11.4,-1.2,25
2022-06-05 14:10:00,5.5,1.431589274,0.1329756098,5.5,11.6,-1.4,25
2022-06-05 14:20:00,5.3,1.510301103,0.1042439024,5.3,11.5,-1.3,25
2022-06-05 14:30:00,4.6,1.620033485,0.06419512195,4.6,11.2,-0.7,25
2022-06-05 14:40:00,4.8,1.568767091,0.07458536585,4.8,11.2,-0.9,25
2022-06-05 14:50:00,4.9,1.683654568,0.07380487805,4.9,11.2,-0.9,26
2022-06-05 15:00:00,4.5,1.738080761,0.06317073171,4.5,11.1,-0.6,26
2022-06-05 15:10:00,4.6,1.714886211,0.07575609756,4.6,11.2,-0.8,26
2022-06-05 15:20:00,5.8,1.561472732,0.1419512195,5.8,11.8,-1.5,26
2022-06-05 15:30:00,6.4,1.523325239,0.1942926829,6.4,12.5,-1.8,26
2022-06-05 15:40:00,6.3,1.528530823,0.192,6.3,12.5,-1.7,26
2022-06-05 15:50:00,6.9,1.527173662,0.2328292683,6.9,13.1,-2,26
2022-06-05 16:00:00,5.6,1.584982471,0.1282439024,5.6,11.7,-1.5,26
2022-06-05 16:10:00,6.3,1.543186422,0.1868780488,6.3,12.5,-1.8,26
2022-06-05 16:20:00,6.5,1.532910267,0.2032682927,6.5,12.7,-1.8,26
2022-06-05 16:30:00,6.4,1.682980648,0.1807804878,6.4,12.4,-1.7,27
2022-06-05 16:40:00,6.8,1.59018316,0.2072195122,6.8,13,-1.9,26
2022-06-05 16:50:00,6.1,1.527319315,0.1803414634,6.1,12.3,-1.7,26
2022-06-05 17:00:00,6.4,1.495078819,0.2103414634,6.4,12.6,-1.8,26
2022-06-05 17:10:00,7.5,1.493466873,0.2850243902,7.5,13.6,-2.1,26
2022-06-05 17:20:00,6.8,1.527555847,0.2254146341,6.8,13,-2,26
2022-06-05 17:30:00,6.4,1.486065723,0.1966341463,6.4,12.3,-1.8,26
2022-06-05 17:40:00,6.8,1.55106975,0.2135121951,6.8,12.9,-1.9,26
2022-06-05 17:50:00,6.7,1.628691963,0.2239512195,6.7,12.8,-1.9,27
2022-06-05 18:00:00,6.5,1.564565104,0.1848780488,6.5,12.5,-1.8,26
2022-06-05 18:10:00,7.0,1.552734451,0.2277073171,7,13.1,-2,26
2022-06-05 18:20:00,7.1,1.503928444,0.2557073171,7.1,13.3,-2,26
2022-06-05 18:30:00,6.5,1.516886905,0.2027804878,6.5,12.6,-1.9,26
2022-06-05 18:40:00,6.3,1.518171101,0.1895609756,6.3,12.4,-1.8,26
2022-06-05 18:50:00,6.2,1.563848032,0.1653658537,6.2,12.2,-1.8,26
2022-06-05 19:00:00,6.4,1.581087576,0.1707317073,6.4,12.3,-1.8,26
2022-06-05 19:10:00,5.6,1.596471628,0.1247317073,5.6,11.7,-1.5,26
2022-06-05 19:20:00,4.9,1.662635137,0.08112195122,4.9,11.2,-1,26
2022-06-05 19:30:00,5.3,1.621974369,0.09765853659,5.3,11.3,-1.4,26
2022-06-05 19:40:00,5.5,1.63554958,0.1044390244,5.5,11.5,-1.4,26
2022-06-05 19:50:00,5.0,1.683396991,0.07297560976,5,11.2,-1.1,26
2022-06-05 20:00:00,5.1,1.496255401,0.094,5.1,11.2,-1.2,25
2022-06-05 20:10:00,4.8,1.567916662,0.07487804878,4.8,11.2,-0.9,25
2022-06-05 20:20:00,4.5,1.613943372,0.0643902439,4.5,11.1,-0.6,25
2022-06-05 20:30:00,4.1,1.745398581,0.04365853659,4.1,11.1,-0.3,25
2022-06-05 20:40:00,4.5,1.638729075,0.05404878049,4.5,11.1,-0.6,25
2022-06-05 20:50:00,4.1,1.632175733,0.03409756098,4.1,11,-0.3,24
2022-06-05 21:00:00,3.8,1.739772532,0.02253658537,3.8,11,0.1,24
2022-06-05 21:10:00,4.1,1.642078962,0.02970731707,4.1,11,-0.3,24
2022-06-05 21:20:00,3.8,1.64990042,0.02248780488,3.8,11,0,23
2022-06-05 21:30:00,3.4,1.815850914,0.01024390244,3.4,11,0.4,23
2022-06-05 21:40:00,3.7,1.619482755,0.01887804878,3.7,11,0.1,22
2022-06-05 21:50:00,3.4,1.742854234,0.01346341463,3.4,11,0.4,22
2022-06-05 22:00:00,3.4,1.767416582,0.006,3.4,10.9,1.9,22
2022-06-05 22:10:00,3.4,1.319137732,-0.004048780488,3.4,9.3,5.3,21
2022-06-05 22:20:00,3.4,1.717306942,0.004341463415,3.4,11,0.9,21
2022-06-05 22:30:00,3.3,1.443277254,-0.00356097561,3.3,9.5,6.4,21
2022-06-05 22:40:00,3.2,0.9569470798,-0.01258536585,3.2,5.9,15,21
2022-06-05 22:50:00,3.1,0.9656438475,-0.008097560976,3.1,5.7,15.2,21
2022-06-05 23:00:00,3.3,0.9484715884,-0.008243902439,3.3,5.8,15,21
2022-06-05 23:10:00,2.8,1.445820605,-0.00687804878,2.8,2.2,24,21
2022-06-05 23:20:00,2.9,1.418057844,-0.006146341463,2.9,2.2,24,20
2022-06-05 23:30:00,2.6,1.498748551,-0.006097560976,2.6,2,24,21
2022-06-05 23:40:00,2.6,1.528701564,-0.006195121951,2.6,1.9,24,21
2022-06-05 23:50:00,2.8,1.477508417,-0.006146341463,2.8,2.1,24,21
2022-06-06 00:00:00,2.3,1.623129649,-0.006097560976,2.3,1.6,24,21
2022-06-06 00:10:00,2.3,1.579675903,-0.005609756098,2.3,1.6,24,20
2022-06-06 00:20:00,2.6,1.560410111,-0.005317073171,2.6,1.8,24,21
2022-06-06 00:30:00,2.6,1.592081108,-0.005463414634,2.6,1.7,24,21
2022-06-06 00:40:00,1.7000000000000002,2.143895922,-0.005365853659,1.7,0,24,21
2022-06-06 00:50:00,1.4,2.177120193,-0.005219512195,1.4,0,24,21
2022-06-06 01:00:00,1.4,2.180242963,-0.004195121951,1.4,0,24,21
2022-06-06 01:10:00,1.5,2.166301166,-0.004,1.5,0,24,21
2022-06-06 01:20:00,1.8,2.14251954,-0.004,1.8,0,24,21
2022-06-06 01:30:00,2.1,2.149035256,-0.004048780488,2.1,0,24,21
2022-06-06 01:40:00,2.3,2.170232646,-0.004048780488,2.3,0,24,21
2022-06-06 01:50:00,2.1,2.194510724,-0.004,2.1,0,24,22
2022-06-06 02:00:00,2.3,2.21179326,-0.004,2.3,0,24,22
2022-06-06 02:10:00,2.1,2.149366629,-0.003804878049,2.1,0,24,21
2022-06-06 02:20:00,1.9,2.141418008,-0.003951219512,1.9,0,24,21
2022-06-06 02:30:00,2.0,2.143918284,-0.003756097561,2,0,24,21
2022-06-06 02:40:00,1.8,2.142725999,-0.003902439024,1.8,0,24,21
2022-06-06 02:50:00,1.7000000000000002,2.111159915,-0.003804878049,1.7,0,24,20
2022-06-06 03:00:00,1.7000000000000002,2.111271423,-0.003756097561,1.7,0,24,20
2022-06-06 03:10:00,2.0,2.112815643,-0.003804878049,2,0,24,20
2022-06-06 03:20:00,1.9,2.108909731,-0.003756097561,1.9,0,24,20
2022-06-06 03:30:00,1.9,2.108823016,-0.003804878049,1.9,0,24,20
2022-06-06 03:40:00,2.2,2.131124078,-0.003707317073,2.2,0,24,20
2022-06-06 03:50:00,2.3,2.145230222,-0.003707317073,2.3,0,24,20
2022-06-06 04:00:00,2.1,2.120228655,-0.003804878049,2.1,0,24,20
2022-06-06 04:10:00,3.3,2.009624276,-0.004487804878,3.3,1,24,20
2022-06-06 04:20:00,3.8,1.018910004,0.000243902439,3.8,6,13.6,21
2022-06-06 04:30:00,4.0,1.504752929,0.0167804878,4,11,-0.1,21
2022-06-06 04:40:00,2.8,1.232249185,-0.004146341463,2.8,3.3,21.2,21
2022-06-06 04:50:00,2.7,1.564310086,-0.004048780488,2.7,1.7,24,20
2022-06-06 05:00:00,2.5,1.828867028,-0.004146341463,2.5,0.9,24,20
2022-06-06 05:10:00,3.1,1.029600818,-0.004682926829,3.1,5.6,12.6,21
2022-06-06 05:20:00,3.0,1.436083912,-0.004048780488,3,2.3,24,21
2022-06-06 05:30:00,3.3,0.8943213825,-0.004341463415,3.3,6.1,13.7,20
2022-06-06 05:40:00,2.7,1.480424966,-0.003951219512,2.7,1.9,24,19
2022-06-06 05:50:00,2.6,1.471087595,-0.003902439024,2.6,1.9,24,19
2022-06-06 06:00:00,2.1,1.543208836,-0.003902439024,2.1,1.7,24,18
2022-06-06 06:10:00,2.5,1.466534935,-0.004,2.5,1.9,24,19
2022-06-06 06:20:00,3.5,1.234199315,0.006731707317,3.5,9.4,4.1,19
2022-06-06 06:30:00,5.1,1.34568669,0.08307317073,5.1,11.2,-1.2,18
2022-06-06 06:40:00,6.1,1.437071285,0.136097561,6.1,11.9,-1.8,18
2022-06-06 06:50:00,7.6,1.410137062,0.2722926829,7.6,13.9,-2.2,18
2022-06-06 07:00:00,8.4,1.278528331,0.3715121951,8.4,14.5,-2.3,18
2022-06-06 07:10:00,7.8,1.086938159,0.3634146341,7.8,14,-2.2,18
2022-06-06 07:20:00,7.2,1.04907832,0.3108780488,7.2,13.4,-2.1,18
2022-06-06 07:30:00,6.5,1.060592813,0.2339512195,6.5,12.4,-2,18
2022-06-06 07:40:00,6.1,1.049160334,0.1897073171,6.1,11.9,-1.9,19
2022-06-06 07:50:00,5.0,1.165982391,0.1007317073,5,11.1,-1.1,19
2022-06-06 08:00:00,4.3,1.329219444,0.0607804878,4.3,11.1,-0.5,19
2022-06-06 08:10:00,2.4,1.116854602,-0.005658536585,2.4,4.2,18.1,19
2022-06-06 08:20:00,2.3,1.52774148,-0.005365853659,2.3,1.7,24,19
2022-06-06 08:30:00,2.3,1.589264555,-0.005365853659,2.3,1.5,24,19
2022-06-06 08:40:00,1.9,2.090362947,-0.005365853659,1.9,0,24,19
2022-06-06 08:50:00,2.0,1.817554285,-0.005365853659,2,0.8,24,19
2022-06-06 09:00:00,1.9,2.106083409,-0.005365853659,1.9,0,24,20
2022-06-06 09:10:00,1.4,2.135884763,-0.005268292683,1.4,0,24,20
2022-06-06 09:20:00,1.8,2.107290188,-0.005268292683,1.8,0.1,24,21
2022-06-06 09:30:00,2.3,1.80914626,-0.005365853659,2.3,1,24,21
2022-06-06 09:40:00,2.3,1.772718463,-0.005512195122,2.3,1.3,24,22
2022-06-06 09:50:00,2.9,1.589580096,-0.003951219512,2.9,2.3,21.4,22
2022-06-06 10:00:00,3.6,1.406875386,0.00956097561,3.6,9.8,4.1,22
2022-06-06 10:10:00,2.8,1.249937145,-0.002243902439,2.8,5.5,15.8,23
2022-06-06 10:20:00,3.0,1.196419908,-0.004,3,5.5,14.4,23
2022-06-06 10:30:00,3.4,1.836436541,0.005804878049,3.4,11,0.9,23
2022-06-06 10:40:00,3.7,1.256110128,0.01107317073,3.7,7.7,9.3,24
2022-06-06 10:50:00,4.4,1.570513357,0.04731707317,4.4,11.1,-0.3,24
2022-06-06 11:00:00,4.2,1.736333796,0.03663414634,4.2,11.1,-0.2,25
2022-06-06 11:10:00,4.6,1.637569971,0.05795121951,4.6,11.2,-0.6,25
2022-06-06 11:20:00,5.4,1.524347194,0.1056585366,5.4,11.6,-1.3,25
2022-06-06 11:30:00,5.5,1.594732489,0.1250731707,5.5,11.7,-1.4,26
2022-06-06 11:40:00,6.1,1.564575412,0.1629268293,6.1,12.2,-1.7,26
2022-06-06 11:50:00,5.8,1.59847875,0.1283902439,5.8,11.7,-1.6,26
2022-06-06 12:00:00,5.1,1.635313383,0.09297560976,5.1,11.3,-1.1,26
2022-06-06 12:10:00,4.6,1.757297426,0.05609756098,4.6,11.2,-0.8,26
2022-06-06 12:20:00,4.5,1.740390134,0.062,4.5,11.1,-0.6,26
2022-06-06 12:30:00,3.9,1.935353764,0.02190243902,3.9,10.2,2.9,27
2022-06-06 12:40:00,4.2,1.976390554,0.04004878049,4.2,11.1,-0.2,27
2022-06-06 12:50:00,4.4,1.963428816,0.03014634146,4.4,11.1,0.1,27
2022-06-06 13:00:00,3.8,2.344552731,0.000243902439,3.8,3.4,41.1,28
2022-06-06 13:10:00,5.7,1.780220292,0.110195122,5.7,11.7,-1.5,27
2022-06-06 13:20:00,4.4,2.059876472,0.04595121951,4.4,11.1,-0.5,28
2022-06-06 13:30:00,4.2,2.119399345,0.026,4.2,11,0.1,28
2022-06-06 13:40:00,3.5,2.264019814,0.01165853659,3.5,9.5,5.1,29
2022-06-06 13:50:00,3.3,2.224033732,-0.007317073171,3.3,4.2,13.9,29
2022-06-06 14:00:00,5.2,1.511640005,0.0576097561,5.2,8.8,10.3,26
2022-06-06 14:10:00,5.1,1.629263667,0.1013658537,5.1,11.4,-1.1,26
2022-06-06 14:20:00,4.7,1.686447644,0.08165853659,4.7,11.2,-0.8,26
2022-06-06 14:30:00,5.2,1.639822193,0.09590243902,5.2,11.4,-1.2,26
2022-06-06 14:40:00,4.3,1.82270926,0.04107317073,4.3,11.1,-0.3,26
2022-06-06 14:50:00,4.7,1.734840929,0.06073170732,4.7,11.2,-0.8,26
2022-06-06 15:00:00,4.6,1.734960926,0.05756097561,4.6,11.1,-0.7,26
2022-06-06 15:10:00,3.8,2.094602407,0.01965853659,3.8,11,0.3,27
2022-06-06 15:20:00,4.4,1.918494903,0.04731707317,4.4,11.1,-0.5,27
2022-06-06 15:30:00,4.8,1.825107841,0.07258536585,4.8,11.2,-0.9,27
2022-06-06 15:40:00,4.4,1.922256599,0.04614634146,4.4,11.1,-0.4,27
2022-06-06 15:50:00,4.1,1.988564486,0.03165853659,4.1,11,-0.2,27
