timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-07-25 05:30:00,11.3,2.261570735,0.9346829268,11.3,14.9,0.3,25
2022-07-25 05:40:00,11.2,2.068564724,0.8907317073,11.2,14.8,0,25
2022-07-25 05:50:00,12.1,2.274667905,0.968097561,12.1,14.9,3,25
2022-07-25 06:00:00,13.0,2.192698013,0.9754634146,13,14.9,5.1,25
2022-07-25 06:10:00,13.0,2.19209263,0.9749756098,13,14.9,5.5,25
2022-07-25 06:20:00,12.0,2.275827538,0.9642926829,12,14.9,2.8,25
2022-07-25 06:30:00,11.8,2.281955175,0.9605365854,11.8,14.9,1.5,25
2022-07-25 06:40:00,11.1,2.232269804,0.9187804878,11.1,14.8,0.1,25
2022-07-25 06:50:00,11.3,2.169074901,0.9157560976,11.3,14.9,0.4,25
2022-07-25 07:00:00,11.5,2.31449101,0.9545365854,11.5,14.9,0.7,25
2022-07-25 07:10:00,10.8,2.18854601,0.8949756098,10.8,14.8,-0.5,25
2022-07-25 07:20:00,10.6,2.005777322,0.8475121951,10.6,14.8,-0.8,25
2022-07-25 07:30:00,10.2,1.896748168,0.8007804878,10.2,14.8,-1.2,25
2022-07-25 07:40:00,8.9,1.438942279,0.5976585366,8.9,14.5,-2,25
2022-07-25 07:50:00,8.5,1.350935694,0.5237560976,8.5,14.4,-2.1,25
2022-07-25 08:00:00,8.5,1.36535681,0.5309268293,8.5,14.4,-2.1,25
2022-07-25 08:10:00,9.4,1.404627492,0.6205365854,9.4,14.7,-1.8,25
2022-07-25 08:20:00,10.4,1.749906357,0.7801463415,10.4,14.8,-1,25
2022-07-25 08:30:00,10.3,1.777800234,0.7805365854,10.3,14.8,-1,25
2022-07-25 08:40:00,11.0,1.95701008,0.8571707317,11,14.8,-0.2,25
2022-07-25 08:50:00,11.3,2.043992463,0.8874146341,11.3,14.8,1.1,25
2022-07-25 09:00:00,11.6,2.249268782,0.9413658537,11.6,14.9,2,25
2022-07-25 09:10:00,11.8,2.090458174,0.9166341463,11.8,14.8,2.5,25
2022-07-25 09:20:00,11.0,2.101957812,0.8853170732,11,14.8,0.5,25
2022-07-25 09:30:00,11.8,2.314304467,0.9469268293,11.8,14.9,2.2,26
2022-07-25 09:40:00,10.1,1.863065825,0.7622439024,10.1,14.7,-0.9,26
2022-07-25 09:50:00,11.0,1.985804336,0.8376585366,11,14.7,1,26
2022-07-25 10:00:00,13.9,2.252788499,0.9749756098,13.9,14.9,7.9,26
2022-07-25 10:10:00,13.8,2.249116498,0.9755609756,13.8,14.9,7.9,26
2022-07-25 10:20:00,15.4,2.49629268,0.9752682927,15.4,14.9,10.8,26
2022-07-25 10:30:00,15.8,2.615814036,0.9751707317,15.8,14.9,11.5,26
2022-07-25 10:40:00,16.4,2.864354106,0.9755121951,16.4,14.9,12.8,27
2022-07-25 10:50:00,15.6,2.609891918,0.9754634146,15.6,14.9,11.3,27
2022-07-25 11:00:00,14.7,2.413887266,0.9755609756,14.7,14.9,9.6,27
2022-07-25 11:10:00,14.2,2.350513551,0.974097561,14.2,14.9,8.7,27
2022-07-25 11:20:00,13.2,2.434578719,0.9691707317,13.2,14.9,5.3,28
2022-07-25 11:30:00,13.3,2.431481324,0.9695609756,13.3,14.9,5.6,28
2022-07-25 11:40:00,14.6,2.501683144,0.9744878049,14.6,14.9,8.9,28
2022-07-25 11:50:00,16.5,2.98769116,0.9754634146,16.5,14.9,12.6,28
2022-07-25 12:00:00,14.7,2.513863228,0.970097561,14.7,14.9,9,28
2022-07-25 12:10:00,16.5,2.987651127,0.9755121951,16.5,14.9,12.6,28
2022-07-25 12:20:00,15.1,2.674140052,0.9754634146,15.1,14.9,10.1,29
2022-07-25 12:30:00,16.6,3.009901149,0.9755121951,16.6,14.9,13,28
2022-07-25 12:40:00,14.5,2.585027456,0.9749268293,14.5,14.9,8.9,29
2022-07-25 12:50:00,14.7,2.614943175,0.9743902439,14.7,14.9,9.1,29
2022-07-25 13:00:00,15.9,2.854425261,0.9746829268,15.9,14.9,11.8,29
2022-07-25 13:10:00,15.6,2.786480396,0.9752682927,15.6,14.9,11,29
2022-07-25 13:20:00,15.3,2.722103426,0.9750731707,15.3,14.9,10.3,29
2022-07-25 13:30:00,13.7,2.558956225,0.9303902439,13.7,14.9,7.2,30
2022-07-25 13:40:00,15.8,2.859776622,0.9690731707,15.8,14.9,11,29
2022-07-25 13:50:00,16.8,3.171356687,0.9752682927,16.8,14.9,13.1,29
2022-07-25 14:00:00,15.6,2.769610255,0.9631707317,15.6,14.9,11.3,29
2022-07-25 14:10:00,16.7,3.197049135,0.9674634146,16.7,14.9,13.3,30
2022-07-25 14:20:00,16.8,3.276311722,0.9521463415,16.8,14.9,13.1,30
2022-07-25 14:30:00,16.9,3.301096617,0.946,16.9,14.9,13.6,30
2022-07-25 14:40:00,16.4,3.177093088,0.896097561,16.4,14.9,12.8,30
2022-07-25 14:50:00,16.5,3.197441777,0.9025365854,16.5,14.9,13.1,30
2022-07-25 15:00:00,15.8,2.992048647,0.85,15.8,14.9,12.2,30
2022-07-25 15:10:00,17.4,3.68694182,0.8499512195,17.4,14.9,15.1,30
2022-07-25 15:20:00,17.1,3.540957206,0.856195122,17.1,14.9,14.4,30
2022-07-25 15:30:00,16.2,3.105141576,0.8569756098,16.2,14.9,13.4,30
2022-07-25 15:40:00,15.6,2.879235576,0.861804878,15.6,14.9,12.2,30
2022-07-25 15:50:00,16.4,3.195637323,0.8676585366,16.4,14.9,13.3,30
2022-07-25 16:00:00,17.2,3.502660586,0.8857560976,17.2,14.9,14.7,30
2022-07-25 16:10:00,17.4,3.627208721,0.8743414634,17.4,14.9,15,30
2022-07-25 16:20:00,16.6,3.250271408,0.870195122,16.6,14.9,14,30
2022-07-25 16:30:00,17.0,3.476574187,0.870097561,17,14.9,14,30
2022-07-25 16:40:00,16.2,3.065106981,0.8953658537,16.2,14.9,13,30
2022-07-25 16:50:00,15.6,2.867986004,0.8754146341,15.6,14.9,12.1,30
2022-07-25 17:00:00,16.6,3.280636922,0.8689756098,16.6,14.9,13.6,30
2022-07-25 17:10:00,14.4,2.538543362,0.8711219512,14.4,14.9,10.1,30
2022-07-25 17:20:00,14.0,2.477559062,0.8712195122,14,14.9,9.1,30
2022-07-25 17:30:00,14.4,2.5391045,0.8730243902,14.4,14.9,10.1,30
2022-07-25 17:40:00,14.9,2.698896932,0.8724878049,14.9,14.9,10,30
2022-07-25 17:50:00,14.5,2.583668644,0.8716585366,14.5,14.9,9.6,30
2022-07-25 18:00:00,14.8,2.653607494,0.8730731707,14.8,14.9,10.2,30
2022-07-25 18:10:00,16.5,3.169173592,0.9304878049,16.5,14.9,12.9,30
2022-07-25 18:20:00,15.9,2.964756256,0.9079512195,15.9,14.9,12.1,30
2022-07-25 18:30:00,16.0,2.997410277,0.9030731707,16,14.9,12.4,30
2022-07-25 18:40:00,15.3,2.76848514,0.9189268293,15.3,14.9,11.2,30
2022-07-25 18:50:00,15.7,2.891650254,0.9732195122,15.7,14.9,11.5,30
2022-07-25 19:00:00,14.4,2.667719553,0.9665853659,14.4,14.9,8.9,30
2022-07-25 19:10:00,15.4,2.726361034,0.9752195122,15.4,14.9,10.9,29
2022-07-25 19:20:00,16.2,2.970272448,0.9750243902,16.2,14.9,11.9,29
2022-07-25 19:30:00,16.0,2.893080071,0.9755609756,16,14.9,11.8,29
2022-07-25 19:40:00,14.5,2.583514815,0.9755609756,14.5,14.9,9,29
2022-07-25 19:50:00,15.3,2.709510566,0.9755609756,15.3,14.9,10.6,29
2022-07-25 20:00:00,14.2,2.554001209,0.9744390244,14.2,14.9,8.5,29
2022-07-25 20:10:00,15.5,2.762208784,0.9745853659,15.5,14.9,10.8,29
2022-07-25 20:20:00,15.2,2.601106313,0.9755609756,15.2,14.9,10.3,28
2022-07-25 20:30:00,14.0,3.277807936,0.4091707317,14,7.1,48,28
2022-07-25 20:40:00,14.0,5.373929259,-0.01385365854,14,0,86,28
2022-07-25 20:50:00,14.3,5.470428546,-0.01273170732,14.3,0,86,28
2022-07-25 21:00:00,14.4,5.505781986,-0.01268292683,14.4,0,86,28
2022-07-25 21:10:00,14.3,5.454867806,-0.01268292683,14.3,0,86,27
2022-07-25 21:20:00,13.8,5.291704246,-0.01273170732,13.8,0,86,27
2022-07-25 21:30:00,13.0,5.0918655,-0.0127804878,13,0,86,27
2022-07-25 21:40:00,13.1,5.11247481,-0.0127804878,13.1,0,86,27
2022-07-25 21:50:00,14.5,5.527762707,-0.01268292683,14.5,0,86,27
2022-07-25 22:00:00,13.9,5.322281683,-0.0127804878,13.9,0,86,27
2022-07-25 22:10:00,14.0,5.353848971,-0.0127804878,14,0,86,27
2022-07-25 22:20:00,14.3,5.446585995,-0.01282926829,14.3,0,86,26
2022-07-25 22:30:00,14.2,5.412831172,-0.01326829268,14.2,0,86,26
2022-07-25 22:40:00,13.6,5.215729924,-0.01034146341,13.6,0,86,26
2022-07-25 22:50:00,13.3,5.131834098,-0.008097560976,13.3,0,86,26
2022-07-25 23:00:00,13.1,5.086402925,-0.008,13.1,0,86,26
2022-07-25 23:10:00,12.7,5.00946747,-0.007024390244,12.7,0,86,26
2022-07-25 23:20:00,13.5,5.175937355,-0.006,13.5,0,86,26
2022-07-25 23:30:00,14.1,5.354550073,-0.006,14.1,0,86,26
2022-07-25 23:40:00,14.2,5.388644043,-0.006097560976,14.2,0,86,26
2022-07-25 23:50:00,15.1,5.738670087,-0.006,15.1,0,86,26
2022-07-26 00:00:00,14.2,5.397999568,-0.006097560976,14.2,0,86,27
2022-07-26 00:10:00,14.6,5.541943733,-0.006,14.6,0,86,27
2022-07-26 00:20:00,14.2,5.388317291,-0.006,14.2,0,86,26
2022-07-26 00:30:00,13.5,5.177072176,-0.006390243902,13.5,0,86,26
2022-07-26 00:40:00,13.9,5.29067111,-0.006097560976,13.9,0,86,26
2022-07-26 00:50:00,13.8,5.25998203,-0.006,13.8,0,86,26
2022-07-26 01:00:00,13.6,2.520141974,0.5386341463,13.6,9.2,36.6,26
2022-07-26 01:10:00,13.5,2.249233447,0.9755609756,13.5,14.9,7,26
2022-07-26 01:20:00,14.0,2.261169507,0.9755609756,14,14.9,8,26
2022-07-26 01:30:00,14.2,2.277146369,0.9755609756,14.2,14.9,8.4,26
2022-07-26 01:40:00,14.1,2.272112264,0.9755609756,14.1,14.9,8,26
2022-07-26 01:50:00,14.7,2.347208538,0.9755609756,14.7,14.9,9.3,26
2022-07-26 02:00:00,14.3,2.289894476,0.9756097561,14.3,14.9,8.5,26
2022-07-26 02:10:00,14.1,2.266669225,0.9755609756,14.1,14.9,8.3,26
2022-07-26 02:20:00,13.9,2.259818276,0.9755609756,13.9,14.9,7.5,26
2022-07-26 02:30:00,13.4,2.255888734,0.9755609756,13.4,14.9,5.9,26
2022-07-26 02:40:00,12.1,2.270359518,0.9511707317,12.1,14.9,1.7,26
2022-07-26 02:50:00,11.1,2.030253841,0.8556097561,11.1,14.8,-0.3,26
2022-07-26 03:00:00,8.0,1.447586739,0.4220487805,8,14.1,-2.2,26
2022-07-26 03:10:00,9.2,1.490325411,0.579804878,9.2,14.7,-1.9,26
2022-07-26 03:20:00,7.8,1.467813937,0.3874146341,7.8,14,-2.2,26
2022-07-26 03:30:00,9.4,1.402840746,0.6198536585,9.4,14.7,-1.8,25
2022-07-26 03:40:00,10.7,1.897238098,0.8294634146,10.7,14.8,-0.6,25
2022-07-26 03:50:00,10.2,1.553876146,0.718,10.2,14.8,-1.2,25
2022-07-26 04:00:00,8.7,1.289926245,0.5093658537,8.7,14.4,-2,25
2022-07-26 04:10:00,7.8,1.365880773,0.36,7.8,14,-2.2,25
2022-07-26 04:20:00,7.7,1.417963247,0.3346829268,7.7,14,-2.2,25
2022-07-26 04:30:00,8.9,1.284450275,0.5117560976,8.9,14.5,-2,25
2022-07-26 04:40:00,10.6,1.785670739,0.7702439024,10.6,14.8,-0.7,26
2022-07-26 04:50:00,11.3,2.239624542,0.9116585366,11.3,14.8,0.3,26
2022-07-26 05:00:00,11.8,2.303873738,0.9467317073,11.8,14.9,1.6,26
2022-07-26 05:10:00,11.5,2.371545294,0.9482439024,11.5,14.9,0.8,26
2022-07-26 05:20:00,11.3,2.313397915,0.9275121951,11.3,14.9,0.2,26
2022-07-26 05:30:00,10.9,2.149452047,0.8727317073,10.9,14.8,-0.3,26
2022-07-26 05:40:00,9.2,1.558561407,0.6110731707,9.2,14.7,-2,26
2022-07-26 05:50:00,10.0,1.758028885,0.7292195122,10,14.8,-1.3,26
2022-07-26 06:00:00,10.3,2.001300468,0.8071707317,10.3,14.7,-0.9,26
2022-07-26 06:10:00,11.5,2.331627482,0.9389268293,11.5,14.9,1.1,26
2022-07-26 06:20:00,11.5,2.315604914,0.9352195122,11.5,14.9,1.2,26
2022-07-26 06:30:00,11.7,2.388735904,0.9586829268,11.7,14.9,1.8,26
2022-07-26 06:40:00,11.0,2.206603717,0.8891219512,11,14.8,0.1,26
2022-07-26 06:50:00,11.0,2.277623534,0.9049268293,11,14.8,-0.2,26
2022-07-26 07:00:00,10.8,2.225990269,0.8827804878,10.8,14.8,-0.3,26
2022-07-26 07:10:00,11.9,2.382883925,0.9660487805,11.9,14.9,2.3,26
2022-07-26 07:20:00,13.0,2.269955019,0.9748292683,13,14.9,5.3,26
2022-07-26 07:30:00,12.3,2.332702942,0.9697073171,12.3,14.9,3.6,26
2022-07-26 07:40:00,12.6,2.307922477,0.9743414634,12.6,14.9,4.2,26
2022-07-26 07:50:00,11.9,2.389473079,0.967804878,11.9,14.9,2.2,26
2022-07-26 08:00:00,11.8,2.346750075,0.955902439,11.8,14.9,1.6,26
2022-07-26 08:10:00,11.7,2.397433902,0.9608780488,11.7,14.9,1.7,26
2022-07-26 08:20:00,10.8,2.175041844,0.8730731707,10.8,14.8,-0.5,26
2022-07-26 08:30:00,10.6,2.112198726,0.8488292683,10.6,14.8,-0.8,26
2022-07-26 08:40:00,11.2,2.221862355,0.9028780488,11.2,14.9,0.2,26
2022-07-26 08:50:00,10.1,1.835105966,0.7546829268,10.1,14.8,-1.1,26
2022-07-26 09:00:00,10.5,1.931316292,0.8027317073,10.5,14.8,-0.9,26
2022-07-26 09:10:00,10.7,1.959438562,0.819804878,10.7,14.8,-0.6,26
2022-07-26 09:20:00,10.2,1.883688144,0.741902439,10.2,14.7,-1.1,27
2022-07-26 09:30:00,10.3,1.920328135,0.7572195122,10.3,14.8,-1.1,27
2022-07-26 09:40:00,10.6,2.107430913,0.822097561,10.6,14.8,-0.8,27
2022-07-26 09:50:00,11.3,2.290457895,0.8998536585,11.3,14.8,0.2,27
2022-07-26 10:00:00,10.2,1.912563036,0.7500487805,10.2,14.7,-1.1,27
2022-07-26 10:10:00,9.3,1.808338642,0.6022439024,9.3,14.6,-1.8,28
2022-07-26 10:20:00,9.6,1.850832383,0.6426341463,9.6,14.7,-1.7,28
2022-07-26 10:30:00,9.3,1.795268087,0.6027804878,9.3,14.4,-1.7,28
2022-07-26 10:40:00,9.3,1.957283467,0.5953658537,9.3,14.6,-1.9,29
2022-07-26 10:50:00,9.2,1.966586181,0.5954634146,9.2,14.5,-1.8,29
2022-07-26 11:00:00,10.1,2.111039389,0.716195122,10.1,14.7,-1.2,29
2022-07-26 11:10:00,9.6,2.186259838,0.6513170732,9.6,14.6,-1.7,30
2022-07-26 11:20:00,9.6,2.228738169,0.6666341463,9.6,14.7,-1.7,30
2022-07-26 11:30:00,10.6,2.467576407,0.8097560976,10.6,14.8,-0.8,30
2022-07-26 11:40:00,10.3,2.466674402,0.7905853659,10.3,14.8,-1,30
2022-07-26 11:50:00,11.2,2.716534926,0.9077560976,11.2,14.8,0.1,30
2022-07-26 12:00:00,11.3,2.664826961,0.899804878,11.3,14.8,0.3,30
2022-07-26 12:10:00,11.2,2.687334544,0.8621463415,11.2,14.8,0.2,31
2022-07-26 12:20:00,10.6,2.512521285,0.775902439,10.6,14.8,-0.8,31
2022-07-26 12:30:00,10.9,2.60189591,0.8212682927,10.9,14.8,-0.4,31
2022-07-26 12:40:00,10.7,2.544401791,0.7921463415,10.7,14.8,-0.6,31
2022-07-26 12:50:00,11.5,2.716369866,0.8842439024,11.5,14.8,0.4,31
2022-07-26 13:00:00,11.9,2.836398849,0.9373170732,11.9,14.9,1.3,31
2022-07-26 13:10:00,12.1,2.793815387,0.9334146341,12.1,14.9,1.9,31
2022-07-26 13:20:00,12.2,2.927724058,0.9349268293,12.2,14.9,2.2,32
2022-07-26 13:30:00,11.5,2.871679254,0.8869756098,11.5,14.8,1,32
2022-07-26 13:40:00,12.1,2.995367973,0.9508780488,12.1,14.9,1.7,32
2022-07-26 13:50:00,11.6,2.958762282,0.9167804878,11.6,14.8,1.3,32
2022-07-26 14:00:00,12.7,2.982686111,0.9702439024,12.7,14.9,3.9,32
2022-07-26 14:10:00,11.9,2.906572036,0.9151219512,11.9,14.8,1.8,32
2022-07-26 14:20:00,11.3,3.106628328,0.9017560976,11.3,14.8,0.4,33
2022-07-26 14:30:00,11.8,3.040006225,0.9495121951,11.8,14.9,1.4,32
2022-07-26 14:40:00,11.7,2.922529518,0.9109268293,11.7,14.8,0.8,32
2022-07-26 14:50:00,10.5,2.921826468,0.8,10.5,14.7,-0.7,33
2022-07-26 15:00:00,9.9,2.726524317,0.6863902439,9.9,14.7,-1.4,33
2022-07-26 15:10:00,10.0,2.691574627,0.6758536585,10,14.7,-1.3,33
2022-07-26 15:20:00,9.8,2.743450954,0.6866829268,9.8,14.7,-1.5,33
2022-07-26 15:30:00,9.7,2.715144632,0.666097561,9.7,14.7,-1.6,33
2022-07-26 15:40:00,9.6,2.699263441,0.6496097561,9.6,14.7,-1.5,33
2022-07-26 15:50:00,9.3,2.837546382,0.6017073171,9.3,14.7,-1.9,34
2022-07-26 16:00:00,9.6,2.862706568,0.6440487805,9.6,14.7,-1.7,34
2022-07-26 16:10:00,9.0,2.781973894,0.5355609756,9,14.4,-1.9,34
2022-07-26 16:20:00,9.3,2.806599542,0.5829268293,9.3,14.6,-1.8,34
2022-07-26 16:30:00,8.9,2.773455877,0.5103902439,8.9,14.4,-1.9,34
2022-07-26 16:40:00,9.5,2.817038462,0.6090731707,9.5,14.6,-1.7,34
2022-07-26 16:50:00,9.2,2.797007823,0.564195122,9.2,14.6,-1.8,34
2022-07-26 17:00:00,9.2,2.795434619,0.5628292683,9.2,14.6,-1.9,34
2022-07-26 17:10:00,9.8,2.884240981,0.6694634146,9.8,14.8,-1.5,34
2022-07-26 17:20:00,9.1,2.834070644,0.5829756098,9.1,14.6,-2,34
2022-07-26 17:30:00,8.8,2.783957758,0.5123902439,8.8,14.4,-2,34
2022-07-26 17:40:00,8.9,2.7897308,0.5326829268,8.9,14.4,-1.9,34
2022-07-26 17:50:00,9.2,2.792534146,0.5642439024,9.2,14.5,-1.8,34
2022-07-26 18:00:00,9.4,2.798190988,0.5853170732,9.4,14.6,-1.7,34
2022-07-26 18:10:00,9.3,2.631716383,0.5855609756,9.3,14.6,-1.8,33
2022-07-26 18:20:00,9.1,2.772171176,0.5188292683,9.1,14.6,-2,34
2022-07-26 18:30:00,9.6,2.651868569,0.6254146341,9.6,14.6,-1.6,33
2022-07-26 18:40:00,9.3,2.668642443,0.61,9.3,14.6,-1.8,33
2022-07-26 18:50:00,9.1,2.606133997,0.539902439,9.1,14.6,-2,33
2022-07-26 19:00:00,8.6,2.607546816,0.4548780488,8.6,14.5,-2.1,33
2022-07-26 19:10:00,8.4,2.616983288,0.4550731707,8.4,14.4,-2.2,33
2022-07-26 19:20:00,7.5,2.657620828,0.3235609756,7.5,13.7,-2.2,33
2022-07-26 19:30:00,7.4,2.66325587,0.3114146341,7.4,13.6,-2.1,33
2022-07-26 19:40:00,6.5,2.724948016,0.2159512195,6.5,12.5,-2,33
2022-07-26 19:50:00,5.5,2.797860175,0.1300487805,5.5,11.6,-1.5,33
2022-07-26 20:00:00,4.5,2.900999476,0.04473170732,4.5,11.1,-0.7,33
2022-07-26 20:10:00,3.3,2.818236648,-0.01034146341,3.3,6.1,15.6,33
2022-07-26 20:20:00,3.5,2.743403078,-0.0001463414634,3.5,9.2,6.2,32
2022-07-26 20:30:00,3.3,2.640844601,-0.008,3.3,7,11.8,32
2022-07-26 20:40:00,2.8,2.739855524,-0.01326829268,2.8,4.3,19.2,32
2022-07-26 20:50:00,2.2,3.141833432,-0.01258536585,2.2,1,24,32
2022-07-26 21:00:00,2.1,3.150616567,-0.01131707317,2.1,1,24,32
2022-07-26 21:10:00,2.6,2.841735493,-0.01141463415,2.6,1.6,24,31
2022-07-26 21:20:00,1.8,3.101608965,-0.01126829268,1.8,0.6,24,31
2022-07-26 21:30:00,2.4,3.274655154,-0.01190243902,2.4,0,24,31
2022-07-26 21:40:00,3.1,2.564891983,-0.01131707317,3.1,1.7,23.1,29
2022-07-26 21:50:00,3.9,2.191297753,0.02565853659,3.9,11,-0.1,28
2022-07-26 22:00:00,4.4,2.10419851,0.04741463415,4.4,11.1,-0.6,28
2022-07-26 22:10:00,4.7,1.88237595,0.07834146341,4.7,11.1,-0.9,27
2022-07-26 22:20:00,4.7,1.912519429,0.06648780488,4.7,11.1,-0.9,27
2022-07-26 22:30:00,4.6,1.938088808,0.05551219512,4.6,11.1,-0.8,27
2022-07-26 22:40:00,4.0,2.05384717,0.02565853659,4,11.1,-0.2,27
2022-07-26 22:50:00,3.5,1.747105455,-9.756097561e-05,3.5,8.7,7.8,26
2022-07-26 23:00:00,2.9,2.079387122,-0.007365853659,2.9,2.3,24,27
2022-07-26 23:10:00,3.3,2.02893767,-0.00712195122,3.3,2.5,24,27
2022-07-26 23:20:00,2.8,2.106166424,-0.006975609756,2.8,2.2,24,27
2022-07-26 23:30:00,2.3,2.210262098,-0.006487804878,2.3,2,24,27
2022-07-26 23:40:00,2.4,2.053176387,-0.00643902439,2.4,2,24,26
2022-07-26 23:50:00,2.4,2.241232616,-0.00643902439,2.4,1.7,24,27
2022-07-27 00:00:00,2.2,2.174672078,-0.004634146341,2.2,1.5,24,26
2022-07-27 00:10:00,1.7000000000000002,2.720771496,-0.004390243902,1.7,0,24,27
2022-07-27 00:20:00,1.9,2.719840274,-0.004390243902,1.9,0,24,27
2022-07-27 00:30:00,1.5,2.858018713,-0.004390243902,1.5,0,24,28
2022-07-27 00:40:00,0.9,2.950526417,-0.004682926829,0.9,0,24,28
2022-07-27 00:50:00,0.9,2.949952676,-0.00487804878,0.9,0,24,28
2022-07-27 01:00:00,0.8,2.974209835,-0.004634146341,0.8,0,24,28
2022-07-27 01:10:00,1.3,2.75360634,-0.004341463415,1.3,0,24,27
2022-07-27 01:20:00,1.4,2.741494219,-0.004390243902,1.4,0,24,27
2022-07-27 01:30:00,1.6,2.72511457,-0.004390243902,1.6,0,24,27
2022-07-27 01:40:00,1.5,2.732135585,-0.004341463415,1.5,0,24,27
2022-07-27 01:50:00,1.9,2.719763629,-0.00443902439,1.9,0,24,27
2022-07-27 02:00:00,1.7000000000000002,2.603272093,-0.00443902439,1.7,0,24,26
2022-07-27 02:10:00,1.4,2.62237383,-0.004682926829,1.4,0,24,26
2022-07-27 02:20:00,2.0,2.605372154,-0.006195121951,2,0,24,26
2022-07-27 02:30:00,2.1,2.611865229,-0.006780487805,2.1,0,24,26
2022-07-27 02:40:00,2.3,2.634487047,-0.006731707317,2.3,0,24,26
2022-07-27 02:50:00,2.3,2.532592964,-0.00556097561,2.3,0,24,25
2022-07-27 03:00:00,2.0,2.403612364,-0.006048780488,2,0,24,24
2022-07-27 03:10:00,2.1,2.157815817,-0.006097560976,2.1,0.7,24,24
2022-07-27 03:20:00,2.6,1.937171582,-0.006146341463,2.6,1.4,24,24
2022-07-27 03:30:00,2.4,2.029403367,-0.006097560976,2.4,1.1,24,24
2022-07-27 03:40:00,2.3,2.35529467,-0.006146341463,2.3,0.2,24,24
2022-07-27 03:50:00,2.6,1.907328926,-0.005219512195,2.6,1.5,24,24
2022-07-27 04:00:00,2.1,1.995113642,-0.004536585366,2.1,1.3,24,24
2022-07-27 04:10:00,1.0,2.475424914,-0.004829268293,1,0,24,24
2022-07-27 04:20:00,1.5,2.404987695,-0.004536585366,1.5,0,24,24
2022-07-27 04:30:00,1.9,2.399899779,-0.00443902439,1.9,0,24,24
2022-07-27 04:40:00,1.8,2.295827013,-0.00443902439,1.8,0.3,24,24
2022-07-27 04:50:00,2.1,2.414792942,-0.00443902439,2.1,0,24,24
2022-07-27 05:00:00,2.5,2.478625908,-0.00443902439,2.5,0,24,24
2022-07-27 05:10:00,2.1,2.414853957,-0.004390243902,2.1,0,24,24
2022-07-27 05:20:00,1.9,2.399821002,-0.004487804878,1.9,0,24,24
2022-07-27 05:30:00,1.4,2.325645633,-0.00443902439,1.4,0,24,23
2022-07-27 05:40:00,1.6,2.310837779,-0.005073170732,1.6,0,24,23
2022-07-27 05:50:00,1.4,2.32049476,-0.006487804878,1.4,0,24,23
2022-07-27 06:00:00,1.4,2.414817656,-0.004048780488,1.4,0,24,24
2022-07-27 06:10:00,1.5,2.408864151,-0.00287804878,1.5,0,24,24
2022-07-27 06:20:00,1.4,2.417756601,-0.00287804878,1.4,0,24,24
2022-07-27 06:30:00,1.8,2.399654091,-0.00287804878,1.8,0,24,24
2022-07-27 06:40:00,1.4,2.327006711,-0.003902439024,1.4,0,24,23
2022-07-27 06:50:00,1.8,2.237844308,-0.004487804878,1.8,0,24,22
2022-07-27 07:00:00,2.3,2.292641134,-0.004585365854,2.3,0,24,22
2022-07-27 07:10:00,3.1,1.830231986,-0.00512195122,3.1,1.4,24,22
2022-07-27 07:20:00,4.6,1.256673622,0.04019512195,4.6,9.6,2.9,22
2022-07-27 07:30:00,5.2,1.363505063,0.092,5.2,11.2,-1.3,22
2022-07-27 07:40:00,5.5,1.412685052,0.1047317073,5.5,11.3,-1.6,22
2022-07-27 07:50:00,5.0,1.345270537,0.0727804878,5,11.1,-1.1,21
2022-07-27 08:00:00,5.3,1.320245396,0.09692682927,5.3,11.2,-1.3,21
2022-07-27 08:10:00,4.6,1.32765147,0.05936585366,4.6,11.1,-0.7,21
2022-07-27 08:20:00,5.0,1.254379883,0.0907804878,5,11.1,-1.1,21
2022-07-27 08:30:00,4.8,1.234757068,0.08663414634,4.8,11.1,-1,21
2022-07-27 08:40:00,4.3,1.359952751,0.0516097561,4.3,11.1,-0.4,21
2022-07-27 08:50:00,3.0,3.254567729,-0.006926829268,3,3.8,39.2,21
2022-07-27 09:00:00,2.9,1.473462209,-0.006195121951,2.9,2.1,24,21
2022-07-27 09:10:00,2.8,1.533088778,-0.006292682927,2.8,1.9,24,21
2022-07-27 09:20:00,3.1,1.020282269,-0.006487804878,3.1,5,16,21
2022-07-27 09:30:00,3.5,1.725904966,0.01219512195,3.5,11.1,0.4,22
2022-07-27 09:40:00,3.4,1.301978824,0.006243902439,3.4,8.7,7.6,22
2022-07-27 09:50:00,2.8,1.665307002,-0.006682926829,2.8,1.7,24,22
2022-07-27 10:00:00,3.1,1.097328009,-0.005317073171,3.1,5.7,15.4,22
2022-07-27 10:10:00,3.7,1.177898897,0.01365853659,3.7,8,7.3,23
2022-07-27 10:20:00,4.7,1.514906954,0.07204878049,4.7,11.1,-0.8,24
2022-07-27 10:30:00,4.8,1.518541599,0.07443902439,4.8,11.1,-1,24
2022-07-27 10:40:00,4.5,1.68562942,0.05229268293,4.5,11.1,-0.6,25
2022-07-27 10:50:00,5.0,1.625960739,0.08482926829,5,11.2,-1.1,25
2022-07-27 11:00:00,4.6,1.658385071,0.062,4.6,11.1,-0.8,25
2022-07-27 11:10:00,4.1,1.885583389,0.03892682927,4.1,11.1,0,26
