timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-12-28 03:10:00,8.4,1.436671539,0.5356585366,8.4,14.3,-2,16
2022-12-28 03:20:00,8.8,1.297752715,0.5240487805,8.8,14.4,-2,16
2022-12-28 03:30:00,8.0,1.278770664,0.4426341463,8,14.2,-2.2,16
2022-12-28 03:40:00,8.4,1.388669903,0.5297073171,8.4,14.2,-2,16
2022-12-28 03:50:00,8.7,1.376239809,0.5408292683,8.7,14.5,-2.1,16
2022-12-28 04:00:00,8.3,1.267202067,0.4473170732,8.3,14.3,-2.2,16
2022-12-28 04:10:00,8.4,1.295513673,0.4946829268,8.4,14.3,-2.1,16
2022-12-28 04:20:00,7.7,1.210233613,0.3867317073,7.7,13.7,-2,16
2022-12-28 04:30:00,6.1,1.435122395,0.1803902439,6.1,12,-1.8,16
2022-12-28 04:40:00,6.1,1.427980686,0.1815609756,6.1,12.1,-1.7,16
2022-12-28 04:50:00,6.8,1.311464639,0.2642926829,6.8,12.9,-1.9,16
2022-12-28 05:00:00,5.4,1.480978527,0.1188292683,5.4,11.4,-1.4,16
2022-12-28 05:10:00,4.1,1.727797173,0.04292682927,4.1,11.1,-0.1,15
2022-12-28 05:20:00,3.9,1.600016443,0.0223902439,3.9,10.1,4.3,15
2022-12-28 05:30:00,6.3,1.486550619,0.2103414634,6.3,12.1,-1.8,15
2022-12-28 05:40:00,8.5,1.451616846,0.5496585366,8.5,14.3,-2.1,16
2022-12-28 05:50:00,7.9,1.257900623,0.4172195122,7.9,14.1,-2.2,16
2022-12-28 06:00:00,6.9,1.304002576,0.2732682927,6.9,12.9,-2,16
2022-12-28 06:10:00,7.4,1.191936822,0.3511707317,7.4,13.3,-2,16
2022-12-28 06:20:00,9.3,1.83484221,0.6835609756,9.3,14.4,-1.4,16
2022-12-28 06:30:00,8.7,1.371295383,0.5490243902,8.7,14.3,-1.8,16
2022-12-28 06:40:00,8.3,1.276533016,0.4984878049,8.3,14,-1.9,16
2022-12-28 06:50:00,7.8,1.248424791,0.4126829268,7.8,14,-2.2,16
2022-12-28 07:00:00,7.8,1.274171006,0.382097561,7.8,14,-2.2,16
2022-12-28 07:10:00,8.6,1.398951698,0.5473170732,8.6,14.3,-2,16
2022-12-28 07:20:00,9.5,1.906931294,0.7065365854,9.5,14.6,-1.3,16
2022-12-28 07:30:00,10.6,2.578706026,0.8827317073,10.6,14.7,0.1,16
2022-12-28 07:40:00,10.1,2.292338297,0.8082926829,10.1,14.7,-1.2,16
2022-12-28 07:50:00,10.1,1.924032389,0.7533170732,10.1,14.7,-1.3,16
2022-12-28 08:00:00,10.0,2.365660079,0.81,10,14.7,-1.1,16
2022-12-28 08:10:00,9.8,1.922114782,0.7330731707,9.8,14.6,-1.4,16
2022-12-28 08:20:00,9.3,1.511441472,0.6184878049,9.3,14.7,-1.9,16
2022-12-28 08:30:00,9.2,1.558580739,0.6266341463,9.2,14.5,-1.8,16
2022-12-28 08:40:00,10.2,2.360978406,0.8246341463,10.2,14.7,-0.8,16
2022-12-28 08:50:00,10.9,2.742887461,0.9257560976,10.9,14.8,0.2,16
2022-12-28 09:00:00,10.4,2.756501169,0.8912682927,10.4,14.7,-0.3,16
2022-12-28 09:10:00,10.1,2.163792738,0.7887804878,10.1,14.7,-0.6,16
2022-12-28 09:20:00,8.5,1.283572996,0.5073170732,8.5,14.2,-1.9,16
2022-12-28 09:30:00,7.9,1.227272784,0.4358536585,7.9,13.9,-2.1,16
2022-12-28 09:40:00,8.8,1.44786675,0.5764390244,8.8,14.3,-1.8,16
2022-12-28 09:50:00,10.4,2.602228057,0.8713658537,10.4,14.7,-0.3,16
2022-12-28 10:00:00,8.1,1.30335021,0.4970731707,8.1,13.8,-1.9,16
2022-12-28 10:10:00,5.5,1.275424455,0.1575609756,5.5,12,-1,17
2022-12-28 10:20:00,5.2,1.364475838,0.1126341463,5.2,11.6,-1.1,17
2022-12-28 10:30:00,6.2,1.117075199,0.236097561,6.2,12.4,-1.3,17
2022-12-28 10:40:00,7.2,1.048084755,0.3330731707,7.2,13.1,-1.8,17
2022-12-28 10:50:00,7.4,1.080784888,0.338195122,7.4,13.2,-1.7,17
2022-12-28 11:00:00,7.7,1.053631656,0.4072682927,7.7,13.6,-1.9,17
2022-12-28 11:10:00,7.4,1.025928833,0.3768780488,7.4,13.3,-1.6,17
2022-12-28 11:20:00,8.8,1.164809012,0.5392682927,8.8,14,-1.4,17
2022-12-28 11:30:00,9.4,1.464253675,0.646195122,9.4,14.1,-0.1,17
2022-12-28 11:40:00,11.9,2.349417405,0.9293170732,11.9,14.8,2.7,17
2022-12-28 11:50:00,10.3,1.973581004,0.7840487805,10.3,14.7,-0.6,17
2022-12-28 12:00:00,10.6,1.810554765,0.774195122,10.6,14.5,0.8,17
2022-12-28 12:10:00,10.8,1.749594605,0.7815609756,10.8,14.6,0.7,18
2022-12-28 12:20:00,10.9,2.501643895,0.8975121951,10.9,14.7,1.3,17
2022-12-28 12:30:00,10.7,2.058559017,0.821804878,10.7,14.7,0.3,17
2022-12-28 12:40:00,11.0,2.01149515,0.8297560976,11,14.7,1,17
2022-12-28 12:50:00,10.5,2.246874268,0.8366829268,10.5,14.7,0,17
2022-12-28 13:00:00,12.3,2.369126184,0.9534634146,12.3,14.8,3.9,18
2022-12-28 13:10:00,14.0,2.727800196,0.971804878,14,14.9,7.9,17
2022-12-28 13:20:00,12.7,2.282979812,0.9349268293,12.7,14.8,5.3,18
2022-12-28 13:30:00,11.0,1.930635554,0.8236585366,11,14.6,1.5,18
2022-12-28 13:40:00,13.0,2.332966056,0.9330731707,13,14.8,5.5,18
2022-12-28 13:50:00,12.8,2.393915192,0.9656097561,12.8,14.8,5.6,18
2022-12-28 14:00:00,11.4,2.297969529,0.903902439,11.4,14.7,2,18
2022-12-28 14:10:00,9.5,1.29154042,0.6313658537,9.5,14.2,-0.8,18
2022-12-28 14:20:00,12.1,2.453987823,0.9612682927,12.1,14.8,4.1,18
2022-12-28 14:30:00,12.2,2.285810423,0.9247804878,12.2,14.8,3.6,17
2022-12-28 14:40:00,10.3,1.890369383,0.7715121951,10.3,14.6,-0.2,17
2022-12-28 14:50:00,9.6,1.827923886,0.7155609756,9.6,14.4,-0.8,17
2022-12-28 15:00:00,8.7,1.168183261,0.5293170732,8.7,14.1,-1.5,17
2022-12-28 15:10:00,10.4,1.795285118,0.7611219512,10.4,14.6,0.1,17
2022-12-28 15:20:00,8.7,1.444193375,0.5902926829,8.7,14.1,-1.7,17
2022-12-28 15:30:00,10.5,2.135212619,0.8212682927,10.5,14.6,0.3,17
2022-12-28 15:40:00,11.4,2.057523094,0.8546829268,11.4,14.7,1.9,17
2022-12-28 15:50:00,12.2,2.359328919,0.9407804878,12.2,14.8,3.8,17
2022-12-28 16:00:00,12.1,2.079049705,0.8653170732,12.1,14.7,4,17
2022-12-28 16:10:00,11.2,1.906445066,0.8164390244,11.2,14.7,1.9,17
2022-12-28 16:20:00,10.3,2.025660327,0.791902439,10.3,14.6,0,17
2022-12-28 16:30:00,10.1,1.94109399,0.7661463415,10.1,14.6,-0.5,17
2022-12-28 16:40:00,10.2,2.178372504,0.8066829268,10.2,14.7,-0.8,17
2022-12-28 16:50:00,11.1,2.249768579,0.874,11.1,14.7,1.5,17
2022-12-28 17:00:00,11.4,2.298457187,0.8967804878,11.4,14.8,2.5,17
2022-12-28 17:10:00,13.3,2.510745311,0.9752195122,13.3,14.8,7.4,17
2022-12-28 17:20:00,12.8,2.443134056,0.9675121951,12.8,14.8,5.3,17
2022-12-28 17:30:00,13.9,2.683538089,0.9755121951,13.9,14.8,8.8,17
2022-12-28 17:40:00,13.7,2.661890516,0.9755609756,13.7,14.8,8.6,16
2022-12-28 17:50:00,15.0,3.336574945,0.9755609756,15,14.8,10.8,16
2022-12-28 18:00:00,12.8,2.512016393,0.9728292683,12.8,14.8,6,16
2022-12-28 18:10:00,12.6,2.496795589,0.9675609756,12.6,14.8,5.3,16
2022-12-28 18:20:00,12.5,2.531023489,0.9742439024,12.5,14.9,5.3,16
2022-12-28 18:30:00,11.2,2.702576621,0.9378536585,11.2,14.8,2,16
2022-12-28 18:40:00,10.9,2.47654415,0.8871219512,10.9,14.8,1.1,16
2022-12-28 18:50:00,12.5,2.5274087,0.9725853659,12.5,14.8,4.9,16
2022-12-28 19:00:00,12.0,2.632394149,0.9728292683,12,14.8,4.1,16
2022-12-28 19:10:00,12.0,2.597178681,0.9670243902,12,14.8,4.1,16
2022-12-28 19:20:00,11.7,2.703217514,0.9696097561,11.7,14.8,2.5,16
2022-12-28 19:30:00,11.2,2.734181163,0.9443902439,11.2,14.8,1,16
2022-12-28 19:40:00,10.3,2.289067227,0.8224878049,10.3,14.7,-0.9,16
2022-12-28 19:50:00,9.9,2.208898115,0.7802439024,9.9,14.7,-1,16
2022-12-28 20:00:00,9.6,1.911257657,0.716195122,9.6,14.6,-1.6,16
2022-12-28 20:10:00,9.8,2.047025154,0.7506341463,9.8,14.7,-1.6,16
2022-12-28 20:20:00,8.6,1.410124943,0.5451707317,8.6,14.4,-2,16
2022-12-28 20:30:00,10.5,2.432207452,0.8546829268,10.5,14.8,-0.2,16
2022-12-28 20:40:00,11.4,2.732854529,0.9565853659,11.4,14.8,1.6,16
2022-12-28 20:50:00,11.8,2.674995004,0.9708292683,11.8,14.8,2.7,16
2022-12-28 21:00:00,11.6,2.748158283,0.9702439024,11.6,14.8,2.4,16
2022-12-28 21:10:00,11.9,2.64046828,0.970195122,11.9,14.8,3.2,16
2022-12-28 21:20:00,11.7,2.712002736,0.9694634146,11.7,14.8,3.3,16
2022-12-28 21:30:00,11.3,2.68070985,0.9427317073,11.3,14.8,1.5,16
2022-12-28 21:40:00,10.6,2.448620563,0.8659512195,10.6,14.7,-0.4,16
2022-12-28 21:50:00,12.3,2.543749073,0.969902439,12.3,14.8,4.8,16
2022-12-28 22:00:00,13.6,2.642670751,0.9742926829,13.6,14.8,7.6,16
2022-12-28 22:10:00,13.0,2.525304762,0.9750731707,13,14.8,6.8,16
2022-12-28 22:20:00,13.1,2.516415019,0.9705853659,13.1,14.9,6.2,16
2022-12-28 22:30:00,10.7,2.38150965,0.8607317073,10.7,14.7,1,16
2022-12-28 22:40:00,10.4,2.099796476,0.8010243902,10.4,14.6,0,16
2022-12-28 22:50:00,9.8,1.73037015,0.7024390244,9.8,14.4,-0.4,16
2022-12-28 23:00:00,7.3,1.16086605,0.3881463415,7.3,13.2,-1.8,16
2022-12-28 23:10:00,7.9,1.197912524,0.442,7.9,13.7,-2,16
2022-12-28 23:20:00,9.2,1.48119102,0.6170731707,9.2,14.2,-1.1,16
2022-12-28 23:30:00,8.6,1.290888325,0.5297073171,8.6,14,-1.4,16
2022-12-28 23:40:00,9.7,1.987680829,0.7347804878,9.7,14.6,-1.2,16
2022-12-28 23:50:00,9.1,1.473356281,0.6081463415,9.1,14.2,-1.1,16
2022-12-29 00:00:00,7.6,1.188474307,0.3773658537,7.6,13.5,-2,16
2022-12-29 00:10:00,6.5,1.275329853,0.2466341463,6.5,12.6,-1.7,16
2022-12-29 00:20:00,9.1,1.451516595,0.5983902439,9.1,14.4,-1.7,16
2022-12-29 00:30:00,7.3,1.175621288,0.3463414634,7.3,13.2,-1.8,16
2022-12-29 00:40:00,9.4,1.921571226,0.7027804878,9.4,14.5,-1.4,16
2022-12-29 00:50:00,8.5,1.383599255,0.5385365854,8.5,14.2,-2,16
2022-12-29 01:00:00,9.6,1.786769772,0.6971219512,9.6,14.5,-1,16
2022-12-29 01:10:00,8.6,1.354121149,0.5399512195,8.6,14.2,-1.8,16
2022-12-29 01:20:00,9.0,1.383434391,0.5728292683,9,14.4,-1.7,16
2022-12-29 01:30:00,11.3,2.290038866,0.8824390244,11.3,14.8,1.7,16
2022-12-29 01:40:00,11.2,2.495179296,0.9097073171,11.2,14.7,1.6,16
2022-12-29 01:50:00,9.8,1.999407072,0.7446829268,9.8,14.6,-1.3,16
2022-12-29 02:00:00,10.0,2.168004378,0.7820487805,10,14.7,-0.8,16
2022-12-29 02:10:00,9.8,1.801985381,0.7129268293,9.8,14.6,-1.1,16
2022-12-29 02:20:00,10.4,2.257050886,0.8240487805,10.4,14.7,-0.3,16
2022-12-29 02:30:00,10.6,2.333071667,0.8491219512,10.6,14.7,-0.2,16
2022-12-29 02:40:00,10.7,2.401325359,0.8654146341,10.7,14.7,0.1,16
2022-12-29 02:50:00,10.5,2.284621756,0.8344390244,10.5,14.7,0.1,16
2022-12-29 03:00:00,11.6,2.431011152,0.9213658537,11.6,14.8,2.2,16
2022-12-29 03:10:00,12.6,2.494172914,0.9668292683,12.6,14.8,5.1,16
2022-12-29 03:20:00,10.7,2.501150805,0.8786829268,10.7,14.7,0.5,16
2022-12-29 03:30:00,10.0,1.983152315,0.7562926829,10,14.6,-0.8,16
2022-12-29 03:40:00,9.6,1.811254938,0.7017560976,9.6,14.5,-1.3,16
2022-12-29 03:50:00,10.0,1.935595928,0.7509268293,10,14.4,-0.5,16
2022-12-29 04:00:00,10.1,2.103281851,0.7814634146,10.1,14.6,-0.6,16
2022-12-29 04:10:00,10.7,2.407082459,0.8648292683,10.7,14.7,0.8,16
2022-12-29 04:20:00,11.1,2.235449567,0.8630731707,11.1,14.7,1.4,16
2022-12-29 04:30:00,9.7,2.027772036,0.7430731707,9.7,14.4,-0.7,16
2022-12-29 04:40:00,8.1,1.193645145,0.4458536585,8.1,13.8,-1.8,16
2022-12-29 04:50:00,8.7,1.307205548,0.5338536585,8.7,14.2,-1.7,16
2022-12-29 05:00:00,10.3,1.998790792,0.7787317073,10.3,14.6,-0.3,16
2022-12-29 05:10:00,7.5,1.15255234,0.3794634146,7.5,13.3,-1.8,16
2022-12-29 05:20:00,7.9,1.213781347,0.3961463415,7.9,13.7,-1.9,16
2022-12-29 05:30:00,6.9,1.215551438,0.3002439024,6.9,13,-1.8,16
2022-12-29 05:40:00,7.1,1.201574899,0.3272195122,7.1,13.2,-2,16
2022-12-29 05:50:00,6.4,1.477326744,0.1977073171,6.4,12.3,-1.9,16
2022-12-29 06:00:00,6.9,1.243308755,0.2916097561,6.9,13,-2,16
2022-12-29 06:10:00,8.2,1.272578963,0.4693658537,8.2,14.2,-2.2,16
2022-12-29 06:20:00,8.4,1.320755326,0.5112682927,8.4,14.2,-2,16
2022-12-29 06:30:00,10.7,2.679809508,0.9023414634,10.7,14.8,0.2,16
2022-12-29 06:40:00,11.9,2.633739365,0.9689756098,11.9,14.8,3.3,16
2022-12-29 06:50:00,11.9,2.671600721,0.974,11.9,14.8,3.9,16
2022-12-29 07:00:00,11.9,2.622068081,0.9676097561,11.9,14.8,2.9,16
2022-12-29 07:10:00,11.2,2.531125476,0.9152682927,11.2,14.8,1.1,16
2022-12-29 07:20:00,9.8,2.250344558,0.7797560976,9.8,14.6,-1.1,16
2022-12-29 07:30:00,10.9,2.536034257,0.8963414634,10.9,14.7,1.2,16
2022-12-29 07:40:00,13.0,2.524151492,0.9736585366,13,14.8,6.3,16
2022-12-29 07:50:00,11.6,2.664249745,0.9569756098,11.6,14.8,2.9,16
2022-12-29 08:00:00,11.5,2.210220724,0.665902439,11.5,12,16.8,16
2022-12-29 08:10:00,11.7,2.521183516,0.9407804878,11.7,14.8,2.8,16
2022-12-29 08:20:00,12.4,2.51693164,0.967902439,12.4,14.8,4.6,16
2022-12-29 08:30:00,11.2,2.647058183,0.932195122,11.2,14.8,1,16
2022-12-29 08:40:00,10.9,2.809704571,0.9324390244,10.9,14.8,1.1,16
2022-12-29 08:50:00,11.0,2.498942192,0.8979512195,11,14.7,1.2,16
2022-12-29 09:00:00,11.4,2.535101938,0.9277073171,11.4,14.8,1.5,16
2022-12-29 09:10:00,11.4,2.774454136,0.9607804878,11.4,14.8,2.4,16
2022-12-29 09:20:00,11.2,2.090178722,0.6693170732,11.2,11.2,22.1,16
2022-12-29 09:30:00,13.6,10.33040957,-0.01263414634,13.6,0,89.4,16
2022-12-29 09:40:00,13.7,10.42539623,-0.01209756098,13.7,0,89.5,16
2022-12-29 09:50:00,14.3,11.04124738,-0.01224390244,14.3,0,89.5,16
2022-12-29 10:00:00,12.5,9.179124046,-0.0003902439024,12.5,0,87.1,16
2022-12-29 10:10:00,8.8,5.806236166,-0.0003902439024,8.8,0,90,16
2022-12-29 10:20:00,8.4,5.514734519,-0.0003902439024,8.4,0,90,16
2022-12-29 10:30:00,7.8,5.119555145,-0.0003902439024,7.8,0,90,16
2022-12-29 10:40:00,7.4,4.891176072,-0.0003902439024,7.4,0,90,17
2022-12-29 10:50:00,6.6,4.531440876,-0.003804878049,6.6,0,89.7,17
2022-12-29 11:00:00,7.9,5.148245216,-0.008048780488,7.9,0.1,87.1,17
2022-12-29 11:10:00,7.2,4.803875118,-0.006926829268,7.2,0,89.6,17
2022-12-29 11:20:00,8.0,5.270047988,-0.006780487805,8,0,89.6,17
2022-12-29 11:30:00,8.5,5.613603617,-0.006634146341,8.5,0,89.6,17
2022-12-29 11:40:00,10.6,7.352013685,-0.006585365854,10.6,0,89.6,17
2022-12-29 12:00:00,11.0,7.544018435,0.00112195122,11,1.4,76.4,17
2022-12-29 12:10:00,10.2,5.326445136,0.1614634146,10.2,3,72.2,17
2022-12-29 12:20:00,9.5,6.368823957,-0.003317073171,9.5,0,89.6,18
2022-12-29 12:50:00,10.2,3.69204167,0.3134634146,10.2,6.8,44.5,18
2022-12-29 13:00:00,9.4,6.282602381,-0.003170731707,9.4,0,88.9,18
2022-12-29 13:10:00,9.6,6.438401211,-0.001365853659,9.6,0,89.6,18
2022-12-29 13:20:00,10.7,7.416944956,-0.002731707317,10.7,0,88.6,18
2022-12-29 13:40:00,8.1,5.223176061,-0.003317073171,8.1,0,84.1,18
2022-12-29 13:50:00,8.4,5.438816939,-0.004195121951,8.4,0,78.4,18
2022-12-29 14:00:00,10.4,7.533859273,-0.005317073171,10.4,0,69.2,18
2022-12-29 14:10:00,10.8,7.678445593,-0.004634146341,10.8,0.1,77.6,18
2022-12-29 14:20:00,10.2,6.875991565,-0.003414634146,10.2,1,76.9,18
2022-12-29 14:30:00,9.6,1.126298974,0.5713170732,9.6,13.4,4.2,18
2022-12-29 14:40:00,9.0,1.19129606,0.5757073171,9,14.3,-1.7,18
2022-12-29 14:50:00,10.6,3.971001191,0.3228292683,10.6,7,43.9,18
2022-12-29 15:00:00,10.0,1.775632715,0.7435121951,10,14.5,-0.7,18
2022-12-29 15:10:00,8.4,1.102637909,0.4990731707,8.4,14.3,-2.1,18
2022-12-29 15:20:00,9.1,1.2485864,0.5928292683,9.1,14.4,-1.8,18
2022-12-29 15:30:00,8.4,1.083610782,0.5064878049,8.4,14.1,-1.9,18
2022-12-29 15:40:00,9.1,1.451708401,0.6262439024,9.1,14.5,-1.8,18
2022-12-29 15:50:00,8.5,1.021329458,0.4935609756,8.5,14.1,-1.8,18
2022-12-29 16:00:00,8.8,1.297175491,0.5801463415,8.8,14.3,-1.8,18
2022-12-29 16:10:00,10.3,2.027997835,0.791804878,10.3,14.7,-0.4,17
2022-12-29 16:20:00,8.7,1.353701121,0.5639512195,8.7,14.4,-2,17
2022-12-29 16:30:00,7.5,1.085261683,0.3583414634,7.5,13.5,-2,17
2022-12-29 16:40:00,6.9,0.9515716891,0.3024390244,6.9,12.9,-1.8,18
2022-12-29 16:50:00,8.3,1.128855909,0.4615609756,8.3,14.2,-2.1,17
2022-12-29 17:00:00,8.1,1.041435284,0.4079512195,8.1,14.1,-2.1,18
2022-12-29 17:10:00,9.1,1.421224341,0.606097561,9.1,14.6,-2,17
2022-12-29 17:20:00,9.7,1.689390608,0.697902439,9.7,14.7,-1.5,17
2022-12-29 17:30:00,7.2,1.198238281,0.302,7.2,13.4,-2,17
2022-12-29 17:40:00,7.9,1.110155901,0.3908292683,7.9,13.8,-2,17
2022-12-29 17:50:00,7.0,1.110427468,0.2933658537,7,12.8,-1.9,17
2022-12-29 18:00:00,8.1,1.102319656,0.4281463415,8.1,14,-2.1,17
2022-12-29 18:10:00,7.7,1.198721747,0.3852195122,7.7,13.6,-2.1,16
2022-12-29 18:20:00,6.2,1.524124324,0.1736585366,6.2,12.1,-1.8,16
2022-12-29 18:30:00,6.1,1.53267629,0.1644390244,6.1,12,-1.8,16
2022-12-29 18:40:00,4.9,1.512359791,0.08126829268,4.9,11.2,-1,16
2022-12-29 18:50:00,5.1,1.59231055,0.07795121951,5.1,11.1,-1.2,16
2022-12-29 19:00:00,5.6,1.660692939,0.1061463415,5.6,11.4,-1.6,16
2022-12-29 19:10:00,6.4,1.721166901,0.1623902439,6.4,12.2,-2,16
2022-12-29 19:20:00,6.8,1.766568286,0.1888292683,6.8,12.8,-2.1,16
2022-12-29 19:30:00,7.0,1.536303986,0.2402926829,7,13.1,-2.1,16
2022-12-29 19:40:00,6.9,1.363009852,0.2627804878,6.9,13,-2.1,16
2022-12-29 19:50:00,6.2,1.776428586,0.1541463415,6.2,12,-1.9,15
2022-12-29 20:00:00,7.7,1.621807689,0.2930731707,7.7,14.1,-2.2,16
2022-12-29 20:10:00,7.6,1.699534021,0.2906341463,7.6,14,-2.2,15
2022-12-29 20:20:00,7.4,1.647275925,0.28,7.4,13.7,-2.1,15
2022-12-29 20:30:00,6.7,1.610595284,0.2218536585,6.7,12.7,-2,15
2022-12-29 20:40:00,8.0,1.456458702,0.3857560976,8,14.2,-2.2,15
2022-12-29 20:50:00,7.8,1.452210086,0.3693170732,7.8,14.1,-2.2,15
2022-12-29 21:00:00,6.7,1.513730515,0.2399512195,6.7,12.7,-2,15
2022-12-29 21:10:00,7.6,1.511116656,0.3266341463,7.6,13.8,-2.2,15
2022-12-29 21:20:00,8.0,1.361439887,0.378195122,8,14.3,-2.2,16
2022-12-29 21:30:00,7.8,1.465644925,0.3703902439,7.8,14.2,-2.2,15
2022-12-29 21:40:00,7.5,1.424478416,0.3096097561,7.5,13.8,-2.2,16
2022-12-29 21:50:00,7.7,1.579443564,0.3005365854,7.7,14.1,-2.2,16
2022-12-29 22:00:00,7.0,1.547277219,0.2606829268,7,13.1,-2.1,15
2022-12-29 22:10:00,7.2,1.501174442,0.290195122,7.2,13.4,-2.1,15
2022-12-29 22:20:00,7.6,1.446918535,0.3551219512,7.6,14,-2.2,15
2022-12-29 22:30:00,7.5,1.352215161,0.3312682927,7.5,13.9,-2.2,16
2022-12-29 22:40:00,7.8,1.299481528,0.3783414634,7.8,14.1,-2.2,16
2022-12-29 22:50:00,8.1,1.259917198,0.4322439024,8.1,14.2,-2.2,16
2022-12-29 23:00:00,7.4,1.281211495,0.3390731707,7.4,13.7,-2.1,16
2022-12-29 23:10:00,5.9,1.639233688,0.1510243902,5.9,11.7,-1.7,15
2022-12-29 23:20:00,6.5,1.71699811,0.1874634146,6.5,12.5,-2,15
2022-12-29 23:30:00,8.2,1.394069453,0.4179512195,8.2,14,-2,15
2022-12-29 23:40:00,9.2,1.439923269,0.5965853659,9.2,14.6,-2,16
2022-12-29 23:50:00,8.6,1.395153293,0.5417560976,8.6,14.4,-2.1,16
2022-12-30 00:00:00,7.9,1.372852681,0.419804878,7.9,14,-2.2,15
2022-12-30 00:10:00,8.1,1.394700775,0.4303902439,8.1,14.2,-2.2,15
2022-12-30 00:20:00,7.1,1.476235741,0.2869268293,7.1,13.3,-2.1,15
2022-12-30 00:30:00,7.6,1.531197749,0.324195122,7.6,13.9,-2.2,15
2022-12-30 00:40:00,7.9,1.417329916,0.4321463415,7.9,14.2,-2.2,15
2022-12-30 00:50:00,8.9,1.491274746,0.5519512195,8.9,14.6,-2.2,15
2022-12-30 01:00:00,9.6,1.790591893,0.6789268293,9.6,14.7,-1.8,15
2022-12-30 01:10:00,10.8,2.617327747,0.8935609756,10.8,14.8,0.3,15
2022-12-30 01:20:00,11.5,2.796355782,0.9712195122,11.5,14.8,2.1,16
2022-12-30 01:30:00,10.4,2.675246928,0.8747804878,10.4,14.7,-0.7,15
2022-12-30 01:40:00,10.7,2.667494196,0.8950731707,10.7,14.8,-0.6,15
2022-12-30 01:50:00,10.5,2.693283768,0.8837073171,10.5,14.8,-0.7,15
2022-12-30 02:00:00,10.1,2.211123286,0.7866829268,10.1,14.7,-1.2,15
2022-12-30 02:10:00,8.5,1.441722588,0.514,8.5,14.3,-2,15
2022-12-30 02:20:00,7.0,1.417526664,0.2862926829,7,12.9,-2,15
2022-12-30 02:30:00,6.6,1.513065134,0.2321463415,6.6,12.7,-1.9,15
2022-12-30 02:40:00,7.7,1.340868871,0.3967317073,7.7,13.7,-2,15
2022-12-30 02:50:00,7.9,1.390972183,0.4177560976,7.9,14.1,-2.2,15
2022-12-30 03:00:00,7.4,1.447014707,0.3205365854,7.4,13.5,-2.1,15
2022-12-30 03:10:00,7.6,1.398222229,0.3726829268,7.6,13.9,-2.2,15
2022-12-30 03:20:00,7.3,1.51036683,0.2974146341,7.3,13.5,-2.1,15
2022-12-30 03:30:00,7.6,1.412811432,0.3635121951,7.6,13.9,-2.2,15
2022-12-30 03:40:00,6.6,1.61785396,0.212195122,6.6,12.6,-2,15
2022-12-30 03:50:00,5.6,1.670592083,0.1217560976,5.6,11.5,-1.5,15
2022-12-30 04:00:00,6.9,1.508676587,0.258195122,6.9,12.9,-2,15
2022-12-30 04:10:00,7.0,1.673092053,0.2377073171,7,13.1,-2.1,15
2022-12-30 04:20:00,7.5,1.631943483,0.2926341463,7.5,13.8,-2.2,15
2022-12-30 04:30:00,7.4,1.509502026,0.3071219512,7.4,13.6,-2.1,15
2022-12-30 04:40:00,7.6,1.404135197,0.3602439024,7.6,13.8,-2.2,15
2022-12-30 04:50:00,5.3,1.579251249,0.1196585366,5.3,11.6,-1.3,15
2022-12-30 05:00:00,6.2,1.570468054,0.1864878049,6.2,12.2,-1.7,15
2022-12-30 05:10:00,6.7,1.560669308,0.2308780488,6.7,12.7,-2,15
2022-12-30 05:20:00,6.1,1.556202847,0.1814634146,6.1,11.9,-1.8,15
2022-12-30 05:30:00,5.7,1.724302856,0.1214634146,5.7,11.5,-1.6,15
2022-12-30 05:40:00,5.9,1.615186084,0.1549268293,5.9,11.8,-1.7,15
2022-12-30 05:50:00,7.1,1.58594861,0.2631219512,7.1,13.3,-2.1,15
2022-12-30 06:00:00,7.6,1.560304629,0.3153170732,7.6,13.8,-2.2,15
2022-12-30 06:10:00,7.2,1.655193321,0.2602439024,7.2,13.5,-2.1,15
2022-12-30 06:20:00,7.6,1.535972171,0.326,7.6,14,-2.2,15
2022-12-30 06:30:00,7.3,1.629161621,0.2742439024,7.3,13.6,-2.1,15
2022-12-30 06:40:00,6.7,1.789419643,0.1928292683,6.7,12.8,-2,15
2022-12-30 06:50:00,6.4,1.782444133,0.1699512195,6.4,12.2,-2,15
2022-12-30 07:00:00,6.5,1.64455128,0.1993170732,6.5,12.4,-2,15
2022-12-30 07:10:00,6.3,1.718284339,0.1722926829,6.3,12,-2,15
2022-12-30 07:20:00,6.5,1.813089206,0.1736097561,6.5,12.3,-2,15
2022-12-30 07:30:00,6.5,1.805562394,0.1741463415,6.5,12.4,-2,15
2022-12-30 07:40:00,7.6,1.607684217,0.3070243902,7.6,13.9,-2.2,15
2022-12-30 07:50:00,8.0,1.461200869,0.3897560976,8,14.3,-2.2,15
2022-12-30 08:00:00,8.6,1.457287999,0.5069756098,8.6,14.6,-2.3,15
2022-12-30 08:10:00,8.1,1.458405436,0.4043902439,8.1,14.4,-2.3,15
2022-12-30 08:20:00,7.4,1.424493051,0.3304878049,7.4,13.6,-2.1,15
2022-12-30 08:30:00,6.7,1.784652908,0.2146829268,6.7,12.7,-2,14
2022-12-30 08:40:00,7.1,1.550941141,0.2701463415,7.1,13.3,-2.1,15
