timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-04-29 03:00:00,1.2,2.379074711,-0.002048780488,1.2,0,24,17
2022-04-29 03:10:00,1.7000000000000002,2.185318314,-0.002097560976,1.7,0,24,16
2022-04-29 03:20:00,1.5,2.213072985,-0.002097560976,1.5,0,24,17
2022-04-29 03:30:00,1.8,2.177258509,-0.002048780488,1.8,0,24,16
2022-04-29 03:40:00,2.1,2.224283635,-0.002146341463,2.1,0,24,16
2022-04-29 03:50:00,2.1,2.224294471,-0.002243902439,2.1,0,24,16
2022-04-29 04:00:00,2.6,2.518287785,-0.002097560976,2.6,0,24,16
2022-04-29 04:10:00,2.3,2.312463371,-0.002048780488,2.3,0,24,16
2022-04-29 04:20:00,2.2,2.226567561,-0.002048780488,2.2,0,24,17
2022-04-29 04:30:00,2.0,2.162980042,-0.002097560976,2,0,24,17
2022-04-29 04:40:00,2.1,2.189045538,-0.002048780488,2.1,0,24,17
2022-04-29 04:50:00,1.5,2.213072985,-0.002097560976,1.5,0,24,17
2022-04-29 05:00:00,1.7000000000000002,2.156508785,-0.002243902439,1.7,0,24,17
2022-04-29 05:10:00,2.1,2.189045538,-0.002048780488,2.1,0,24,17
2022-04-29 05:20:00,2.6,2.369616225,-0.003170731707,2.6,0.2,24,17
2022-04-29 05:30:00,3.5,1.436336423,0.004780487805,3.5,4.4,17.7,17
2022-04-29 05:40:00,5.2,1.4187087,0.09087804878,5.2,11.2,-1.3,17
2022-04-29 05:50:00,6.2,1.694730973,0.161804878,6.2,11.9,-2,17
2022-04-29 06:00:00,5.9,1.57732921,0.1478536585,5.9,11.5,-1.9,17
2022-04-29 06:10:00,5.9,1.389526225,0.1603414634,5.9,11.7,-1.8,17
2022-04-29 06:20:00,7.0,1.646628948,0.234097561,7,13.1,-2.1,17
2022-04-29 06:30:00,7.3,1.512722253,0.2752682927,7.3,13.6,-2.2,17
2022-04-29 06:40:00,7.8,1.47992158,0.3312682927,7.8,14.1,-2.2,17
2022-04-29 06:50:00,7.9,1.208085834,0.378195122,7.9,14.1,-2.2,17
2022-04-29 07:00:00,8.4,1.144505238,0.4887317073,8.4,14.4,-2.2,17
2022-04-29 07:10:00,8.5,1.234747071,0.5232682927,8.5,14.4,-2.1,17
2022-04-29 07:20:00,8.3,1.1995107,0.501804878,8.3,14.3,-2.2,17
2022-04-29 07:30:00,8.2,1.120891696,0.469902439,8.2,14.3,-2.2,17
2022-04-29 07:40:00,9.2,1.747596334,0.6551219512,9.2,14.6,-1.9,17
2022-04-29 07:50:00,8.7,1.34747409,0.5617073171,8.7,14.4,-2,17
2022-04-29 08:00:00,8.6,1.194189882,0.508195122,8.6,14.6,-2.2,17
2022-04-29 08:10:00,8.4,1.197284292,0.4492195122,8.4,14.6,-2.3,17
2022-04-29 08:20:00,7.7,1.360248221,0.3346829268,7.7,14.1,-2.2,17
2022-04-29 08:30:00,7.6,1.145087243,0.356195122,7.6,14,-2.2,17
2022-04-29 08:40:00,7.4,1.158637946,0.3285853659,7.4,13.7,-2.2,17
2022-04-29 08:50:00,7.6,1.333362788,0.3268292683,7.6,13.9,-2.2,17
2022-04-29 09:00:00,7.7,1.047844275,0.3872195122,7.7,13.9,-2.2,17
2022-04-29 09:10:00,8.0,0.9589830386,0.4317073171,8,14.1,-2.2,18
2022-04-29 09:20:00,7.3,0.9361738488,0.3372682927,7.3,13.5,-2.1,18
2022-04-29 09:30:00,7.1,0.9929860047,0.3049756098,7.1,13.2,-2,18
2022-04-29 09:40:00,8.2,0.9850568474,0.4831219512,8.2,13.9,-1.9,18
2022-04-29 09:50:00,9.2,1.506745082,0.6356097561,9.2,14.5,-1.8,18
2022-04-29 10:00:00,9.1,1.284774952,0.608,9.1,14.3,-1.6,19
2022-04-29 10:10:00,8.6,1.07033314,0.5330731707,8.6,14.3,-1.9,19
2022-04-29 10:20:00,8.1,0.8594401536,0.4639512195,8.1,13.8,-1.9,19
2022-04-29 10:30:00,9.2,1.430724684,0.632097561,9.2,14.5,-1.8,19
2022-04-29 10:40:00,8.6,0.9524367335,0.5011219512,8.6,14.1,-1.8,19
2022-04-29 10:50:00,8.9,1.127088494,0.5695121951,8.9,14.2,-1.7,19
2022-04-29 11:00:00,9.7,1.717795379,0.7062926829,9.7,14.6,-1.2,19
2022-04-29 11:10:00,11.8,2.206344763,0.8829756098,11.8,14.8,2.8,19
2022-04-29 11:20:00,11.5,2.114943074,0.8605853659,11.5,14.7,2.1,19
2022-04-29 11:30:00,10.0,1.647287128,0.723902439,10,14.5,-0.3,20
2022-04-29 11:40:00,10.0,1.641671489,0.7234146341,10,14.5,-0.7,20
2022-04-29 11:50:00,8.0,0.7904639972,0.4351707317,8,13.8,-1.9,20
2022-04-29 12:00:00,10.4,1.680165218,0.7512682927,10.4,14.5,0.3,20
2022-04-29 12:10:00,9.8,1.396963139,0.6734634146,9.8,14.4,-0.7,20
2022-04-29 12:20:00,10.5,2.085902028,0.8116097561,10.5,14.7,0.6,20
2022-04-29 12:30:00,10.2,1.812891687,0.7585853659,10.2,14.6,-0.2,20
2022-04-29 12:40:00,11.2,2.010561509,0.841804878,11.2,14.7,1.4,20
2022-04-29 12:50:00,10.9,2.247027904,0.8602926829,10.9,14.7,1,20
2022-04-29 13:00:00,10.8,2.004468051,0.8241463415,10.8,14.7,0.7,21
2022-04-29 13:10:00,11.2,2.026485897,0.8448292683,11.2,14.7,1.7,20
2022-04-29 13:20:00,12.3,2.393724736,0.9452195122,12.3,14.9,4.4,21
2022-04-29 13:30:00,12.2,2.427835515,0.954097561,12.2,14.9,3.7,21
2022-04-29 13:40:00,11.7,2.433953854,0.9353170732,11.7,14.9,2.5,21
2022-04-29 13:50:00,10.9,2.310145758,0.8679512195,10.9,14.8,0.8,21
2022-04-29 14:00:00,11.1,2.17324201,0.8654634146,11.1,14.8,0.8,21
2022-04-29 14:10:00,12.1,2.39691546,0.946097561,12.1,14.9,3.3,21
2022-04-29 14:20:00,10.8,2.29177105,0.8593170732,10.8,14.7,0.7,21
2022-04-29 14:30:00,11.4,2.494489493,0.9251707317,11.4,14.8,1.8,21
2022-04-29 14:40:00,11.4,2.620415702,0.9397073171,11.4,14.9,1.4,21
2022-04-29 14:50:00,9.0,1.147479109,0.5826341463,9,14.2,-1.7,22
2022-04-29 15:00:00,11.7,2.268336712,0.9097073171,11.7,14.8,2.3,21
2022-04-29 15:10:00,12.9,2.595002004,0.9669756098,12.9,14.9,5.1,21
2022-04-29 15:20:00,13.0,2.657936956,0.9445853659,13,14.9,5.8,21
2022-04-29 15:30:00,10.9,1.931289154,0.8190243902,10.9,14.7,0.8,21
2022-04-29 15:40:00,11.9,2.378992071,0.9366341463,11.9,14.8,2.9,22
2022-04-29 15:50:00,11.7,2.311660149,0.9165365854,11.7,14.8,2.8,21
2022-04-29 16:00:00,10.4,1.953929333,0.7910243902,10.4,14.6,0.3,21
2022-04-29 16:10:00,9.2,1.144131148,0.5914146341,9.2,14.4,-1.6,22
2022-04-29 16:20:00,9.7,1.828519038,0.7213658537,9.7,14.6,-1.3,21
2022-04-29 16:30:00,9.8,1.890727612,0.7366829268,9.8,14.6,-1.2,21
2022-04-29 16:40:00,9.1,1.204370006,0.6030243902,9.1,14.2,-1.4,21
2022-04-29 16:50:00,9.8,1.950047909,0.7414146341,9.8,14.7,-1.4,21
2022-04-29 17:00:00,9.0,1.362584082,0.6080487805,9,14.4,-1.8,22
2022-04-29 17:10:00,9.3,1.312234091,0.6289268293,9.3,14.3,-1.3,22
2022-04-29 17:20:00,9.8,1.538603257,0.6938536585,9.8,14.6,-1.4,22
2022-04-29 17:30:00,9.9,1.629023856,0.7131219512,9.9,14.6,-1.1,22
2022-04-29 17:40:00,8.4,0.9861973862,0.5064390244,8.4,14.1,-1.9,22
2022-04-29 17:50:00,9.3,1.316312282,0.6295609756,9.3,14.3,-1.5,22
2022-04-29 18:00:00,7.8,0.8164062988,0.4349756098,7.8,13.5,-1.7,22
2022-04-29 18:10:00,8.9,1.034666681,0.5453658537,8.9,14.6,-2,21
2022-04-29 18:20:00,7.7,0.8516654246,0.3820487805,7.7,13.5,-1.9,22
2022-04-29 18:30:00,7.3,0.9121591414,0.329804878,7.3,13.4,-2,22
2022-04-29 18:40:00,7.8,0.8030927021,0.424,7.8,13.8,-2,21
2022-04-29 18:50:00,8.1,0.8385911471,0.454,8.1,14,-2,21
2022-04-29 19:00:00,8.0,0.8372958522,0.4221463415,8,14,-2.1,21
2022-04-29 19:10:00,7.9,0.7892904236,0.4269756098,7.9,13.8,-2,21
2022-04-29 19:20:00,8.0,0.7749391299,0.4489756098,8,13.6,-1.8,21
2022-04-29 19:30:00,7.6,0.8267372086,0.3712195122,7.6,13.7,-2.1,20
2022-04-29 19:40:00,7.8,0.821608888,0.4333658537,7.8,13.8,-2,20
2022-04-29 19:50:00,9.2,1.473332972,0.638,9.2,14.6,-1.9,20
2022-04-29 20:00:00,10.1,2.364366695,0.808,10.1,14.8,-1.2,20
2022-04-29 20:10:00,9.7,1.508770699,0.6820487805,9.7,14.7,-1.4,20
2022-04-29 20:20:00,10.4,2.151601941,0.809902439,10.4,14.8,-0.9,19
2022-04-29 20:30:00,7.9,0.9143452994,0.4527804878,7.9,13.9,-2,19
2022-04-29 20:40:00,9.8,1.778959605,0.7218536585,9.8,14.6,-1.3,19
2022-04-29 20:50:00,8.8,1.348450801,0.5879512195,8.8,14.4,-1.9,19
2022-04-29 21:00:00,9.0,1.175246456,0.5806341463,9,14.4,-1.7,19
2022-04-29 21:10:00,7.5,0.8655186452,0.3586829268,7.5,13.6,-2.1,19
2022-04-29 21:20:00,8.9,1.248681324,0.5783902439,8.9,14.6,-2,19
2022-04-29 21:30:00,7.6,0.9639107066,0.3569756098,7.6,13.9,-2.2,19
2022-04-29 21:40:00,7.4,1.046906123,0.3303414634,7.4,13.6,-2.1,18
2022-04-29 21:50:00,7.8,0.9688313175,0.4058536585,7.8,14.1,-2.2,18
2022-04-29 22:00:00,8.3,1.058044039,0.4724390244,8.3,14.5,-2.3,18
2022-04-29 22:10:00,7.4,1.013758679,0.3352682927,7.4,13.6,-2.1,18
2022-04-29 22:20:00,6.6,1.075083479,0.246195122,6.6,12.6,-2,18
2022-04-29 22:30:00,6.6,1.071165381,0.2466341463,6.6,12.6,-2,18
2022-04-29 22:40:00,6.3,1.210477859,0.2052195122,6.3,12.2,-1.9,18
2022-04-29 22:50:00,5.3,1.333916325,0.1016097561,5.3,11.3,-1.3,18
2022-04-29 23:00:00,6.1,1.123795923,0.1976097561,6.1,11.9,-1.8,18
2022-04-29 23:10:00,6.5,0.966672912,0.2484878049,6.5,12.5,-1.8,18
2022-04-29 23:20:00,6.1,1.422125023,0.1683414634,6.1,11.9,-1.8,18
2022-04-29 23:30:00,6.9,1.328273297,0.2492682927,6.9,12.9,-2.1,18
2022-04-29 23:40:00,7.6,1.256803534,0.325804878,7.6,13.9,-2.2,18
2022-04-29 23:50:00,8.0,1.117180678,0.3914146341,8,14.3,-2.2,18
2022-04-30 00:00:00,8.5,1.054672304,0.4845365854,8.5,14.5,-2.3,18
2022-04-30 00:10:00,8.7,1.28913078,0.5577560976,8.7,14.6,-2.2,18
2022-04-30 00:20:00,9.0,1.364607488,0.5966341463,9,14.6,-2,18
2022-04-30 00:30:00,9.5,1.741394953,0.6861463415,9.5,14.7,-1.8,18
2022-04-30 00:40:00,10.0,2.189370868,0.7770731707,10,14.8,-1.4,18
2022-04-30 00:50:00,10.2,2.556134175,0.8317073171,10.2,14.8,-1.1,18
2022-04-30 01:00:00,10.5,2.636037069,0.866097561,10.5,14.8,-0.8,18
2022-04-30 01:10:00,10.6,2.597107421,0.8704878049,10.6,14.8,-0.6,18
2022-04-30 01:20:00,9.5,1.989753242,0.7128780488,9.5,14.7,-1.7,18
2022-04-30 01:30:00,9.1,1.818870005,0.6588780488,9.1,14.6,-1.8,18
2022-04-30 01:40:00,9.3,1.823115282,0.6789268293,9.3,14.6,-1.8,18
2022-04-30 01:50:00,9.8,1.935002839,0.7338536585,9.8,14.7,-1.5,18
2022-04-30 02:00:00,9.2,1.522585575,0.6355121951,9.2,14.6,-1.9,18
2022-04-30 02:10:00,8.9,1.467819235,0.6007317073,8.9,14.6,-2,18
2022-04-30 02:20:00,9.4,1.428709983,0.6363414634,9.4,14.7,-1.9,18
2022-04-30 02:30:00,9.4,1.598829803,0.6601463415,9.4,14.7,-1.8,18
2022-04-30 02:40:00,9.3,1.718645958,0.6654634146,9.3,14.7,-1.9,18
2022-04-30 02:50:00,9.4,1.672857258,0.6694146341,9.4,14.7,-1.9,18
2022-04-30 03:00:00,8.8,1.38973453,0.5846829268,8.8,14.5,-2.1,18
2022-04-30 03:10:00,8.9,1.399944811,0.5924878049,8.9,14.6,-2.1,18
2022-04-30 03:20:00,8.6,1.181017233,0.5295121951,8.6,14.6,-2.2,18
2022-04-30 03:30:00,9.6,1.762948906,0.6954146341,9.6,14.8,-1.8,18
2022-04-30 03:40:00,9.4,1.488907743,0.6352195122,9.4,14.6,-1.8,17
2022-04-30 03:50:00,9.3,1.259606698,0.5943902439,9.3,14.7,-1.9,18
2022-04-30 04:00:00,8.4,1.165820197,0.4567804878,8.4,14.5,-2.2,17
2022-04-30 04:10:00,8.6,1.098979731,0.4927317073,8.6,14.7,-2.3,18
2022-04-30 04:20:00,8.2,1.097516987,0.4629756098,8.2,14.6,-2.3,18
2022-04-30 04:30:00,8.0,1.09593708,0.3990243902,8,14.4,-2.2,18
2022-04-30 04:40:00,8.6,1.134843307,0.4651707317,8.6,14.6,-2.3,18
2022-04-30 04:50:00,8.5,1.079045086,0.472,8.5,14.6,-2.3,18
2022-04-30 05:00:00,8.2,1.050326917,0.4427804878,8.2,14.5,-2.3,18
2022-04-30 05:10:00,8.1,1.057959672,0.4344390244,8.1,14.5,-2.2,18
2022-04-30 05:20:00,8.0,1.040902006,0.4348292683,8,14.4,-2.2,18
2022-04-30 05:30:00,7.9,1.015809332,0.4191707317,7.9,14.3,-2.2,18
2022-04-30 05:40:00,7.7,1.01207016,0.3785365854,7.7,14.1,-2.2,18
2022-04-30 05:50:00,7.4,1.004149661,0.3411707317,7.4,13.8,-2.2,18
2022-04-30 06:00:00,7.4,1.216583148,0.3091707317,7.4,13.7,-2.2,18
2022-04-30 06:10:00,7.0,1.443461216,0.2527804878,7,13.2,-2.1,17
2022-04-30 06:20:00,6.4,1.718863288,0.1755609756,6.4,12.2,-2,17
2022-04-30 06:30:00,6.3,1.846553214,0.1549268293,6.3,12.1,-2,17
2022-04-30 06:40:00,5.7,1.719630053,0.1107317073,5.7,11.5,-1.7,17
2022-04-30 06:50:00,5.0,1.470490667,0.06653658537,5,11.1,-1.1,17
2022-04-30 07:00:00,4.8,1.330191095,0.06468292683,4.8,11.1,-1,17
2022-04-30 07:10:00,5.3,1.457200142,0.09692682927,5.3,11.2,-1.3,17
2022-04-30 07:20:00,5.7,1.484582976,0.132195122,5.7,11.5,-1.6,17
2022-04-30 07:30:00,6.0,1.404944438,0.1682926829,6,11.8,-1.9,17
2022-04-30 07:40:00,6.0,1.391711466,0.1689268293,6,11.8,-1.8,17
2022-04-30 07:50:00,6.4,1.717476117,0.1735609756,6.4,12.3,-2,17
2022-04-30 08:00:00,5.7,1.552254119,0.1263414634,5.7,11.5,-1.7,17
2022-04-30 08:10:00,5.6,1.754841049,0.0987804878,5.6,11.4,-1.7,17
2022-04-30 08:20:00,4.8,1.410303412,0.05492682927,4.8,11.1,-1,17
2022-04-30 08:30:00,4.4,1.342471152,0.03775609756,4.4,11.1,-0.5,17
2022-04-30 08:40:00,3.9,1.277585966,0.005414634146,3.9,10,3.6,17
2022-04-30 08:50:00,3.1,1.171806573,-0.002048780488,3.1,7.5,11.4,18
2022-04-30 09:00:00,3.1,1.678424141,-0.006780487805,3.1,2.4,24,18
2022-04-30 09:10:00,3.1,1.628780956,-0.00512195122,3.1,2.5,24,18
2022-04-30 09:20:00,3.1,1.665101849,-0.004585365854,3.1,2.4,24,18
2022-04-30 09:30:00,3.4,1.132226065,-0.004780487805,3.4,5.7,18.4,18
2022-04-30 09:40:00,3.1,1.665101849,-0.004585365854,3.1,2.4,24,18
2022-04-30 09:50:00,3.1,1.66568627,-0.004682926829,3.1,2.4,24,18
2022-04-30 10:00:00,3.6,1.037605445,0.005951219512,3.6,8.8,6.5,18
2022-04-30 10:10:00,3.6,1.628681143,0.01224390244,3.6,10.8,1.5,18
2022-04-30 10:20:00,3.4,0.9638241542,0.001804878049,3.4,7.6,10.8,18
2022-04-30 10:30:00,2.9,1.672767367,-0.00512195122,2.9,1.8,26.7,19
2022-04-30 10:40:00,3.4,1.950398042,-0.004780487805,3.4,2.4,24,19
2022-04-30 10:50:00,3.9,1.227717065,0.01492682927,3.9,10.3,1.5,19
2022-04-30 11:00:00,3.6,1.112909984,0.007170731707,3.6,8.9,7.4,19
2022-04-30 11:10:00,3.5,1.69260629,0.009024390244,3.5,10.9,0.3,19
2022-04-30 11:20:00,3.2,1.013802437,-0.003707317073,3.2,5,17.2,20
2022-04-30 11:30:00,3.2,4.581153878,-0.003512195122,3.2,5.7,41.7,20
2022-04-30 11:40:00,2.5,1.721475169,-0.003073170732,2.5,1.4,24.1,21
2022-04-30 11:50:00,2.8,1.699277529,-0.002975609756,2.8,1.8,24,21
2022-04-30 12:00:00,2.8,1.586084045,-0.003219512195,2.8,2.1,24,21
2022-04-30 12:10:00,2.8,1.586084045,-0.003219512195,2.8,2.1,24,21
2022-04-30 12:20:00,2.6,1.988579449,-0.003170731707,2.6,0.9,24,21
2022-04-30 12:30:00,2.4,1.902660681,-0.002975609756,2.4,1,24,22
2022-04-30 12:40:00,1.8,2.204153966,-0.001853658537,1.8,0.1,24,22
2022-04-30 12:50:00,2.6,2.49378012,-0.002487804878,2.6,0,24,22
2022-04-30 13:00:00,1.5,2.388972637,-0.002829268293,1.5,0,24,23
2022-04-30 13:10:00,2.1,2.379411766,-0.001512195122,2.1,0,24,24
2022-04-30 13:20:00,2.3,2.369678774,-0.002634146341,2.3,0,24,23
2022-04-30 13:30:00,2.2,2.082428487,-0.003170731707,2.2,0.6,24,23
2022-04-30 13:40:00,1.2,2.745958388,-0.001463414634,1.2,0,24,25
2022-04-30 13:50:00,1.9,2.269776911,-0.001951219512,1.9,0.3,24,24
2022-04-30 14:00:00,1.9,2.364842313,-0.002780487805,1.9,0,24,24
2022-04-30 14:10:00,3.3,2.864639259,-0.001658536585,3.3,0.7,23,23
2022-04-30 14:20:00,6.6,1.019299472,0.2477560976,6.6,12.7,-1.9,22
2022-04-30 14:30:00,4.7,1.257909616,0.07126829268,4.7,11.2,-0.8,22
2022-04-30 14:40:00,4.7,1.191301543,0.08926829268,4.7,11.2,-0.8,22
2022-04-30 14:50:00,5.2,1.202433125,0.1098536585,5.2,11.5,-1.2,22
2022-04-30 15:00:00,4.3,1.48335128,0.04351219512,4.3,11.2,-0.4,23
2022-04-30 15:10:00,4.0,1.624752287,0.03941463415,4,11.1,0.1,23
2022-04-30 15:20:00,4.1,1.551204705,0.04756097561,4.1,11.1,-0.3,23
2022-04-30 15:30:00,4.1,1.546961936,0.04136585366,4.1,11.1,-0.3,23
2022-04-30 15:40:00,4.6,1.327872928,0.07073170732,4.6,11.1,-0.7,23
2022-04-30 15:50:00,4.3,1.441571492,0.05248780488,4.3,11.1,-0.4,23
2022-04-30 16:00:00,3.8,1.76526755,0.02595121951,3.8,11.1,0.3,23
2022-04-30 16:10:00,4.2,1.492244391,0.04858536585,4.2,11.1,-0.3,23
2022-04-30 16:20:00,4.4,1.388154028,0.06390243902,4.4,11.1,-0.6,23
2022-04-30 16:30:00,4.5,1.412301155,0.06643902439,4.5,11.3,-0.2,23
2022-04-30 16:40:00,4.0,1.611319214,0.03429268293,4,11.1,-0.1,23
2022-04-30 16:50:00,4.5,1.344296407,0.07151219512,4.5,11.1,-0.6,23
2022-04-30 17:00:00,4.9,1.28038808,0.0923902439,4.9,11.3,-0.9,23
2022-04-30 17:10:00,4.5,1.399917686,0.07151219512,4.5,11.3,-0.5,23
2022-04-30 17:20:00,4.4,1.419864751,0.06180487805,4.4,11.2,-0.5,23
2022-04-30 17:30:00,4.4,1.421479673,0.0603902439,4.4,11.2,-0.5,23
2022-04-30 17:40:00,4.6,1.322599661,0.072,4.6,11.1,-0.5,23
2022-04-30 17:50:00,4.2,1.495638388,0.03956097561,4.2,11.1,-0.4,23
2022-04-30 18:00:00,3.6,1.933136972,0.02092682927,3.6,11.1,0.3,23
2022-04-30 18:10:00,3.4,1.771237816,0.009658536585,3.4,10,3.7,23
2022-04-30 18:20:00,4.2,1.491511042,0.0443902439,4.2,11.1,-0.4,23
2022-04-30 18:30:00,3.7,1.466087755,0.02258536585,3.7,9.8,3.9,23
2022-04-30 18:40:00,4.2,1.490590384,0.05346341463,4.2,11.1,-0.4,23
2022-04-30 18:50:00,4.7,1.310364778,0.076,4.7,11.1,-0.9,23
2022-04-30 19:00:00,5.0,1.16554821,0.1016097561,5,11.2,-1.1,22
2022-04-30 19:10:00,5.2,1.215080657,0.108195122,5.2,11.3,-1.2,22
2022-04-30 19:20:00,5.4,1.135837376,0.1361463415,5.4,11.3,-1.4,22
2022-04-30 19:30:00,5.1,1.137871936,0.1129756098,5.1,11.3,-1.2,22
2022-04-30 19:40:00,4.6,1.234267336,0.07273170732,4.6,11.1,-0.8,22
2022-04-30 19:50:00,4.0,1.540415731,0.04570731707,4,11.1,-0.2,22
2022-04-30 20:00:00,3.7,1.78380993,0.02814634146,3.7,11.1,0.3,22
2022-04-30 20:10:00,3.6,1.843250865,0.01687804878,3.6,11.1,0.3,22
2022-04-30 20:20:00,3.3,1.480591331,0.004243902439,3.3,8.9,7.2,22
2022-04-30 20:30:00,3.9,1.610328415,0.03814634146,3.9,11.1,-0.1,22
2022-04-30 20:40:00,4.5,1.26148213,0.06824390244,4.5,11.1,-0.6,22
2022-04-30 20:50:00,3.8,1.569184523,0.02809756098,3.8,11,0,21
2022-04-30 21:00:00,2.8,1.375900288,-0.00487804878,2.8,2.9,22.1,21
2022-04-30 21:10:00,3.0,1.63715649,-0.004634146341,3,2.3,24,21
2022-04-30 21:20:00,3.2,1.719826019,-0.004780487805,3.2,2.5,24,21
2022-04-30 21:30:00,3.3,0.9841127345,-0.001804878049,3.3,5.4,15.1,20
2022-04-30 21:40:00,3.2,1.088697768,-0.001024390244,3.2,7.4,11.6,20
2022-04-30 21:50:00,2.9,1.107322042,-0.003707317073,2.9,6.1,14.9,20
2022-04-30 22:00:00,3.4,0.8999855508,0.002048780488,3.4,6.1,13.4,20
2022-04-30 22:10:00,2.9,1.148410761,-0.003317073171,2.9,6.3,14.5,20
2022-04-30 22:20:00,3.0,1.572759368,-0.004634146341,3,2.4,24,20
2022-04-30 22:30:00,3.3,1.752626124,-0.004634146341,3.3,2.6,24,20
2022-04-30 22:40:00,3.5,0.9128410226,0.0008780487805,3.5,7.8,8.9,20
2022-04-30 22:50:00,3.0,1.177850389,-0.00487804878,3,3.8,21,19
2022-04-30 23:00:00,2.7,1.535722716,-0.004682926829,2.7,2,24,19
2022-04-30 23:10:00,3.1,1.688516523,-0.004634146341,3.1,2.3,24,19
2022-04-30 23:20:00,3.4,1.859766432,-0.004634146341,3.4,2.6,24,19
2022-04-30 23:30:00,3.2,1.69607486,-0.004536585366,3.2,2.5,24,19
2022-04-30 23:40:00,3.2,1.737986413,-0.004536585366,3.2,2.4,24,19
2022-04-30 23:50:00,3.2,1.826055713,-0.00443902439,3.2,2.2,24,19
2022-05-01 00:00:00,2.8,1.544883207,-0.003268292683,2.8,2.1,24,19
2022-05-01 00:10:00,2.4,1.688527502,-0.003268292683,2.4,1.3,24,19
2022-05-01 00:20:00,2.8,1.665700945,-0.00356097561,2.8,1.8,24,19
2022-05-01 00:30:00,3.0,1.63963931,-0.003365853659,3,2.2,24,19
2022-05-01 00:40:00,3.5,2.054555948,-0.003317073171,3.5,2.4,24,19
2022-05-01 00:50:00,3.4,1.849428155,-0.003317073171,3.4,2.6,24,19
2022-05-01 01:00:00,3.3,1.786347293,-0.003317073171,3.3,2.5,24,19
2022-05-01 01:10:00,3.5,0.8987702347,-0.0009756097561,3.5,6.6,12.6,19
2022-05-01 01:20:00,3.6,1.359658012,-0.001170731707,3.6,4.8,17.8,19
2022-05-01 01:30:00,3.0,0.9361536201,-0.00287804878,3,5.5,15.9,19
2022-05-01 01:40:00,2.9,1.607067615,-0.003414634146,2.9,2.1,24,19
2022-05-01 01:50:00,3.1,1.096118062,-0.0007804878049,3.1,4.3,17.9,19
2022-05-01 02:00:00,3.8,1.359382451,0.02697560976,3.8,10.4,2.6,19
2022-05-01 02:10:00,5.0,1.118559778,0.09619512195,5,11.1,-1.1,19
2022-05-01 02:20:00,5.8,1.237457428,0.1563902439,5.8,11.5,-1.8,20
2022-05-01 02:30:00,5.9,1.300770572,0.1586829268,5.9,11.6,-1.8,20
2022-05-01 02:40:00,5.9,1.42565929,0.1471707317,5.9,11.6,-1.8,20
2022-05-01 02:50:00,5.2,1.204149768,0.1022439024,5.2,11.3,-1.3,19
2022-05-01 03:00:00,5.9,1.578106992,0.1322439024,5.9,11.7,-1.7,19
2022-05-01 03:10:00,5.1,1.300452012,0.08253658537,5.1,11.3,-1.2,19
2022-05-01 03:20:00,5.8,1.504030586,0.1301463415,5.8,11.6,-1.7,19
2022-05-01 03:30:00,5.9,1.390602684,0.1554146341,5.9,11.5,-1.9,19
2022-05-01 03:40:00,5.7,1.279997361,0.1489756098,5.7,11.4,-1.7,18
2022-05-01 03:50:00,5.8,1.289233233,0.1499512195,5.8,11.6,-1.7,19
2022-05-01 04:00:00,5.0,1.072787506,0.1080487805,5,11.3,-1.1,18
2022-05-01 04:10:00,4.7,1.112288106,0.0832195122,4.7,11.1,-0.9,18
2022-05-01 04:20:00,4.7,1.205267986,0.06697560976,4.7,11.1,-0.9,18
2022-05-01 04:30:00,4.6,1.22597557,0.05809756098,4.6,11.1,-0.8,18
2022-05-01 04:40:00,4.4,1.258422101,0.0456097561,4.4,11.1,-0.6,18
2022-05-01 04:50:00,3.7,1.636760784,0.0223902439,3.7,11.1,0.2,18
2022-05-01 05:00:00,4.1,1.358680031,0.05453658537,4.1,11.1,-0.2,18
2022-05-01 05:10:00,3.8,1.589152756,0.03956097561,3.8,11.1,0.1,18
2022-05-01 05:20:00,4.2,1.290370681,0.05648780488,4.2,11.1,-0.4,18
2022-05-01 05:30:00,4.5,1.150201576,0.07395121951,4.5,11.1,-0.7,18
2022-05-01 05:40:00,6.4,1.292230945,0.2088780488,6.4,12.2,-2,18
2022-05-01 05:50:00,7.2,1.270417989,0.2826341463,7.2,13.4,-2.1,18
2022-05-01 06:00:00,6.8,0.9762926722,0.2766829268,6.8,12.9,-2,18
2022-05-01 06:10:00,6.3,1.35599438,0.1987317073,6.3,12.2,-2,17
2022-05-01 06:20:00,5.9,1.354712109,0.1662439024,5.9,11.6,-1.8,17
2022-05-01 06:30:00,6.3,1.399095501,0.1964878049,6.3,12.1,-2,17
2022-05-01 06:40:00,6.7,1.162747758,0.2570243902,6.7,12.6,-2,17
2022-05-01 06:50:00,8.2,1.142005493,0.4352682927,8.2,14.4,-2.2,17
2022-05-01 07:00:00,8.9,1.255348901,0.5506341463,8.9,14.6,-2.1,17
2022-05-01 07:10:00,8.4,1.134099093,0.4927804878,8.4,14.3,-2.2,17
2022-05-01 07:20:00,9.6,2.149100672,0.7319512195,9.6,14.8,-1.8,17
2022-05-01 07:30:00,11.0,2.912645857,0.9310731707,11,14.9,-0.1,17
2022-05-01 07:40:00,11.0,2.928355774,0.9320487805,11,14.9,0.3,17
